  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   1.2311   0.02701   0.02018  -0.0071   0.2681   1.0000
  11.000   1.2298   0.02770   0.02088  -0.0029   0.2571   1.0000
  11.250   1.2257   0.02857   0.02173   0.0016   0.2445   1.0000
  11.500   1.2204   0.02961   0.02278   0.0060   0.2286   1.0000
  11.750   1.2134   0.03089   0.02405   0.0103   0.2085   1.0000
  12.000   1.2004   0.03263   0.02569   0.0150   0.1861   1.0000
  12.250   1.1831   0.03485   0.02779   0.0197   0.1628   1.0000
  12.500   1.1657   0.03735   0.03020   0.0239   0.1456   1.0000
  12.750   1.1478   0.04015   0.03293   0.0276   0.1326   1.0000
  13.000   1.1330   0.04299   0.03576   0.0305   0.1236   1.0000
