  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2311   0.03029   0.02316  -0.0195   1.0000   0.1308
 -12.750  -1.2313   0.02980   0.02261  -0.0148   1.0000   0.1380
 -12.500  -1.2330   0.02933   0.02213  -0.0097   1.0000   0.1449
 -12.250  -1.2334   0.02904   0.02171  -0.0047   1.0000   0.1518
 -12.000  -1.2324   0.02866   0.02132   0.0001   1.0000   0.1572
 -11.750  -1.2333   0.02850   0.02110   0.0055   1.0000   0.1629
 -11.500  -1.2358   0.02834   0.02073   0.0113   1.0000   0.1680
 -11.250  -1.2309   0.02804   0.02052   0.0155   1.0000   0.1726
 -11.000  -1.2283   0.02790   0.02033   0.0203   1.0000   0.1772
 -10.750  -1.2248   0.02774   0.01998   0.0250   1.0000   0.1820
 -10.500  -1.2124   0.02737   0.01965   0.0279   1.0000   0.1865
 -10.250  -1.2032   0.02721   0.01948   0.0314   1.0000   0.1907
 -10.000  -1.1946   0.02705   0.01920   0.0351   1.0000   0.1954
  -9.750  -1.1839   0.02678   0.01879   0.0384   1.0000   0.1993
  -9.500  -1.1673   0.02643   0.01852   0.0404   1.0000   0.2033
  -9.250  -1.1548   0.02628   0.01834   0.0434   1.0000   0.2075
  -9.000  -1.1426   0.02609   0.01806   0.0464   1.0000   0.2118
  -8.750  -1.1274   0.02592   0.01776   0.0488   0.9997   0.2156
  -8.500  -1.0998   0.02591   0.01784   0.0485   0.9976   0.2204
  -8.000  -1.0466   0.02647   0.01825   0.0488   0.9901   0.2304
  -7.500  -0.9382   0.02737   0.01917   0.0382   0.9619   0.2452
  -7.250  -0.8977   0.02719   0.01893   0.0357   0.9510   0.2517
  -7.000  -0.8563   0.02702   0.01883   0.0330   0.9429   0.2577
  -6.750  -0.8120   0.02686   0.01862   0.0299   0.9353   0.2637
  -6.500  -0.7786   0.02639   0.01808   0.0289   0.9264   0.2690
  -6.250  -0.7266   0.02605   0.01783   0.0242   0.9213   0.2753
  -6.000  -0.6983   0.02561   0.01738   0.0243   0.9126   0.2815
  -5.750  -0.6492   0.02519   0.01696   0.0202   0.9075   0.2894
  -5.500  -0.6184   0.02468   0.01651   0.0198   0.8990   0.2964
  -5.000  -0.5372   0.02354   0.01543   0.0153   0.8845   0.3133
  -4.750  -0.4935   0.02293   0.01478   0.0127   0.8778   0.3238
  -4.500  -0.4620   0.02209   0.01407   0.0124   0.8659   0.3331
  -4.250  -0.4311   0.02139   0.01333   0.0125   0.8544   0.3435
  -3.750  -0.3831   0.01981   0.01186   0.0153   0.8139   0.3630
  -3.250  -0.1876   0.01613   0.00752  -0.0103   0.6335   0.4050
  -3.000  -0.1508   0.01617   0.00731  -0.0122   0.5867   0.4184
  -2.750  -0.1241   0.01622   0.00721  -0.0121   0.5646   0.4317
  -2.500  -0.0979   0.01622   0.00715  -0.0118   0.5491   0.4460
  -2.250  -0.0662   0.01617   0.00707  -0.0129   0.5375   0.4617
  -2.000  -0.0396   0.01608   0.00702  -0.0127   0.5276   0.4775
  -1.750  -0.0081   0.01604   0.00696  -0.0137   0.5188   0.4974
  -1.500   0.0177   0.01590   0.00693  -0.0134   0.5115   0.5199
  -1.250   0.0432   0.01572   0.00690  -0.0130   0.5052   0.5513
  -1.000   0.0749   0.01542   0.00686  -0.0140   0.4992   0.6067
  -0.500   0.3396   0.01847   0.01070  -0.0555   0.4802   0.8790
  -0.250   0.3954   0.01942   0.01150  -0.0609   0.4749   0.8956
   0.000   0.4410   0.02015   0.01222  -0.0641   0.4705   0.9097
   0.250   0.4848   0.02081   0.01283  -0.0671   0.4660   0.9225
   0.500   0.5528   0.02134   0.01327  -0.0753   0.4609   0.9290
   0.750   0.6104   0.02198   0.01377  -0.0816   0.4561   0.9384
   1.000   0.6710   0.02225   0.01404  -0.0885   0.4519   0.9450
   1.250   0.7167   0.02255   0.01436  -0.0924   0.4481   0.9545
   1.500   0.7721   0.02270   0.01449  -0.0984   0.4438   0.9623
   1.750   0.8271   0.02283   0.01456  -0.1044   0.4393   0.9704
   2.000   0.8996   0.02329   0.01488  -0.1145   0.4350   0.9764
   2.250   0.9531   0.02313   0.01479  -0.1203   0.4318   0.9860
   2.500   1.0113   0.02276   0.01449  -0.1272   0.4278   0.9966
   2.750   1.0475   0.02268   0.01443  -0.1295   0.4241   1.0000
   3.000   1.0702   0.02288   0.01463  -0.1290   0.4211   1.0000
   3.250   1.0973   0.02315   0.01487  -0.1294   0.4183   1.0000
   3.500   1.1331   0.02362   0.01530  -0.1318   0.4152   1.0000
   3.750   1.1551   0.02397   0.01571  -0.1311   0.4128   1.0000
   4.000   1.1688   0.02417   0.01602  -0.1286   0.4101   1.0000
   4.250   1.1840   0.02441   0.01634  -0.1264   0.4070   1.0000
   4.500   1.2019   0.02468   0.01668  -0.1248   0.4042   1.0000
   4.750   1.2223   0.02496   0.01700  -0.1237   0.4015   1.0000
   5.000   1.2449   0.02523   0.01727  -0.1231   0.3985   1.0000
   5.250   1.2781   0.02574   0.01770  -0.1249   0.3948   1.0000
   5.500   1.2814   0.02588   0.01797  -0.1201   0.3908   1.0000
   5.750   1.2844   0.02593   0.01813  -0.1152   0.3864   1.0000
   6.000   1.2925   0.02597   0.01821  -0.1114   0.3819   1.0000
   6.250   1.3104   0.02604   0.01823  -0.1097   0.3778   1.0000
   6.500   1.3330   0.02638   0.01853  -0.1092   0.3734   1.0000
   6.750   1.3329   0.02651   0.01882  -0.1037   0.3702   1.0000
   7.000   1.3314   0.02657   0.01899  -0.0980   0.3665   1.0000
   7.250   1.3359   0.02660   0.01908  -0.0935   0.3628   1.0000
   7.500   1.3466   0.02654   0.01899  -0.0903   0.3588   1.0000
   7.750   1.3674   0.02674   0.01914  -0.0893   0.3545   1.0000
   8.000   1.3567   0.02679   0.01937  -0.0818   0.3513   1.0000
   8.250   1.3533   0.02686   0.01956  -0.0758   0.3474   1.0000
   8.500   1.3564   0.02686   0.01962  -0.0712   0.3435   1.0000
   8.750   1.3656   0.02682   0.01956  -0.0677   0.3396   1.0000
   9.000   1.3732   0.02691   0.01966  -0.0641   0.3356   1.0000
   9.250   1.3611   0.02703   0.01997  -0.0566   0.3308   1.0000
   9.500   1.3606   0.02710   0.02013  -0.0515   0.3263   1.0000
   9.750   1.3632   0.02709   0.02012  -0.0470   0.3219   1.0000
  10.000   1.3651   0.02722   0.02030  -0.0425   0.3173   1.0000
  10.250   1.3572   0.02747   0.02072  -0.0362   0.3111   1.0000
  10.500   1.3544   0.02757   0.02084  -0.0310   0.3049   1.0000
  10.750   1.3520   0.02788   0.02125  -0.0260   0.2980   1.0000
  11.000   1.3482   0.02823   0.02168  -0.0208   0.2895   1.0000
  11.250   1.3450   0.02870   0.02223  -0.0160   0.2799   1.0000
  11.500   1.3395   0.02929   0.02284  -0.0109   0.2683   1.0000
  11.750   1.3308   0.03017   0.02375  -0.0056   0.2494   1.0000
  12.000   1.3155   0.03152   0.02502   0.0003   0.2240   1.0000
  12.250   1.2922   0.03358   0.02692   0.0066   0.1912   1.0000
  12.500   1.2587   0.03662   0.02976   0.0133   0.1574   1.0000
  12.750   1.2266   0.04009   0.03313   0.0188   0.1356   1.0000
  13.000   1.1951   0.04405   0.03706   0.0232   0.1220   1.0000
