  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0664   0.03035   0.02328  -0.0418   1.0000   0.1042
 -12.750  -1.0911   0.02893   0.02182  -0.0357   1.0000   0.1069
 -12.500  -1.1146   0.02782   0.02067  -0.0289   1.0000   0.1106
 -12.250  -1.1225   0.02649   0.01938  -0.0252   0.9953   0.1215
 -12.000  -1.1303   0.02502   0.01810  -0.0212   0.9879   0.1470
 -11.750  -1.1330   0.02345   0.01702  -0.0181   0.9813   0.2205
 -11.500  -1.1261   0.02291   0.01664  -0.0150   0.9738   0.2593
 -11.250  -1.0987   0.02298   0.01662  -0.0153   0.9693   0.2845
 -11.000  -1.0805   0.02301   0.01658  -0.0137   0.9630   0.2987
 -10.750  -1.0546   0.02320   0.01675  -0.0135   0.9577   0.3100
 -10.500  -1.0202   0.02348   0.01693  -0.0149   0.9543   0.3205
 -10.250  -1.0053   0.02353   0.01691  -0.0125   0.9468   0.3276
 -10.000  -0.9766   0.02369   0.01697  -0.0127   0.9420   0.3361
  -9.750  -0.9386   0.02406   0.01730  -0.0146   0.9391   0.3441
  -9.500  -0.9297   0.02400   0.01703  -0.0111   0.9304   0.3504
  -9.250  -0.8939   0.02412   0.01725  -0.0125   0.9265   0.3561
  -9.000  -0.8569   0.02425   0.01731  -0.0142   0.9236   0.3632
  -8.750  -0.8461   0.02418   0.01703  -0.0111   0.9152   0.3684
  -8.500  -0.8112   0.02414   0.01711  -0.0124   0.9109   0.3738
  -8.250  -0.7743   0.02419   0.01712  -0.0140   0.9079   0.3806
  -8.000  -0.7415   0.02412   0.01690  -0.0150   0.9047   0.3880
  -7.750  -0.7274   0.02409   0.01696  -0.0124   0.8955   0.3924
  -7.500  -0.6915   0.02394   0.01678  -0.0138   0.8920   0.3978
  -7.250  -0.6536   0.02361   0.01631  -0.0158   0.8897   0.4028
  -6.750  -0.6083   0.02301   0.01562  -0.0140   0.8763   0.4097
  -6.500  -0.5687   0.02265   0.01525  -0.0161   0.8739   0.4133
  -6.250  -0.5281   0.02228   0.01483  -0.0185   0.8720   0.4178
  -5.750  -0.4853   0.02184   0.01417  -0.0161   0.8578   0.4256
  -5.500  -0.4435   0.02132   0.01371  -0.0187   0.8559   0.4294
  -5.250  -0.4006   0.02087   0.01326  -0.0214   0.8544   0.4335
  -4.500  -0.3142   0.01992   0.01215  -0.0216   0.8385   0.4460
  -4.250  -0.2692   0.01934   0.01162  -0.0248   0.8373   0.4501
  -4.000  -0.2226   0.01882   0.01111  -0.0282   0.8363   0.4549
  -3.250  -0.1275   0.01776   0.01000  -0.0300   0.8202   0.4680
  -3.000  -0.0751   0.01724   0.00952  -0.0347   0.8188   0.4731
  -2.500  -0.0235   0.01679   0.00900  -0.0336   0.8039   0.4825
  -2.250   0.0307   0.01622   0.00850  -0.0388   0.8016   0.4878
  -2.000   0.0457   0.01611   0.00842  -0.0361   0.7914   0.4918
  -1.750   0.0884   0.01575   0.00806  -0.0389   0.7863   0.4978
  -1.500   0.1410   0.01531   0.00760  -0.0437   0.7825   0.5044
  -1.250   0.1521   0.01522   0.00759  -0.0403   0.7710   0.5089
  -1.000   0.1994   0.01487   0.00724  -0.0441   0.7654   0.5156
  -0.750   0.2157   0.01482   0.00718  -0.0416   0.7546   0.5213
  -0.500   0.2584   0.01448   0.00691  -0.0446   0.7475   0.5285
  -0.250   0.2765   0.01442   0.00688  -0.0425   0.7367   0.5356
   0.000   0.3165   0.01418   0.00665  -0.0449   0.7287   0.5446
   0.250   0.3326   0.01412   0.00667  -0.0424   0.7171   0.5526
   0.500   0.3701   0.01395   0.00650  -0.0443   0.7086   0.5640
   0.750   0.3852   0.01388   0.00654  -0.0417   0.6967   0.5753
   1.000   0.4116   0.01378   0.00651  -0.0413   0.6866   0.5900
   1.250   0.4351   0.01367   0.00649  -0.0404   0.6758   0.6082
   1.500   0.4531   0.01360   0.00656  -0.0383   0.6646   0.6311
   1.750   0.4836   0.01348   0.00654  -0.0387   0.6547   0.6639
   2.000   0.4929   0.01342   0.00670  -0.0348   0.6426   0.7023
   2.250   0.5175   0.01337   0.00685  -0.0338   0.6320   0.7501
   2.500   0.5419   0.01340   0.00703  -0.0328   0.6205   0.7975
   2.750   0.5700   0.01355   0.00732  -0.0327   0.6083   0.8384
   3.000   0.6148   0.01382   0.00763  -0.0360   0.5960   0.8688
   3.250   0.6533   0.01412   0.00795  -0.0380   0.5830   0.8931
   3.500   0.6905   0.01448   0.00835  -0.0399   0.5695   0.9122
   3.750   0.7363   0.01489   0.00874  -0.0436   0.5559   0.9243
   4.000   0.7773   0.01529   0.00906  -0.0463   0.5431   0.9361
   4.250   0.8122   0.01569   0.00948  -0.0478   0.5286   0.9471
   4.500   0.8491   0.01607   0.00984  -0.0498   0.5124   0.9562
   4.750   0.8809   0.01640   0.01014  -0.0509   0.4952   0.9677
   5.000   0.9167   0.01671   0.01041  -0.0529   0.4774   0.9777
   5.250   0.9538   0.01698   0.01064  -0.0553   0.4593   0.9864
   5.500   0.9911   0.01726   0.01089  -0.0579   0.4414   0.9952
   5.750   1.0157   0.01748   0.01108  -0.0581   0.4267   1.0000
   6.000   1.0107   0.01761   0.01114  -0.0523   0.4174   1.0000
   6.250   1.0044   0.01773   0.01128  -0.0462   0.4073   1.0000
   6.500   1.0037   0.01796   0.01143  -0.0412   0.3976   1.0000
   6.750   1.0017   0.01816   0.01166  -0.0360   0.3868   1.0000
