  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.8271   0.02362   0.01520  -0.0982   0.4183   0.9659
   2.250   0.8723   0.02347   0.01514  -0.1021   0.4146   0.9730
   2.500   0.9165   0.02344   0.01515  -0.1058   0.4099   0.9818
   2.750   0.9666   0.02334   0.01503  -0.1109   0.4053   0.9894
   3.000   1.0368   0.02321   0.01481  -0.1204   0.4006   0.9975
   3.250   1.0873   0.02355   0.01511  -0.1259   0.3967   1.0000
   3.500   1.0993   0.02367   0.01533  -0.1230   0.3940   1.0000
   3.750   1.1143   0.02386   0.01559  -0.1208   0.3908   1.0000
   4.000   1.1305   0.02404   0.01582  -0.1188   0.3873   1.0000
   4.250   1.1506   0.02427   0.01606  -0.1177   0.3841   1.0000
   4.500   1.1750   0.02455   0.01632  -0.1175   0.3811   1.0000
   4.750   1.2093   0.02507   0.01678  -0.1195   0.3777   1.0000
   5.000   1.2270   0.02545   0.01725  -0.1179   0.3750   1.0000
   5.250   1.2363   0.02565   0.01756  -0.1144   0.3720   1.0000
   5.500   1.2486   0.02590   0.01791  -0.1116   0.3688   1.0000
   5.750   1.2629   0.02615   0.01823  -0.1092   0.3656   1.0000
   6.000   1.2809   0.02640   0.01849  -0.1076   0.3626   1.0000
   6.250   1.3038   0.02659   0.01860  -0.1070   0.3588   1.0000
   6.500   1.3161   0.02688   0.01894  -0.1043   0.3545   1.0000
   6.750   1.3126   0.02691   0.01911  -0.0981   0.3507   1.0000
   7.000   1.3117   0.02692   0.01919  -0.0925   0.3469   1.0000
   7.250   1.3183   0.02691   0.01919  -0.0885   0.3432   1.0000
   7.500   1.3351   0.02698   0.01922  -0.0866   0.3399   1.0000
   7.750   1.3534   0.02729   0.01952  -0.0852   0.3361   1.0000
   8.000   1.3435   0.02733   0.01973  -0.0778   0.3329   1.0000
   8.250   1.3408   0.02741   0.01992  -0.0720   0.3293   1.0000
   8.500   1.3441   0.02742   0.01997  -0.0675   0.3256   1.0000
   8.750   1.3533   0.02738   0.01992  -0.0641   0.3222   1.0000
   9.000   1.3718   0.02750   0.01997  -0.0627   0.3184   1.0000
   9.250   1.3604   0.02768   0.02034  -0.0553   0.3150   1.0000
   9.500   1.3592   0.02788   0.02066  -0.0501   0.3113   1.0000
   9.750   1.3601   0.02790   0.02073  -0.0453   0.3072   1.0000
  10.000   1.3665   0.02789   0.02072  -0.0415   0.3037   1.0000
  10.250   1.3716   0.02801   0.02084  -0.0376   0.2996   1.0000
  10.500   1.3633   0.02831   0.02131  -0.0314   0.2951   1.0000
  10.750   1.3641   0.02855   0.02163  -0.0269   0.2909   1.0000
  11.000   1.3663   0.02865   0.02173  -0.0226   0.2866   1.0000
  11.250   1.3686   0.02892   0.02203  -0.0185   0.2820   1.0000
  11.500   1.3635   0.02939   0.02266  -0.0133   0.2768   1.0000
  11.750   1.3621   0.02973   0.02306  -0.0087   0.2715   1.0000
  12.000   1.3632   0.03010   0.02341  -0.0047   0.2660   1.0000
  12.250   1.3582   0.03078   0.02427   0.0000   0.2595   1.0000
  12.500   1.3561   0.03134   0.02483   0.0043   0.2530   1.0000
  12.750   1.3516   0.03218   0.02579   0.0086   0.2448   1.0000
  13.000   1.3453   0.03310   0.02670   0.0130   0.2360   1.0000
