  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1537   0.02761   0.02070  -0.0327   1.0000   0.1203
 -12.750  -1.1699   0.02611   0.01933  -0.0278   0.9961   0.1389
 -12.500  -1.1811   0.02472   0.01824  -0.0233   0.9883   0.1849
 -12.250  -1.1706   0.02409   0.01778  -0.0215   0.9824   0.2308
 -12.000  -1.1558   0.02388   0.01758  -0.0198   0.9759   0.2525
 -11.750  -1.1326   0.02390   0.01754  -0.0193   0.9707   0.2685
 -11.500  -1.1071   0.02398   0.01748  -0.0193   0.9661   0.2809
 -11.250  -1.0885   0.02400   0.01748  -0.0177   0.9593   0.2897
 -11.000  -1.0581   0.02409   0.01746  -0.0184   0.9553   0.2988
 -10.750  -1.0369   0.02424   0.01757  -0.0173   0.9495   0.3062
 -10.500  -1.0153   0.02420   0.01737  -0.0163   0.9433   0.3136
 -10.250  -0.9796   0.02447   0.01769  -0.0178   0.9400   0.3204
 -10.000  -0.9606   0.02451   0.01758  -0.0162   0.9338   0.3268
  -9.750  -0.9365   0.02446   0.01748  -0.0156   0.9279   0.3323
  -9.500  -0.9005   0.02463   0.01768  -0.0170   0.9246   0.3383
  -9.250  -0.8654   0.02465   0.01750  -0.0185   0.9221   0.3454
  -9.000  -0.8572   0.02448   0.01732  -0.0149   0.9126   0.3491
  -8.750  -0.8213   0.02458   0.01748  -0.0163   0.9091   0.3548
  -8.500  -0.7863   0.02459   0.01736  -0.0176   0.9063   0.3621
  -8.000  -0.7417   0.02439   0.01717  -0.0156   0.8935   0.3717
  -7.750  -0.7057   0.02415   0.01686  -0.0171   0.8906   0.3766
  -7.500  -0.6682   0.02382   0.01638  -0.0190   0.8887   0.3815
  -7.000  -0.6267   0.02323   0.01572  -0.0165   0.8750   0.3880
  -6.750  -0.5874   0.02290   0.01540  -0.0186   0.8729   0.3922
  -6.500  -0.5476   0.02256   0.01498  -0.0209   0.8711   0.3973
  -6.000  -0.5085   0.02211   0.01437  -0.0178   0.8570   0.4048
  -5.750  -0.4671   0.02165   0.01395  -0.0203   0.8552   0.4088
  -5.500  -0.4254   0.02124   0.01354  -0.0228   0.8537   0.4137
  -4.500  -0.3000   0.01985   0.01206  -0.0251   0.8366   0.4311
  -4.250  -0.2552   0.01937   0.01154  -0.0282   0.8355   0.4367
  -3.500  -0.1662   0.01841   0.01059  -0.0290   0.8197   0.4500
  -3.250  -0.1175   0.01795   0.01012  -0.0329   0.8184   0.4559
  -3.000  -0.0654   0.01751   0.00961  -0.0376   0.8170   0.4618
  -2.500  -0.0177   0.01698   0.00920  -0.0358   0.8021   0.4708
  -2.250   0.0348   0.01653   0.00873  -0.0406   0.7999   0.4774
  -2.000   0.0403   0.01657   0.00874  -0.0360   0.7890   0.4817
  -1.750   0.0865   0.01608   0.00834  -0.0396   0.7848   0.4879
  -1.500   0.1390   0.01564   0.00792  -0.0444   0.7814   0.4949
  -1.250   0.1464   0.01567   0.00793  -0.0402   0.7705   0.4999
  -1.000   0.1913   0.01526   0.00761  -0.0436   0.7653   0.5071
  -0.750   0.2155   0.01514   0.00752  -0.0428   0.7568   0.5139
  -0.500   0.2457   0.01496   0.00733  -0.0431   0.7489   0.5215
  -0.250   0.2841   0.01467   0.00713  -0.0452   0.7420   0.5296
   0.000   0.3014   0.01461   0.00710  -0.0430   0.7319   0.5383
   0.250   0.3427   0.01434   0.00689  -0.0456   0.7250   0.5495
   0.500   0.3544   0.01433   0.00693  -0.0423   0.7141   0.5607
   0.750   0.3925   0.01409   0.00678  -0.0443   0.7066   0.5755
   1.000   0.4036   0.01401   0.00684  -0.0408   0.6953   0.5912
   1.250   0.4338   0.01383   0.00678  -0.0412   0.6869   0.6166
   1.500   0.4471   0.01371   0.00685  -0.0381   0.6760   0.6465
   1.750   0.4706   0.01354   0.00691  -0.0370   0.6668   0.6939
   2.000   0.4909   0.01343   0.00706  -0.0351   0.6561   0.7494
   2.250   0.5208   0.01348   0.00731  -0.0352   0.6454   0.8049
   2.500   0.5683   0.01362   0.00752  -0.0389   0.6343   0.8468
   2.750   0.5970   0.01388   0.00787  -0.0388   0.6217   0.8776
   3.000   0.6409   0.01419   0.00818  -0.0419   0.6094   0.8978
   3.250   0.6866   0.01451   0.00844  -0.0454   0.5969   0.9124
   3.500   0.7268   0.01490   0.00887  -0.0478   0.5825   0.9232
   3.750   0.7612   0.01528   0.00925  -0.0491   0.5690   0.9355
   4.000   0.8048   0.01569   0.00961  -0.0523   0.5547   0.9434
   4.250   0.8426   0.01603   0.00989  -0.0543   0.5405   0.9529
   4.500   0.8775   0.01636   0.01016  -0.0560   0.5232   0.9623
   4.750   0.9111   0.01664   0.01040  -0.0574   0.5039   0.9713
   5.000   0.9418   0.01690   0.01063  -0.0584   0.4850   0.9816
   5.250   0.9774   0.01713   0.01083  -0.0606   0.4654   0.9902
   5.500   1.0144   0.01736   0.01102  -0.0631   0.4459   0.9981
   5.750   1.0213   0.01754   0.01113  -0.0598   0.4327   1.0000
   6.000   1.0145   0.01767   0.01128  -0.0536   0.4220   1.0000
   6.250   1.0112   0.01787   0.01142  -0.0481   0.4117   1.0000
   6.500   1.0072   0.01808   0.01162  -0.0425   0.4005   1.0000
   6.750   1.0062   0.01834   0.01185  -0.0376   0.3898   1.0000
   7.000   1.0059   0.01866   0.01210  -0.0327   0.3788   1.0000
   7.250   1.0064   0.01898   0.01244  -0.0281   0.3670   1.0000
   7.500   1.0087   0.01937   0.01279  -0.0239   0.3558   1.0000
   7.750   1.0101   0.01982   0.01319  -0.0197   0.3436   1.0000
   8.000   1.0130   0.02029   0.01367  -0.0158   0.3307   1.0000
   8.250   1.0159   0.02083   0.01419  -0.0120   0.3178   1.0000
   8.500   1.0184   0.02145   0.01477  -0.0083   0.3047   1.0000
   8.750   1.0204   0.02216   0.01543  -0.0047   0.2905   1.0000
   9.000   1.0217   0.02295   0.01620  -0.0011   0.2740   1.0000
   9.250   1.0219   0.02388   0.01708   0.0024   0.2563   1.0000
   9.500   1.0213   0.02495   0.01811   0.0058   0.2344   1.0000
   9.750   1.0174   0.02630   0.01935   0.0093   0.2102   1.0000
  10.000   1.0098   0.02800   0.02090   0.0129   0.1813   1.0000
