  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2354   0.02924   0.02212  -0.0215   1.0000   0.1186
 -12.750  -1.2465   0.02817   0.02111  -0.0154   1.0000   0.1308
 -12.500  -1.2567   0.02724   0.02026  -0.0091   1.0000   0.1480
 -12.250  -1.2620   0.02659   0.01963  -0.0034   1.0000   0.1656
 -12.000  -1.2670   0.02614   0.01918   0.0024   1.0000   0.1807
 -11.750  -1.2694   0.02586   0.01883   0.0080   1.0000   0.1935
 -11.500  -1.2695   0.02557   0.01856   0.0132   1.0000   0.2031
 -11.250  -1.2638   0.02534   0.01825   0.0173   1.0000   0.2123
 -11.000  -1.2574   0.02517   0.01803   0.0213   1.0000   0.2205
 -10.750  -1.2488   0.02497   0.01775   0.0249   1.0000   0.2278
 -10.500  -1.2401   0.02485   0.01760   0.0285   1.0000   0.2346
 -10.250  -1.2312   0.02474   0.01730   0.0321   1.0000   0.2414
 -10.000  -1.2179   0.02453   0.01716   0.0348   1.0000   0.2467
  -9.750  -1.2066   0.02444   0.01701   0.0380   1.0000   0.2528
  -9.500  -1.1955   0.02432   0.01672   0.0411   1.0000   0.2587
  -9.250  -1.1795   0.02411   0.01658   0.0433   1.0000   0.2630
  -9.000  -1.1666   0.02407   0.01650   0.0461   1.0000   0.2685
  -8.750  -1.1551   0.02399   0.01626   0.0492   1.0000   0.2743
  -8.500  -1.1394   0.02386   0.01620   0.0514   1.0000   0.2795
  -8.250  -1.1205   0.02400   0.01633   0.0530   0.9991   0.2849
  -8.000  -1.0895   0.02474   0.01691   0.0522   0.9946   0.2913
  -7.750  -1.0597   0.02500   0.01721   0.0516   0.9894   0.2971
  -7.500  -1.0206   0.02590   0.01810   0.0492   0.9803   0.3045
  -7.250  -0.9555   0.02666   0.01877   0.0421   0.9606   0.3138
  -7.000  -0.9122   0.02680   0.01894   0.0392   0.9483   0.3204
  -6.750  -0.8837   0.02665   0.01867   0.0391   0.9382   0.3264
  -6.500  -0.8364   0.02674   0.01874   0.0353   0.9336   0.3322
  -6.250  -0.8110   0.02629   0.01831   0.0358   0.9236   0.3366
  -6.000  -0.7668   0.02637   0.01832   0.0327   0.9199   0.3428
  -5.750  -0.7475   0.02598   0.01780   0.0345   0.9096   0.3474
  -5.500  -0.7018   0.02573   0.01764   0.0310   0.9063   0.3536
  -5.250  -0.6777   0.02537   0.01728   0.0318   0.8968   0.3588
  -5.000  -0.6370   0.02517   0.01699   0.0295   0.8923   0.3653
