  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0777   0.01736   0.01000  -0.0365   0.7444   0.5541
  -1.750   0.1075   0.01728   0.01002  -0.0367   0.7416   0.5636
  -1.500   0.1373   0.01728   0.01005  -0.0370   0.7392   0.5755
  -1.250   0.1474   0.01767   0.01058  -0.0340   0.7336   0.5857
  -1.000   0.1642   0.01787   0.01088  -0.0321   0.7284   0.5975
  -0.750   0.1891   0.01793   0.01097  -0.0315   0.7247   0.6115
  -0.500   0.2181   0.01793   0.01109  -0.0315   0.7220   0.6248
  -0.250   0.2498   0.01792   0.01114  -0.0321   0.7196   0.6394
   0.000   0.2536   0.01845   0.01176  -0.0279   0.7125   0.6534
   0.250   0.2762   0.01847   0.01188  -0.0268   0.7069   0.6675
   0.500   0.3131   0.01807   0.01153  -0.0279   0.7027   0.6820
   0.750   0.3553   0.01766   0.01112  -0.0299   0.6991   0.6973
   1.000   0.3585   0.01798   0.01156  -0.0254   0.6902   0.7112
   1.250   0.3880   0.01779   0.01146  -0.0253   0.6851   0.7241
   1.500   0.4243   0.01751   0.01122  -0.0264   0.6815   0.7377
   1.750   0.4475   0.01753   0.01130  -0.0254   0.6765   0.7517
   2.000   0.4610   0.01764   0.01156  -0.0226   0.6689   0.7638
   2.250   0.4943   0.01734   0.01131  -0.0232   0.6641   0.7775
   2.500   0.5354   0.01697   0.01095  -0.0252   0.6602   0.7904
   2.750   0.5405   0.01714   0.01130  -0.0209   0.6511   0.8028
   3.000   0.5741   0.01670   0.01088  -0.0214   0.6446   0.8163
   3.250   0.6006   0.01636   0.01063  -0.0206   0.6361   0.8295
   3.500   0.6274   0.01592   0.01026  -0.0199   0.6264   0.8428
   3.750   0.6506   0.01565   0.01006  -0.0186   0.6173   0.8575
   4.000   0.6777   0.01532   0.00979  -0.0180   0.6073   0.8717
   4.250   0.7002   0.01517   0.00975  -0.0167   0.5957   0.8862
   4.500   0.7317   0.01492   0.00954  -0.0171   0.5833   0.9006
   4.750   0.7622   0.01477   0.00943  -0.0174   0.5680   0.9161
   5.000   0.7903   0.01482   0.00954  -0.0175   0.5479   0.9320
   5.250   0.8254   0.01500   0.00972  -0.0192   0.5206   0.9435
   5.500   0.8571   0.01528   0.00992  -0.0203   0.4843   0.9561
   5.750   0.8823   0.01586   0.01026  -0.0207   0.4331   0.9707
   6.000   0.9024   0.01693   0.01098  -0.0210   0.3733   0.9882
   6.250   0.9057   0.01792   0.01170  -0.0188   0.3339   1.0000
   6.500   0.8841   0.01847   0.01207  -0.0112   0.3172   1.0000
   6.750   0.8741   0.01931   0.01276  -0.0057   0.2959   1.0000
   7.000   0.8681   0.02028   0.01359  -0.0012   0.2742   1.0000
   7.250   0.8644   0.02135   0.01453   0.0027   0.2532   1.0000
   7.500   0.8614   0.02254   0.01557   0.0063   0.2323   1.0000
   7.750   0.8612   0.02375   0.01666   0.0093   0.2120   1.0000
   8.000   0.8619   0.02501   0.01782   0.0120   0.1926   1.0000
   8.250   0.8637   0.02631   0.01900   0.0144   0.1761   1.0000
   8.500   0.8664   0.02765   0.02023   0.0166   0.1614   1.0000
   8.750   0.8699   0.02900   0.02147   0.0185   0.1498   1.0000
   9.000   0.8750   0.03031   0.02269   0.0203   0.1398   1.0000
   9.250   0.8832   0.03148   0.02385   0.0217   0.1309   1.0000
   9.500   0.8896   0.03279   0.02506   0.0233   0.1238   1.0000
   9.750   0.8991   0.03395   0.02622   0.0244   0.1172   1.0000
  10.000   0.9079   0.03518   0.02738   0.0257   0.1117   1.0000
  10.250   0.9184   0.03633   0.02854   0.0267   0.1064   1.0000
  10.500   0.9289   0.03750   0.02959   0.0278   0.1021   1.0000
  10.750   0.9405   0.03863   0.03081   0.0286   0.0979   1.0000
  11.000   0.9517   0.03980   0.03193   0.0295   0.0940   1.0000
  11.250   0.9652   0.04087   0.03298   0.0303   0.0905   1.0000
  11.500   0.9767   0.04206   0.03422   0.0310   0.0872   1.0000
  11.750   0.9902   0.04313   0.03523   0.0317   0.0844   1.0000
  12.000   1.0049   0.04420   0.03630   0.0323   0.0815   1.0000
  12.250   1.0156   0.04552   0.03771   0.0330   0.0789   1.0000
  12.500   1.0291   0.04664   0.03882   0.0335   0.0766   1.0000
  12.750   1.0504   0.04740   0.03944   0.0339   0.0742   1.0000
  13.000   1.0564   0.04908   0.04130   0.0345   0.0723   1.0000
