  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2166   0.03138   0.02405  -0.0221   1.0000   0.1194
 -12.750  -1.2158   0.03069   0.02330  -0.0177   1.0000   0.1252
 -12.500  -1.2162   0.03010   0.02270  -0.0130   1.0000   0.1315
 -12.250  -1.2151   0.02953   0.02209  -0.0084   1.0000   0.1378
 -12.000  -1.2146   0.02916   0.02168  -0.0036   1.0000   0.1442
 -11.750  -1.2127   0.02873   0.02117   0.0010   1.0000   0.1504
 -11.500  -1.2119   0.02847   0.02091   0.0060   1.0000   0.1561
 -11.250  -1.2115   0.02827   0.02050   0.0112   1.0000   0.1617
 -11.000  -1.2070   0.02793   0.02027   0.0155   1.0000   0.1669
 -10.750  -1.2045   0.02774   0.02000   0.0204   1.0000   0.1718
 -10.500  -1.2037   0.02760   0.01965   0.0256   1.0000   0.1764
 -10.250  -1.1914   0.02721   0.01937   0.0285   1.0000   0.1813
 -10.000  -1.1832   0.02704   0.01916   0.0322   1.0000   0.1860
  -9.750  -1.1751   0.02686   0.01882   0.0361   1.0000   0.1906
  -9.500  -1.1605   0.02648   0.01848   0.0385   1.0000   0.1954
  -9.250  -1.1483   0.02628   0.01827   0.0415   1.0000   0.1997
  -9.000  -1.1373   0.02613   0.01804   0.0447   1.0000   0.2044
  -8.750  -1.1254   0.02591   0.01769   0.0478   1.0000   0.2088
  -8.500  -1.1042   0.02564   0.01752   0.0489   0.9995   0.2133
  -8.250  -1.0812   0.02582   0.01768   0.0497   0.9975   0.2184
  -8.000  -1.0514   0.02657   0.01827   0.0492   0.9936   0.2240
  -7.750  -1.0263   0.02616   0.01794   0.0495   0.9914   0.2290
  -7.250  -0.9318   0.02711   0.01876   0.0417   0.9654   0.2431
  -7.000  -0.8828   0.02704   0.01882   0.0374   0.9534   0.2508
  -6.750  -0.8435   0.02717   0.01885   0.0354   0.9446   0.2587
  -6.500  -0.8030   0.02675   0.01851   0.0328   0.9370   0.2655
  -6.250  -0.7662   0.02646   0.01822   0.0311   0.9289   0.2715
  -6.000  -0.7229   0.02629   0.01795   0.0283   0.9223   0.2787
  -5.750  -0.6851   0.02568   0.01748   0.0263   0.9138   0.2862
  -5.500  -0.6383   0.02538   0.01716   0.0228   0.9082   0.2950
  -5.250  -0.6045   0.02480   0.01664   0.0217   0.8998   0.3026
  -5.000  -0.5585   0.02435   0.01622   0.0184   0.8941   0.3127
  -4.750  -0.5252   0.02372   0.01564   0.0176   0.8851   0.3224
  -4.500  -0.4810   0.02312   0.01506   0.0148   0.8788   0.3343
  -4.250  -0.4499   0.02232   0.01436   0.0146   0.8675   0.3443
