  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3349   0.02850   0.02165  -0.0090   1.0000   0.1941
 -12.750  -1.3394   0.02831   0.02146  -0.0032   1.0000   0.1991
 -12.500  -1.3387   0.02809   0.02109   0.0017   1.0000   0.2043
 -12.250  -1.3346   0.02779   0.02071   0.0059   1.0000   0.2093
 -12.000  -1.3274   0.02763   0.02056   0.0096   1.0000   0.2140
 -11.750  -1.3200   0.02742   0.02024   0.0134   1.0000   0.2187
 -11.500  -1.3147   0.02718   0.01978   0.0175   1.0000   0.2231
 -11.250  -1.2999   0.02691   0.01960   0.0198   1.0000   0.2273
 -11.000  -1.2884   0.02678   0.01945   0.0228   1.0000   0.2316
 -10.750  -1.2775   0.02656   0.01911   0.0260   1.0000   0.2359
 -10.500  -1.2670   0.02629   0.01868   0.0292   1.0000   0.2398
 -10.250  -1.2506   0.02608   0.01855   0.0312   1.0000   0.2440
 -10.000  -1.2362   0.02595   0.01840   0.0337   1.0000   0.2480
  -9.750  -1.2237   0.02580   0.01814   0.0365   1.0000   0.2524
  -9.500  -1.2118   0.02557   0.01776   0.0395   1.0000   0.2566
  -9.250  -1.1937   0.02535   0.01763   0.0411   1.0000   0.2605
  -9.000  -1.1776   0.02521   0.01749   0.0433   1.0000   0.2641
  -8.750  -1.1636   0.02511   0.01730   0.0458   1.0000   0.2687
  -8.500  -1.1510   0.02494   0.01696   0.0486   1.0000   0.2725
  -8.250  -1.1297   0.02473   0.01683   0.0496   0.9996   0.2766
  -8.000  -1.1035   0.02516   0.01730   0.0497   0.9970   0.2817
  -7.750  -1.0717   0.02605   0.01809   0.0487   0.9933   0.2873
  -7.500  -1.0511   0.02577   0.01770   0.0499   0.9890   0.2917
  -7.000  -0.9597   0.02662   0.01861   0.0426   0.9670   0.3010
  -6.750  -0.9020   0.02681   0.01864   0.0370   0.9496   0.3071
  -6.500  -0.8619   0.02655   0.01838   0.0346   0.9390   0.3119
  -6.250  -0.8145   0.02676   0.01863   0.0308   0.9338   0.3172
  -6.000  -0.7898   0.02637   0.01820   0.0315   0.9237   0.3221
  -5.750  -0.7475   0.02648   0.01816   0.0288   0.9199   0.3279
  -5.500  -0.7224   0.02590   0.01767   0.0293   0.9100   0.3322
  -5.250  -0.6787   0.02583   0.01763   0.0263   0.9062   0.3379
  -5.000  -0.6561   0.02549   0.01722   0.0275   0.8964   0.3434
  -4.750  -0.6147   0.02522   0.01694   0.0250   0.8924   0.3498
  -4.250  -0.5502   0.02458   0.01635   0.0235   0.8787   0.3614
  -4.000  -0.5072   0.02428   0.01597   0.0208   0.8759   0.3681
  -3.750  -0.4827   0.02370   0.01549   0.0216   0.8651   0.3737
  -3.500  -0.4410   0.02328   0.01510   0.0192   0.8613   0.3811
  -3.000  -0.3765   0.02225   0.01411   0.0181   0.8466   0.3940
  -2.500  -0.3135   0.02121   0.01306   0.0175   0.8305   0.4081
  -2.250  -0.2688   0.02045   0.01244   0.0145   0.8274   0.4165
  -2.000  -0.2474   0.01994   0.01196   0.0162   0.8138   0.4231
  -1.750  -0.2075   0.01921   0.01123   0.0144   0.8091   0.4314
  -1.500  -0.1844   0.01859   0.01071   0.0158   0.7945   0.4383
  -1.250  -0.1604   0.01805   0.01019   0.0171   0.7786   0.4465
  -1.000  -0.1276   0.01737   0.00956   0.0166   0.7623   0.4551
  -0.750  -0.0868   0.01660   0.00884   0.0146   0.7455   0.4656
  -0.500  -0.0294   0.01562   0.00787   0.0094   0.7250   0.4782
  -0.250   0.0433   0.01472   0.00687   0.0009   0.6963   0.4945
   0.000   0.1064   0.01427   0.00629  -0.0062   0.6635   0.5131
   0.250   0.1413   0.01419   0.00617  -0.0076   0.6352   0.5313
   0.500   0.1685   0.01414   0.00615  -0.0076   0.6130   0.5553
   0.750   0.1904   0.01402   0.00616  -0.0064   0.5950   0.5910
   1.000   0.2288   0.01363   0.00643  -0.0086   0.5789   0.7206
   1.500   0.4485   0.01610   0.00907  -0.0419   0.5393   0.9021
   1.750   0.4835   0.01676   0.00970  -0.0430   0.5276   0.9177
   2.000   0.5419   0.01752   0.01034  -0.0490   0.5166   0.9269
   2.250   0.5847   0.01806   0.01086  -0.0520   0.5064   0.9370
   2.500   0.6399   0.01864   0.01132  -0.0576   0.4969   0.9448
   2.750   0.6829   0.01904   0.01173  -0.0608   0.4878   0.9531
   3.000   0.7425   0.01950   0.01206  -0.0676   0.4787   0.9590
   3.250   0.7783   0.01976   0.01239  -0.0694   0.4711   0.9672
   3.500   0.8318   0.02000   0.01258  -0.0750   0.4628   0.9733
   3.750   0.8772   0.02035   0.01290  -0.0790   0.4556   0.9802
   4.000   0.9234   0.02037   0.01296  -0.0833   0.4475   0.9858
   4.250   0.9742   0.02064   0.01315  -0.0885   0.4403   0.9914
   4.500   1.0186   0.02060   0.01319  -0.0925   0.4325   0.9976
   4.750   1.0399   0.02061   0.01319  -0.0916   0.4240   1.0000
   5.000   1.0586   0.02085   0.01338  -0.0902   0.4170   1.0000
   5.250   1.0600   0.02092   0.01353  -0.0853   0.4102   1.0000
   5.500   1.0698   0.02104   0.01363  -0.0820   0.4034   1.0000
   5.750   1.0846   0.02127   0.01384  -0.0798   0.3968   1.0000
   6.000   1.0869   0.02138   0.01403  -0.0751   0.3902   1.0000
   6.250   1.0962   0.02151   0.01415  -0.0718   0.3840   1.0000
   6.500   1.1068   0.02172   0.01435  -0.0687   0.3772   1.0000
   6.750   1.1077   0.02184   0.01456  -0.0638   0.3704   1.0000
   7.000   1.1150   0.02199   0.01468  -0.0601   0.3639   1.0000
   7.250   1.1213   0.02218   0.01492  -0.0562   0.3571   1.0000
   7.500   1.1244   0.02235   0.01517  -0.0518   0.3507   1.0000
   7.750   1.1315   0.02254   0.01534  -0.0482   0.3444   1.0000
   8.000   1.1352   0.02276   0.01563  -0.0439   0.3375   1.0000
   8.250   1.1383   0.02297   0.01592  -0.0396   0.3307   1.0000
   8.500   1.1456   0.02322   0.01611  -0.0361   0.3240   1.0000
   8.750   1.1456   0.02348   0.01652  -0.0313   0.3158   1.0000
   9.000   1.1486   0.02378   0.01681  -0.0271   0.3081   1.0000
   9.250   1.1510   0.02412   0.01723  -0.0229   0.2991   1.0000
   9.500   1.1515   0.02453   0.01761  -0.0184   0.2895   1.0000
   9.750   1.1537   0.02496   0.01814  -0.0143   0.2784   1.0000
  10.000   1.1544   0.02549   0.01869  -0.0101   0.2665   1.0000
  10.250   1.1520   0.02617   0.01936  -0.0055   0.2509   1.0000
  10.500   1.1488   0.02700   0.02017  -0.0010   0.2318   1.0000
  10.750   1.1385   0.02823   0.02127   0.0042   0.2063   1.0000
  11.250   1.1090   0.03179   0.02451   0.0147   0.1495   1.0000
  11.500   1.0940   0.03390   0.02650   0.0194   0.1311   1.0000
  11.750   1.0801   0.03613   0.02866   0.0235   0.1192   1.0000
  12.000   1.0683   0.03842   0.03091   0.0270   0.1123   1.0000
  12.250   1.0589   0.04072   0.03325   0.0299   0.1055   1.0000
  12.500   1.0459   0.04348   0.03598   0.0326   0.1011   1.0000
  12.750   1.0394   0.04592   0.03849   0.0346   0.0964   1.0000
  13.000   1.0326   0.04851   0.04110   0.0362   0.0932   1.0000
