  
       XFOIL         Version 6.99
  
 Calculated polar for: G73A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1902   0.03176   0.02436  -0.0269   1.0000   0.1089
 -12.750  -1.1890   0.03104   0.02358  -0.0227   1.0000   0.1135
 -12.500  -1.1892   0.03029   0.02282  -0.0182   1.0000   0.1186
 -12.250  -1.1877   0.02971   0.02220  -0.0139   1.0000   0.1239
 -12.000  -1.1874   0.02909   0.02157  -0.0092   1.0000   0.1302
 -11.750  -1.1863   0.02867   0.02107  -0.0045   1.0000   0.1372
 -11.500  -1.1852   0.02817   0.02060   0.0002   1.0000   0.1432
 -11.250  -1.1836   0.02789   0.02023   0.0050   1.0000   0.1498
 -11.000  -1.1815   0.02751   0.01986   0.0097   1.0000   0.1558
 -10.750  -1.1806   0.02730   0.01959   0.0148   1.0000   0.1615
 -10.500  -1.1774   0.02704   0.01921   0.0195   1.0000   0.1673
 -10.250  -1.1706   0.02677   0.01899   0.0235   1.0000   0.1727
 -10.000  -1.1634   0.02659   0.01869   0.0274   1.0000   0.1783
  -9.750  -1.1525   0.02625   0.01832   0.0305   1.0000   0.1835
  -9.500  -1.1424   0.02605   0.01814   0.0339   1.0000   0.1885
  -9.250  -1.1326   0.02590   0.01789   0.0374   1.0000   0.1939
  -9.000  -1.1191   0.02558   0.01753   0.0400   1.0000   0.1988
  -8.750  -1.1057   0.02535   0.01734   0.0427   1.0000   0.2034
  -8.500  -1.0932   0.02519   0.01712   0.0456   1.0000   0.2086
  -8.250  -1.0799   0.02510   0.01687   0.0484   0.9998   0.2130
  -8.000  -1.0524   0.02503   0.01693   0.0482   0.9979   0.2184
  -7.750  -1.0184   0.02573   0.01759   0.0468   0.9937   0.2248
  -7.500  -0.9952   0.02578   0.01749   0.0476   0.9887   0.2299
  -7.000  -0.8893   0.02653   0.01830   0.0376   0.9627   0.2455
  -6.750  -0.8483   0.02634   0.01817   0.0350   0.9522   0.2535
  -6.500  -0.8123   0.02633   0.01815   0.0335   0.9436   0.2616
  -6.250  -0.7713   0.02614   0.01796   0.0309   0.9368   0.2696
  -6.000  -0.7372   0.02575   0.01762   0.0298   0.9278   0.2763
  -5.750  -0.6916   0.02564   0.01743   0.0265   0.9225   0.2845
  -5.500  -0.6598   0.02502   0.01693   0.0258   0.9135   0.2918
  -5.250  -0.6147   0.02479   0.01668   0.0226   0.9088   0.3019
  -5.000  -0.5846   0.02420   0.01617   0.0224   0.8998   0.3098
  -4.750  -0.5403   0.02382   0.01580   0.0194   0.8949   0.3215
  -4.500  -0.5077   0.02313   0.01520   0.0188   0.8850   0.3313
  -4.250  -0.4637   0.02261   0.01466   0.0161   0.8797   0.3439
  -4.000  -0.4365   0.02188   0.01406   0.0166   0.8686   0.3551
  -3.750  -0.3906   0.02112   0.01335   0.0135   0.8632   0.3704
  -3.500  -0.3683   0.02041   0.01269   0.0152   0.8492   0.3825
  -3.250  -0.3429   0.01962   0.01201   0.0163   0.8340   0.3959
  -3.000  -0.3192   0.01883   0.01126   0.0179   0.8141   0.4105
  -2.500  -0.2343   0.01639   0.00886   0.0142   0.7243   0.4484
  -2.250  -0.1016   0.01474   0.00674  -0.0062   0.6258   0.4900
  -2.000  -0.0759   0.01476   0.00660  -0.0058   0.5867   0.5157
  -1.750  -0.0559   0.01465   0.00653  -0.0042   0.5630   0.5480
  -1.500  -0.0353   0.01444   0.00648  -0.0027   0.5455   0.5975
