  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2830   0.02555   0.01914  -0.0145   1.0000   0.1829
 -12.750  -1.2952   0.02495   0.01859  -0.0080   1.0000   0.2052
 -12.500  -1.2986   0.02455   0.01821  -0.0028   1.0000   0.2228
 -12.250  -1.2959   0.02431   0.01792   0.0015   1.0000   0.2360
 -12.000  -1.2902   0.02415   0.01764   0.0052   1.0000   0.2469
 -11.750  -1.2832   0.02406   0.01756   0.0088   1.0000   0.2554
 -11.500  -1.2444   0.02462   0.01797   0.0063   0.9938   0.2669
 -11.250  -1.2117   0.02498   0.01826   0.0052   0.9866   0.2758
 -11.000  -1.1772   0.02544   0.01863   0.0036   0.9819   0.2836
 -10.750  -1.1536   0.02559   0.01874   0.0043   0.9750   0.2903
 -10.500  -1.1235   0.02587   0.01884   0.0036   0.9701   0.2978
 -10.250  -1.0965   0.02602   0.01905   0.0037   0.9640   0.3026
 -10.000  -1.0684   0.02618   0.01913   0.0036   0.9586   0.3082
  -9.750  -1.0338   0.02644   0.01921   0.0021   0.9550   0.3148
  -9.500  -1.0144   0.02634   0.01918   0.0037   0.9473   0.3188
  -9.250  -0.9814   0.02655   0.01935   0.0027   0.9429   0.3242
  -9.000  -0.9556   0.02660   0.01920   0.0029   0.9375   0.3300
  -8.750  -0.9315   0.02643   0.01907   0.0035   0.9310   0.3344
  -8.500  -0.8946   0.02672   0.01941   0.0019   0.9271   0.3404
  -8.250  -0.8565   0.02685   0.01938  -0.0002   0.9244   0.3467
  -8.000  -0.8481   0.02641   0.01883   0.0034   0.9145   0.3501
  -7.750  -0.8088   0.02613   0.01860   0.0011   0.9113   0.3537
  -7.500  -0.7669   0.02600   0.01844  -0.0016   0.9090   0.3577
  -7.250  -0.7555   0.02569   0.01808   0.0015   0.8991   0.3609
  -7.000  -0.7209   0.02543   0.01768   0.0001   0.8952   0.3653
  -6.750  -0.6807   0.02507   0.01722  -0.0023   0.8929   0.3695
  -6.500  -0.6663   0.02479   0.01699   0.0002   0.8831   0.3726
  -6.250  -0.6302   0.02454   0.01674  -0.0013   0.8794   0.3768
  -6.000  -0.5897   0.02422   0.01635  -0.0037   0.8768   0.3815
  -5.500  -0.5403   0.02359   0.01559  -0.0024   0.8630   0.3894
  -5.250  -0.4985   0.02317   0.01523  -0.0050   0.8606   0.3938
  -5.000  -0.4555   0.02277   0.01481  -0.0078   0.8588   0.3986
  -4.750  -0.4464   0.02266   0.01465  -0.0042   0.8469   0.4022
  -4.250  -0.3636   0.02160   0.01357  -0.0090   0.8424   0.4116
  -3.750  -0.3115   0.02103   0.01300  -0.0080   0.8282   0.4204
  -3.500  -0.2709   0.02051   0.01240  -0.0101   0.8261   0.4254
  -3.250  -0.2264   0.01979   0.01175  -0.0131   0.8248   0.4304
  -2.500  -0.1316   0.01851   0.01047  -0.0145   0.8088   0.4455
  -2.250  -0.0842   0.01774   0.00980  -0.0180   0.8074   0.4510
  -1.750  -0.0268   0.01702   0.00911  -0.0179   0.7926   0.4622
  -1.500   0.0236   0.01630   0.00844  -0.0220   0.7902   0.4688
  -1.000   0.0900   0.01553   0.00774  -0.0237   0.7740   0.4818
  -0.750   0.1198   0.01522   0.00748  -0.0240   0.7644   0.4887
  -0.500   0.1639   0.01474   0.00706  -0.0271   0.7563   0.4968
  -0.250   0.1927   0.01454   0.00685  -0.0271   0.7447   0.5050
   0.000   0.2444   0.01406   0.00647  -0.0319   0.7361   0.5155
   0.250   0.2640   0.01397   0.00639  -0.0301   0.7219   0.5259
   0.500   0.2939   0.01377   0.00627  -0.0304   0.7090   0.5383
   0.750   0.3336   0.01355   0.00611  -0.0329   0.6970   0.5548
   1.000   0.3567   0.01342   0.00607  -0.0318   0.6832   0.5750
   1.250   0.3740   0.01331   0.00611  -0.0296   0.6696   0.6032
   1.500   0.3980   0.01311   0.00615  -0.0287   0.6570   0.6525
   1.750   0.4314   0.01294   0.00637  -0.0296   0.6444   0.7441
   2.000   0.4859   0.01325   0.00699  -0.0348   0.6292   0.8310
   2.250   0.5451   0.01378   0.00756  -0.0411   0.6139   0.8724
   2.500   0.5888   0.01424   0.00799  -0.0442   0.6004   0.8976
   2.750   0.6470   0.01482   0.00849  -0.0503   0.5862   0.9093
   3.000   0.6803   0.01529   0.00897  -0.0513   0.5729   0.9217
   3.250   0.7126   0.01575   0.00940  -0.0520   0.5605   0.9346
   3.500   0.7667   0.01629   0.00986  -0.0575   0.5476   0.9403
   3.750   0.7971   0.01667   0.01024  -0.0580   0.5354   0.9518
   4.000   0.8426   0.01706   0.01063  -0.0619   0.5227   0.9583
   4.250   0.8775   0.01740   0.01090  -0.0635   0.5097   0.9673
   4.500   0.9160   0.01764   0.01107  -0.0660   0.4940   0.9745
   4.750   0.9460   0.01780   0.01125  -0.0669   0.4786   0.9835
   5.000   0.9828   0.01799   0.01146  -0.0692   0.4641   0.9917
   5.250   1.0219   0.01811   0.01155  -0.0722   0.4488   0.9985
   5.500   1.0338   0.01827   0.01163  -0.0696   0.4375   1.0000
   5.750   1.0281   0.01837   0.01178  -0.0636   0.4276   1.0000
   6.000   1.0314   0.01857   0.01191  -0.0592   0.4185   1.0000
   6.250   1.0294   0.01871   0.01212  -0.0539   0.4090   1.0000
   6.500   1.0331   0.01894   0.01229  -0.0497   0.4002   1.0000
   6.750   1.0320   0.01914   0.01253  -0.0446   0.3903   1.0000
   7.000   1.0342   0.01940   0.01276  -0.0402   0.3808   1.0000
   7.250   1.0351   0.01966   0.01305  -0.0355   0.3706   1.0000
   7.500   1.0373   0.01996   0.01335  -0.0312   0.3606   1.0000
   7.750   1.0383   0.02031   0.01368  -0.0267   0.3494   1.0000
   8.000   1.0402   0.02068   0.01409  -0.0224   0.3375   1.0000
   8.250   1.0418   0.02113   0.01452  -0.0182   0.3252   1.0000
   8.500   1.0419   0.02166   0.01502  -0.0139   0.3112   1.0000
   8.750   1.0417   0.02228   0.01561  -0.0096   0.2957   1.0000
   9.000   1.0408   0.02300   0.01631  -0.0055   0.2764   1.0000
   9.250   1.0379   0.02391   0.01716  -0.0012   0.2525   1.0000
   9.500   1.0303   0.02514   0.01825   0.0034   0.2230   1.0000
   9.750   1.0183   0.02677   0.01967   0.0082   0.1880   1.0000
  10.000   1.0035   0.02878   0.02144   0.0129   0.1552   1.0000
  10.250   0.9928   0.03078   0.02328   0.0168   0.1341   1.0000
  10.500   0.9852   0.03276   0.02517   0.0201   0.1208   1.0000
  10.750   0.9782   0.03483   0.02717   0.0230   0.1119   1.0000
  11.000   0.9748   0.03678   0.02910   0.0253   0.1047   1.0000
  11.250   0.9720   0.03880   0.03112   0.0274   0.0995   1.0000
  11.500   0.9714   0.04075   0.03308   0.0291   0.0946   1.0000
  11.750   0.9683   0.04296   0.03524   0.0309   0.0901   1.0000
  12.000   0.9713   0.04477   0.03711   0.0321   0.0862   1.0000
  12.250   0.9721   0.04679   0.03909   0.0334   0.0827   1.0000
  12.500   0.9763   0.04856   0.04087   0.0345   0.0799   1.0000
  12.750   0.9813   0.05033   0.04270   0.0354   0.0767   1.0000
  13.000   0.9861   0.05211   0.04445   0.0362   0.0739   1.0000
