  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2706   0.03046   0.02319  -0.0194   1.0000   0.1505
 -12.750  -1.2726   0.03006   0.02284  -0.0144   1.0000   0.1552
 -12.500  -1.2747   0.02971   0.02236  -0.0091   1.0000   0.1603
 -12.250  -1.2760   0.02934   0.02193  -0.0039   1.0000   0.1651
 -12.000  -1.2770   0.02911   0.02171   0.0014   1.0000   0.1692
 -11.750  -1.2773   0.02889   0.02137   0.0066   1.0000   0.1738
 -11.500  -1.2727   0.02853   0.02089   0.0108   1.0000   0.1782
 -11.250  -1.2639   0.02825   0.02067   0.0143   1.0000   0.1823
 -11.000  -1.2567   0.02806   0.02040   0.0182   1.0000   0.1868
 -10.750  -1.2504   0.02781   0.01997   0.0222   1.0000   0.1909
 -10.500  -1.2364   0.02740   0.01961   0.0247   1.0000   0.1951
 -10.250  -1.2245   0.02719   0.01940   0.0277   1.0000   0.1990
 -10.000  -1.2139   0.02700   0.01913   0.0309   1.0000   0.2033
  -9.750  -1.2050   0.02679   0.01873   0.0345   1.0000   0.2071
  -9.500  -1.1868   0.02634   0.01837   0.0362   1.0000   0.2111
  -9.250  -1.1720   0.02611   0.01814   0.0386   1.0000   0.2147
  -9.000  -1.1589   0.02593   0.01790   0.0414   1.0000   0.2189
  -8.750  -1.1468   0.02574   0.01756   0.0444   1.0000   0.2228
  -8.500  -1.1286   0.02533   0.01717   0.0460   1.0000   0.2266
  -8.250  -1.1076   0.02529   0.01719   0.0472   0.9991   0.2308
  -8.000  -1.0773   0.02578   0.01762   0.0465   0.9954   0.2360
  -7.750  -1.0545   0.02622   0.01789   0.0474   0.9927   0.2408
  -7.500  -1.0226   0.02608   0.01788   0.0463   0.9873   0.2464
  -7.250  -0.9888   0.02687   0.01868   0.0450   0.9825   0.2530
  -7.000  -0.9404   0.02689   0.01856   0.0410   0.9652   0.2595
  -6.750  -0.8873   0.02674   0.01852   0.0360   0.9528   0.2655
  -6.500  -0.8491   0.02659   0.01835   0.0341   0.9436   0.2709
  -6.250  -0.8071   0.02666   0.01828   0.0314   0.9377   0.2768
  -6.000  -0.7748   0.02609   0.01783   0.0305   0.9287   0.2824
  -5.750  -0.7304   0.02608   0.01783   0.0274   0.9244   0.2895
  -5.500  -0.7057   0.02566   0.01732   0.0282   0.9146   0.2954
  -5.250  -0.6585   0.02537   0.01716   0.0244   0.9110   0.3030
  -5.000  -0.6329   0.02492   0.01671   0.0251   0.9012   0.3098
  -4.750  -0.5864   0.02459   0.01638   0.0217   0.8972   0.3188
  -4.500  -0.5598   0.02408   0.01593   0.0222   0.8871   0.3259
  -4.250  -0.5163   0.02370   0.01549   0.0196   0.8828   0.3356
  -4.000  -0.4884   0.02305   0.01496   0.0198   0.8728   0.3434
  -3.750  -0.4474   0.02255   0.01444   0.0176   0.8679   0.3541
  -3.250  -0.3785   0.02121   0.01321   0.0159   0.8513   0.3739
  -3.000  -0.3537   0.02048   0.01257   0.0170   0.8374   0.3831
  -2.500  -0.3037   0.01910   0.01129   0.0193   0.8042   0.4034
  -2.000  -0.2392   0.01745   0.00972   0.0191   0.7502   0.4274
  -1.750  -0.1495   0.01575   0.00793   0.0079   0.7099   0.4493
  -1.500  -0.0550   0.01484   0.00671  -0.0053   0.6511   0.4740
  -1.250  -0.0181   0.01480   0.00652  -0.0072   0.6159   0.4934
  -1.000   0.0086   0.01478   0.00646  -0.0070   0.5925   0.5143
  -0.750   0.0327   0.01470   0.00642  -0.0063   0.5749   0.5420
  -0.500   0.0558   0.01455   0.00638  -0.0053   0.5606   0.5828
   0.250   0.3388   0.01707   0.00971  -0.0454   0.5161   0.8865
   0.500   0.3760   0.01772   0.01034  -0.0468   0.5081   0.9016
   0.750   0.4140   0.01839   0.01092  -0.0485   0.5012   0.9160
   1.000   0.4846   0.01915   0.01155  -0.0571   0.4930   0.9214
   1.250   0.5162   0.01963   0.01202  -0.0577   0.4865   0.9333
   1.500   0.5828   0.02012   0.01242  -0.0656   0.4790   0.9381
   1.750   0.6396   0.02062   0.01281  -0.0717   0.4728   0.9453
   2.000   0.6837   0.02088   0.01311  -0.0752   0.4669   0.9528
   2.250   0.7338   0.02111   0.01330  -0.0799   0.4608   0.9597
   2.500   0.7854   0.02147   0.01355  -0.0852   0.4554   0.9665
   2.750   0.8376   0.02158   0.01370  -0.0906   0.4499   0.9722
   3.000   0.8750   0.02174   0.01389  -0.0929   0.4442   0.9801
   3.250   0.9298   0.02170   0.01383  -0.0989   0.4390   0.9857
   3.500   0.9860   0.02201   0.01404  -0.1054   0.4339   0.9913
   3.750   1.0356   0.02187   0.01398  -0.1105   0.4289   0.9977
   4.000   1.0634   0.02189   0.01407  -0.1110   0.4242   1.0000
   4.250   1.0828   0.02208   0.01427  -0.1097   0.4201   1.0000
   4.500   1.1090   0.02234   0.01451  -0.1099   0.4163   1.0000
   4.750   1.1452   0.02282   0.01494  -0.1123   0.4113   1.0000
   5.000   1.1437   0.02284   0.01508  -0.1065   0.4071   1.0000
   5.250   1.1497   0.02290   0.01520  -0.1024   0.4019   1.0000
   5.500   1.1617   0.02297   0.01522  -0.0995   0.3964   1.0000
   5.750   1.1861   0.02329   0.01549  -0.0993   0.3908   1.0000
   6.000   1.1817   0.02330   0.01564  -0.0929   0.3862   1.0000
   6.250   1.1867   0.02337   0.01577  -0.0886   0.3812   1.0000
   6.500   1.1998   0.02349   0.01587  -0.0860   0.3767   1.0000
   6.750   1.2245   0.02379   0.01610  -0.0858   0.3715   1.0000
   7.000   1.2176   0.02383   0.01629  -0.0790   0.3670   1.0000
   7.250   1.2193   0.02390   0.01644  -0.0741   0.3619   1.0000
   7.500   1.2273   0.02397   0.01651  -0.0704   0.3570   1.0000
