  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1977   0.03190   0.02442  -0.0291   1.0000   0.1112
 -12.750  -1.1974   0.03111   0.02353  -0.0248   1.0000   0.1158
 -12.500  -1.2009   0.03023   0.02270  -0.0200   1.0000   0.1199
 -12.250  -1.1994   0.02958   0.02195  -0.0156   1.0000   0.1259
 -12.000  -1.2016   0.02882   0.02126  -0.0107   1.0000   0.1306
 -11.500  -1.2012   0.02767   0.02009  -0.0011   1.0000   0.1443
 -11.250  -1.1989   0.02721   0.01956   0.0035   1.0000   0.1522
 -11.000  -1.1994   0.02679   0.01916   0.0087   1.0000   0.1598
 -10.750  -1.1976   0.02640   0.01874   0.0135   1.0000   0.1675
 -10.500  -1.1926   0.02609   0.01839   0.0178   1.0000   0.1752
 -10.250  -1.1856   0.02575   0.01805   0.0216   1.0000   0.1827
 -10.000  -1.1775   0.02553   0.01775   0.0254   1.0000   0.1905
  -9.750  -1.1678   0.02521   0.01744   0.0287   1.0000   0.1974
  -9.500  -1.1581   0.02504   0.01722   0.0322   1.0000   0.2045
  -9.250  -1.1463   0.02477   0.01689   0.0352   1.0000   0.2111
  -9.000  -1.1343   0.02457   0.01671   0.0381   1.0000   0.2171
  -8.750  -1.1218   0.02440   0.01645   0.0411   1.0000   0.2233
  -8.500  -1.1079   0.02414   0.01622   0.0436   1.0000   0.2295
  -8.250  -1.0918   0.02410   0.01617   0.0458   0.9995   0.2356
  -8.000  -1.0667   0.02449   0.01640   0.0462   0.9965   0.2427
  -7.750  -1.0334   0.02516   0.01719   0.0449   0.9931   0.2499
  -7.500  -1.0131   0.02495   0.01692   0.0462   0.9889   0.2565
  -7.000  -0.9231   0.02588   0.01785   0.0394   0.9648   0.2735
  -6.750  -0.8776   0.02594   0.01789   0.0360   0.9523   0.2819
  -6.500  -0.8403   0.02611   0.01808   0.0342   0.9439   0.2906
  -6.250  -0.8062   0.02603   0.01795   0.0331   0.9360   0.2995
  -6.000  -0.7773   0.02586   0.01785   0.0331   0.9272   0.3074
  -5.750  -0.7388   0.02591   0.01778   0.0312   0.9216   0.3159
  -5.500  -0.7085   0.02543   0.01742   0.0308   0.9127   0.3227
  -5.250  -0.6658   0.02531   0.01727   0.0281   0.9076   0.3314
  -5.000  -0.6376   0.02486   0.01681   0.0282   0.8984   0.3387
  -4.750  -0.5948   0.02457   0.01658   0.0255   0.8936   0.3472
  -4.500  -0.5677   0.02420   0.01614   0.0260   0.8847   0.3551
  -4.250  -0.5248   0.02369   0.01573   0.0233   0.8795   0.3642
  -4.000  -0.4812   0.02325   0.01527   0.0206   0.8753   0.3742
  -3.500  -0.4075   0.02198   0.01409   0.0178   0.8610   0.3931
  -2.750  -0.3179   0.01994   0.01213   0.0182   0.8292   0.4221
  -2.500  -0.2926   0.01918   0.01151   0.0192   0.8129   0.4312
  -2.250  -0.2796   0.01867   0.01099   0.0227   0.7863   0.4407
  -2.000  -0.2462   0.01778   0.01019   0.0223   0.7602   0.4521
  -1.750  -0.1887   0.01655   0.00891   0.0175   0.7284   0.4679
  -1.500  -0.0747   0.01482   0.00699   0.0011   0.6779   0.4935
  -1.250  -0.0174   0.01457   0.00648  -0.0048   0.6304   0.5143
  -1.000   0.0131   0.01455   0.00638  -0.0054   0.6022   0.5359
  -0.750   0.0379   0.01444   0.00633  -0.0049   0.5830   0.5653
  -0.500   0.0616   0.01419   0.00631  -0.0041   0.5684   0.6171
   0.250   0.3394   0.01730   0.01001  -0.0426   0.5221   0.8991
   0.500   0.4105   0.01826   0.01078  -0.0510   0.5118   0.9067
   0.750   0.4487   0.01884   0.01134  -0.0528   0.5044   0.9189
   1.000   0.5065   0.01944   0.01186  -0.0588   0.4961   0.9264
   1.250   0.5585   0.02003   0.01229  -0.0638   0.4891   0.9354
   1.500   0.6118   0.02036   0.01265  -0.0690   0.4818   0.9420
   1.750   0.6514   0.02073   0.01298  -0.0715   0.4759   0.9510
   2.000   0.7226   0.02110   0.01317  -0.0808   0.4686   0.9552
