  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1927   0.03138   0.02404  -0.0305   1.0000   0.1037
 -12.750  -1.2029   0.03025   0.02289  -0.0249   1.0000   0.1080
 -12.500  -1.2133   0.02921   0.02185  -0.0189   1.0000   0.1133
 -12.250  -1.2225   0.02827   0.02091  -0.0129   1.0000   0.1200
 -12.000  -1.2319   0.02737   0.02004  -0.0067   1.0000   0.1299
 -11.750  -1.2423   0.02653   0.01927  -0.0001   1.0000   0.1432
 -11.500  -1.2505   0.02582   0.01864   0.0062   1.0000   0.1594
 -11.250  -1.2512   0.02524   0.01811   0.0113   1.0000   0.1797
 -11.000  -1.2473   0.02485   0.01771   0.0156   1.0000   0.1964
 -10.750  -1.2418   0.02457   0.01741   0.0197   1.0000   0.2101
 -10.500  -1.2351   0.02433   0.01718   0.0237   1.0000   0.2208
 -10.250  -1.2254   0.02415   0.01693   0.0271   1.0000   0.2305
 -10.000  -1.2154   0.02403   0.01676   0.0304   1.0000   0.2391
  -9.750  -1.2041   0.02388   0.01655   0.0335   1.0000   0.2467
  -9.500  -1.1922   0.02378   0.01642   0.0365   1.0000   0.2533
  -9.250  -1.1805   0.02369   0.01618   0.0395   1.0000   0.2606
  -9.000  -1.1671   0.02359   0.01616   0.0422   1.0000   0.2667
  -8.750  -1.1539   0.02353   0.01601   0.0450   1.0000   0.2729
  -8.500  -1.1399   0.02344   0.01584   0.0475   0.9999   0.2789
  -8.250  -1.1187   0.02367   0.01610   0.0486   0.9985   0.2847
  -8.000  -1.0909   0.02431   0.01664   0.0485   0.9948   0.2920
  -7.750  -1.0667   0.02464   0.01695   0.0490   0.9924   0.2978
  -7.500  -1.0381   0.02498   0.01730   0.0487   0.9863   0.3036
  -7.250  -1.0087   0.02590   0.01809   0.0482   0.9817   0.3114
  -6.750  -0.9138   0.02658   0.01877   0.0408   0.9498   0.3270
  -6.500  -0.8751   0.02664   0.01878   0.0389   0.9379   0.3345
  -6.000  -0.7983   0.02669   0.01877   0.0351   0.9211   0.3475
  -5.750  -0.7683   0.02635   0.01834   0.0348   0.9123   0.3523
  -5.500  -0.7284   0.02619   0.01824   0.0325   0.9070   0.3577
  -5.000  -0.6643   0.02578   0.01770   0.0311   0.8930   0.3689
  -4.750  -0.6194   0.02548   0.01742   0.0278   0.8902   0.3746
  -4.500  -0.5969   0.02509   0.01706   0.0290   0.8802   0.3793
  -4.250  -0.5570   0.02486   0.01680   0.0268   0.8763   0.3858
  -4.000  -0.5144   0.02456   0.01642   0.0242   0.8735   0.3923
  -3.750  -0.4919   0.02402   0.01596   0.0253   0.8626   0.3970
  -3.500  -0.4490   0.02363   0.01559   0.0226   0.8596   0.4039
  -3.000  -0.3864   0.02271   0.01465   0.0217   0.8451   0.4160
  -2.750  -0.3420   0.02216   0.01416   0.0188   0.8425   0.4228
  -2.500  -0.3222   0.02172   0.01371   0.0207   0.8301   0.4286
  -2.250  -0.2791   0.02108   0.01307   0.0181   0.8268   0.4356
  -1.750  -0.2146   0.01988   0.01198   0.0172   0.8105   0.4491
  -1.500  -0.1918   0.01943   0.01150   0.0186   0.7978   0.4552
  -1.250  -0.1514   0.01858   0.01079   0.0167   0.7927   0.4636
  -1.000  -0.1282   0.01810   0.01032   0.0180   0.7781   0.4707
  -0.750  -0.0973   0.01752   0.00977   0.0179   0.7643   0.4785
  -0.500  -0.0565   0.01673   0.00906   0.0159   0.7508   0.4881
  -0.250  -0.0083   0.01592   0.00825   0.0124   0.7349   0.4995
   0.000   0.0505   0.01505   0.00740   0.0066   0.7128   0.5128
   0.250   0.1194   0.01431   0.00659  -0.0014   0.6839   0.5305
   0.500   0.1672   0.01404   0.00627  -0.0054   0.6541   0.5506
   0.750   0.1998   0.01394   0.00617  -0.0064   0.6286   0.5764
   1.000   0.2237   0.01375   0.00616  -0.0056   0.6070   0.6240
   1.500   0.4732   0.01605   0.00917  -0.0452   0.5533   0.9083
   1.750   0.5201   0.01686   0.00982  -0.0488   0.5383   0.9238
   2.000   0.5587   0.01749   0.01037  -0.0508   0.5246   0.9369
   2.250   0.6121   0.01811   0.01091  -0.0560   0.5118   0.9462
   2.500   0.6666   0.01865   0.01130  -0.0616   0.5003   0.9545
   2.750   0.7082   0.01903   0.01170  -0.0646   0.4894   0.9636
   3.000   0.7659   0.01937   0.01191  -0.0710   0.4788   0.9698
   3.250   0.8067   0.01963   0.01220  -0.0740   0.4692   0.9783
   3.500   0.8666   0.01982   0.01225  -0.0810   0.4593   0.9839
   3.750   0.9053   0.01990   0.01241  -0.0837   0.4504   0.9911
   4.000   0.9587   0.01995   0.01236  -0.0895   0.4416   0.9966
   4.250   0.9921   0.02002   0.01248  -0.0912   0.4336   1.0000
   4.500   1.0079   0.02020   0.01267  -0.0892   0.4272   1.0000
   4.750   1.0365   0.02051   0.01286  -0.0899   0.4207   1.0000
   5.000   1.0462   0.02068   0.01313  -0.0866   0.4148   1.0000
   5.250   1.0547   0.02083   0.01330  -0.0830   0.4075   1.0000
   5.500   1.0768   0.02111   0.01347  -0.0823   0.3999   1.0000
   5.750   1.0774   0.02123   0.01371  -0.0772   0.3933   1.0000
   6.000   1.0853   0.02139   0.01386  -0.0735   0.3862   1.0000
   6.250   1.1021   0.02165   0.01407  -0.0718   0.3793   1.0000
   6.500   1.1046   0.02181   0.01432  -0.0671   0.3726   1.0000
