  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2930   0.03096   0.02361  -0.0113   1.0000   0.1567
 -12.750  -1.2908   0.03062   0.02333  -0.0068   1.0000   0.1608
 -12.500  -1.2926   0.03047   0.02315  -0.0014   1.0000   0.1646
 -12.250  -1.2976   0.03029   0.02283   0.0047   1.0000   0.1685
 -12.000  -1.2972   0.02995   0.02233   0.0098   1.0000   0.1719
 -11.750  -1.2878   0.02968   0.02214   0.0131   1.0000   0.1757
 -11.500  -1.2807   0.02949   0.02192   0.0169   1.0000   0.1793
 -11.250  -1.2761   0.02930   0.02159   0.0213   1.0000   0.1833
 -11.000  -1.2693   0.02897   0.02110   0.0253   1.0000   0.1868
 -10.750  -1.2535   0.02860   0.02081   0.0274   1.0000   0.1902
 -10.500  -1.2423   0.02844   0.02063   0.0305   1.0000   0.1939
 -10.250  -1.2312   0.02819   0.02030   0.0337   1.0000   0.1973
 -10.000  -1.2219   0.02796   0.01989   0.0372   1.0000   0.2005
  -9.750  -1.2050   0.02748   0.01941   0.0391   1.0000   0.2039
  -9.500  -1.1887   0.02719   0.01915   0.0412   1.0000   0.2071
  -9.250  -1.1747   0.02701   0.01894   0.0438   1.0000   0.2105
  -9.000  -1.1608   0.02677   0.01862   0.0464   1.0000   0.2139
  -8.750  -1.1495   0.02660   0.01829   0.0496   1.0000   0.2172
  -8.500  -1.1297   0.02614   0.01787   0.0508   1.0000   0.2211
  -8.250  -1.1007   0.02639   0.01816   0.0503   0.9972   0.2251
  -8.000  -1.0682   0.02723   0.01896   0.0493   0.9928   0.2307
  -7.500  -1.0001   0.02778   0.01947   0.0463   0.9818   0.2405
  -7.250  -0.9534   0.02790   0.01958   0.0425   0.9699   0.2454
  -7.000  -0.9034   0.02761   0.01919   0.0383   0.9528   0.2503
  -6.750  -0.8547   0.02760   0.01915   0.0341   0.9469   0.2554
  -6.500  -0.8222   0.02713   0.01874   0.0332   0.9370   0.2601
  -6.250  -0.7812   0.02707   0.01865   0.0307   0.9307   0.2658
  -6.000  -0.7483   0.02677   0.01824   0.0299   0.9222   0.2711
  -5.750  -0.6957   0.02656   0.01818   0.0249   0.9191   0.2781
  -5.500  -0.6727   0.02603   0.01765   0.0260   0.9088   0.2841
  -5.250  -0.6260   0.02583   0.01743   0.0224   0.9054   0.2920
  -5.000  -0.6021   0.02532   0.01701   0.0232   0.8957   0.2988
  -4.750  -0.5587   0.02507   0.01672   0.0204   0.8915   0.3080
  -4.500  -0.5295   0.02451   0.01627   0.0203   0.8827   0.3158
  -4.250  -0.4887   0.02410   0.01586   0.0181   0.8774   0.3267
  -4.000  -0.4466   0.02357   0.01543   0.0156   0.8729   0.3369
  -3.750  -0.4211   0.02303   0.01487   0.0164   0.8626   0.3470
  -3.500  -0.3753   0.02239   0.01435   0.0132   0.8594   0.3594
  -3.250  -0.3565   0.02184   0.01377   0.0156   0.8465   0.3699
  -3.000  -0.3084   0.02099   0.01307   0.0120   0.8427   0.3835
  -2.750  -0.2878   0.02034   0.01246   0.0139   0.8283   0.3946
  -2.500  -0.2648   0.01967   0.01188   0.0154   0.8132   0.4063
  -2.250  -0.2417   0.01899   0.01127   0.0169   0.7955   0.4187
  -2.000  -0.2161   0.01828   0.01059   0.0181   0.7744   0.4330
  -1.750  -0.1802   0.01734   0.00974   0.0172   0.7444   0.4494
  -1.500  -0.1007   0.01574   0.00810   0.0080   0.7098   0.4767
  -1.250  -0.0014   0.01452   0.00671  -0.0061   0.6563   0.5129
  -1.000   0.0384   0.01434   0.00645  -0.0086   0.6188   0.5486
  -0.750   0.0643   0.01411   0.00638  -0.0083   0.5938   0.6028
