  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA4421                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.8494   0.02626   0.01843  -0.1049   0.6145   1.0000
   3.100   0.8624   0.02613   0.01822  -0.1052   0.6126   1.0000
   3.200   0.8778   0.02601   0.01802  -0.1060   0.6108   1.0000
   3.300   0.8528   0.02675   0.01887  -0.1004   0.6067   1.0000
   3.400   0.8405   0.02721   0.01936  -0.0968   0.6032   1.0000
   3.500   0.8387   0.02743   0.01958  -0.0947   0.6002   1.0000
   3.600   0.8449   0.02748   0.01960  -0.0939   0.5976   1.0000
   3.700   0.8566   0.02741   0.01948  -0.0939   0.5954   1.0000
   3.800   0.8719   0.02728   0.01929  -0.0946   0.5935   1.0000
   3.900   0.8898   0.02712   0.01907  -0.0956   0.5917   1.0000
   4.000   0.9020   0.02715   0.01905  -0.0958   0.5896   1.0000
   4.100   0.8743   0.02806   0.02005  -0.0896   0.5854   1.0000
   4.200   0.8645   0.02857   0.02059  -0.0863   0.5819   1.0000
   4.300   0.8664   0.02880   0.02081  -0.0848   0.5789   1.0000
   4.400   0.8771   0.02880   0.02078  -0.0846   0.5765   1.0000
   4.500   0.8933   0.02868   0.02061  -0.0854   0.5744   1.0000
   4.600   0.9128   0.02849   0.02036  -0.0866   0.5725   1.0000
   4.700   0.9343   0.02830   0.02010  -0.0882   0.5707   1.0000
   4.800   0.9363   0.02862   0.02042  -0.0867   0.5681   1.0000
   4.900   0.9099   0.02963   0.02152  -0.0809   0.5638   1.0000
   5.000   0.9044   0.03012   0.02204  -0.0783   0.5603   1.0000
   5.100   0.9111   0.03028   0.02218  -0.0776   0.5575   1.0000
   5.200   0.9259   0.03020   0.02207  -0.0780   0.5552   1.0000
   5.300   0.9455   0.03000   0.02182  -0.0793   0.5532   1.0000
   5.400   0.9679   0.02975   0.02151  -0.0809   0.5514   1.0000
   5.500   0.9924   0.02951   0.02119  -0.0830   0.5496   1.0000
   5.600   0.9726   0.03045   0.02222  -0.0782   0.5458   1.0000
   5.700   0.9541   0.03140   0.02324  -0.0738   0.5416   1.0000
   5.800   0.9550   0.03176   0.02361  -0.0723   0.5384   1.0000
   5.900   0.9675   0.03175   0.02358  -0.0724   0.5359   1.0000
   6.000   0.9868   0.03154   0.02333  -0.0735   0.5337   1.0000
   6.100   1.0097   0.03125   0.02299  -0.0752   0.5318   1.0000
   6.200   1.0349   0.03094   0.02261  -0.0773   0.5300   1.0000
   6.300   1.0446   0.03113   0.02278  -0.0771   0.5275   1.0000
   6.400   1.0092   0.03262   0.02441  -0.0702   0.5228   1.0000
   6.500   1.0025   0.03326   0.02508  -0.0677   0.5191   1.0000
   6.600   1.0116   0.03336   0.02518  -0.0673   0.5163   1.0000
   6.700   1.0312   0.03311   0.02490  -0.0684   0.5140   1.0000
   6.800   1.0557   0.03273   0.02446  -0.0703   0.5120   1.0000
   6.900   1.0826   0.03234   0.02401  -0.0726   0.5102   1.0000
   7.000   1.1116   0.03201   0.02358  -0.0752   0.5083   1.0000
   7.100   1.0641   0.03387   0.02564  -0.0667   0.5034   1.0000
   7.200   1.0458   0.03486   0.02668  -0.0625   0.4995   1.0000
   7.300   1.0510   0.03508   0.02691  -0.0617   0.4965   1.0000
   7.400   1.0732   0.03474   0.02653  -0.0631   0.4942   1.0000
   7.500   1.1032   0.03420   0.02593  -0.0657   0.4921   1.0000
   7.600   1.1335   0.03367   0.02533  -0.0684   0.4901   1.0000
   7.700   1.1629   0.03330   0.02487  -0.0711   0.4880   1.0000
   7.800   1.1094   0.03534   0.02711  -0.0619   0.4835   1.0000
   7.900   1.0851   0.03664   0.02848  -0.0571   0.4794   1.0000
   8.000   1.0914   0.03683   0.02867  -0.0564   0.4764   1.0000
   8.100   1.1168   0.03626   0.02807  -0.0581   0.4741   1.0000
   8.200   1.1534   0.03536   0.02709  -0.0615   0.4718   1.0000
   8.400   1.1858   0.03512   0.02678  -0.0628   0.4661   1.0000
   8.500   1.1429   0.03702   0.02882  -0.0555   0.4622   1.0000
   8.600   1.1313   0.03793   0.02977  -0.0527   0.4584   1.0000
   8.700   1.1535   0.03732   0.02913  -0.0538   0.4555   1.0000
   8.800   1.1916   0.03611   0.02782  -0.0570   0.4527   1.0000
   8.900   1.2432   0.03477   0.02632  -0.0625   0.4498   1.0000
   9.000   1.2351   0.03540   0.02700  -0.0598   0.4468   1.0000
   9.100   1.1983   0.03710   0.02884  -0.0534   0.4433   1.0000
   9.200   1.1831   0.03818   0.02998  -0.0502   0.4396   1.0000
   9.300   1.1965   0.03798   0.02977  -0.0504   0.4366   1.0000
   9.400   1.2247   0.03717   0.02889  -0.0523   0.4339   1.0000
   9.500   1.2653   0.03606   0.02766  -0.0559   0.4313   1.0000
   9.600   1.2858   0.03586   0.02741  -0.0572   0.4285   1.0000
   9.700   1.2470   0.03766   0.02937  -0.0508   0.4252   1.0000
   9.800   1.2231   0.03918   0.03099  -0.0468   0.4217   1.0000
   9.900   1.2257   0.03952   0.03135  -0.0458   0.4185   1.0000
  10.000   1.2468   0.03897   0.03075  -0.0467   0.4158   1.0000
  10.100   1.2810   0.03792   0.02960  -0.0493   0.4133   1.0000
