  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA4421                                        
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.700   0.0652   0.01602   0.00813  -0.0983   0.7706   0.3106
  -3.500   0.0863   0.01582   0.00795  -0.0979   0.7629   0.3200
  -3.400   0.0984   0.01570   0.00784  -0.0980   0.7597   0.3250
  -3.300   0.1118   0.01563   0.00772  -0.0983   0.7570   0.3306
  -3.200   0.1211   0.01562   0.00769  -0.0979   0.7528   0.3353
  -3.100   0.1296   0.01554   0.00766  -0.0973   0.7482   0.3397
  -3.000   0.1398   0.01545   0.00761  -0.0971   0.7443   0.3445
  -2.900   0.1512   0.01538   0.00753  -0.0971   0.7408   0.3498
  -2.800   0.1639   0.01533   0.00742  -0.0972   0.7379   0.3554
  -2.700   0.1771   0.01525   0.00732  -0.0976   0.7351   0.3609
  -2.600   0.1842   0.01521   0.00736  -0.0968   0.7304   0.3655
  -2.500   0.1936   0.01517   0.00734  -0.0964   0.7262   0.3709
  -2.400   0.2044   0.01514   0.00728  -0.0962   0.7224   0.3770
  -2.300   0.2159   0.01506   0.00720  -0.0962   0.7191   0.3829
  -2.200   0.2283   0.01498   0.00712  -0.0964   0.7161   0.3891
  -2.100   0.2388   0.01495   0.00710  -0.0962   0.7125   0.3957
  -2.000   0.2474   0.01495   0.00710  -0.0957   0.7080   0.4023
  -1.900   0.2570   0.01487   0.00708  -0.0953   0.7040   0.4087
  -1.800   0.2676   0.01481   0.00704  -0.0952   0.7004   0.4162
  -1.700   0.2795   0.01478   0.00697  -0.0952   0.6973   0.4248
  -1.600   0.2918   0.01471   0.00691  -0.0954   0.6945   0.4328
  -1.500   0.3007   0.01469   0.00694  -0.0949   0.6907   0.4415
  -1.400   0.3096   0.01468   0.00696  -0.0945   0.6866   0.4506
  -1.300   0.3192   0.01462   0.00696  -0.0941   0.6830   0.4599
  -1.200   0.3299   0.01459   0.00693  -0.0940   0.6796   0.4711
  -1.100   0.3409   0.01451   0.00690  -0.0939   0.6766   0.4819
  -1.000   0.3533   0.01449   0.00685  -0.0941   0.6738   0.4949
  -0.900   0.3620   0.01445   0.00690  -0.0936   0.6702   0.5061
  -0.800   0.3706   0.01444   0.00693  -0.0930   0.6663   0.5190
  -0.700   0.3798   0.01439   0.00696  -0.0926   0.6627   0.5315
  -0.600   0.3901   0.01436   0.00695  -0.0923   0.6593   0.5457
  -0.500   0.4007   0.01432   0.00695  -0.0922   0.6564   0.5602
  -0.400   0.4125   0.01430   0.00694  -0.0922   0.6537   0.5752
  -0.300   0.4227   0.01431   0.00698  -0.0919   0.6507   0.5910
  -0.200   0.4306   0.01430   0.00707  -0.0912   0.6472   0.6050
  -0.100   0.4397   0.01430   0.00713  -0.0907   0.6438   0.6202
  -0.000   0.4493   0.01429   0.00717  -0.0903   0.6406   0.6361
   0.100   0.4595   0.01428   0.00720  -0.0900   0.6377   0.6507
   0.200   0.4705   0.01428   0.00720  -0.0899   0.6349   0.6663
   0.300   0.4824   0.01430   0.00722  -0.0899   0.6324   0.6813
   0.400   0.4914   0.01432   0.00730  -0.0893   0.6293   0.6949
   0.500   0.4995   0.01434   0.00738  -0.0886   0.6260   0.7090
   0.600   0.5085   0.01435   0.00745  -0.0881   0.6227   0.7217
   0.700   0.5182   0.01437   0.00749  -0.0877   0.6197   0.7358
   0.800   0.5284   0.01437   0.00753  -0.0873   0.6169   0.7481
   1.000   0.5511   0.01444   0.00758  -0.0870   0.6119   0.7737
   1.100   0.5604   0.01449   0.00766  -0.0865   0.6091   0.7867
   1.200   0.5681   0.01453   0.00777  -0.0857   0.6058   0.7983
   1.300   0.5767   0.01456   0.00784  -0.0850   0.6026   0.8112
   1.400   0.5862   0.01460   0.00791  -0.0845   0.5995   0.8228
   1.500   0.5960   0.01464   0.00794  -0.0840   0.5967   0.8355
   1.600   0.6070   0.01469   0.00799  -0.0837   0.5941   0.8465
   1.700   0.6187   0.01476   0.00802  -0.0836   0.5916   0.8586
   1.800   0.6299   0.01486   0.00813  -0.0834   0.5889   0.8684
   2.000   0.6481   0.01501   0.00835  -0.0823   0.5828   0.8892
   2.100   0.6582   0.01508   0.00842  -0.0819   0.5800   0.9001
   2.200   0.6713   0.01517   0.00849  -0.0821   0.5772   0.9082
   2.300   0.6848   0.01525   0.00855  -0.0824   0.5746   0.9169
   2.400   0.6987   0.01535   0.00860  -0.0828   0.5722   0.9255
   2.500   0.7173   0.01550   0.00867  -0.0842   0.5698   0.9312
   2.600   0.7283   0.01560   0.00881  -0.0841   0.5670   0.9403
   2.700   0.7431   0.01571   0.00894  -0.0848   0.5640   0.9464
   2.800   0.7599   0.01582   0.00905  -0.0859   0.5610   0.9519
   2.900   0.7748   0.01591   0.00913  -0.0866   0.5582   0.9589
   3.000   0.7935   0.01601   0.00919  -0.0881   0.5554   0.9630
   3.100   0.8144   0.01611   0.00924  -0.0901   0.5528   0.9659
   3.200   0.8356   0.01624   0.00929  -0.0921   0.5503   0.9689
   3.300   0.8536   0.01637   0.00941  -0.0936   0.5477   0.9731
   3.400   0.8694   0.01647   0.00954  -0.0946   0.5447   0.9778
   3.500   0.8892   0.01656   0.00964  -0.0965   0.5416   0.9807
   3.600   0.9094   0.01665   0.00971  -0.0984   0.5385   0.9843
   3.700   0.9296   0.01673   0.00977  -0.1003   0.5357   0.9884
   3.800   0.9507   0.01682   0.00982  -0.1023   0.5331   0.9919
   3.900   0.9740   0.01691   0.00984  -0.1048   0.5305   0.9945
   4.000   0.9964   0.01703   0.00992  -0.1072   0.5278   0.9975
   4.100   1.0104   0.01710   0.01004  -0.1081   0.5250   1.0000
   4.200   1.0130   0.01715   0.01010  -0.1066   0.5225   1.0000
   4.300   1.0166   0.01719   0.01015  -0.1054   0.5201   1.0000
   4.400   1.0210   0.01723   0.01018  -0.1043   0.5177   1.0000
   4.500   1.0265   0.01728   0.01021  -0.1033   0.5155   1.0000
   4.600   1.0329   0.01733   0.01022  -0.1025   0.5133   1.0000
   4.700   1.0406   0.01739   0.01024  -0.1019   0.5113   1.0000
   4.800   1.0507   0.01749   0.01028  -0.1018   0.5092   1.0000
   4.900   1.0556   0.01759   0.01038  -0.1008   0.5070   1.0000
   5.000   1.0574   0.01766   0.01049  -0.0991   0.5047   1.0000
   5.100   1.0607   0.01773   0.01058  -0.0977   0.5022   1.0000
   5.200   1.0652   0.01780   0.01065  -0.0965   0.4997   1.0000
   5.300   1.0708   0.01787   0.01071  -0.0955   0.4973   1.0000
   5.400   1.0775   0.01793   0.01076  -0.0947   0.4950   1.0000
   5.500   1.0854   0.01800   0.01079  -0.0941   0.4928   1.0000
   5.600   1.0949   0.01808   0.01083  -0.0938   0.4907   1.0000
   5.700   1.1076   0.01822   0.01089  -0.0942   0.4884   1.0000
   5.800   1.1095   0.01831   0.01103  -0.0925   0.4862   1.0000
   5.900   1.1121   0.01840   0.01115  -0.0909   0.4837   1.0000
   6.000   1.1162   0.01849   0.01126  -0.0896   0.4812   1.0000
   6.100   1.1216   0.01856   0.01134  -0.0886   0.4786   1.0000
   6.200   1.1283   0.01864   0.01140  -0.0877   0.4762   1.0000
   6.300   1.1362   0.01871   0.01145  -0.0872   0.4738   1.0000
   6.400   1.1456   0.01879   0.01149  -0.0869   0.4715   1.0000
   6.500   1.1583   0.01891   0.01154  -0.0872   0.4692   1.0000
   6.600   1.1637   0.01904   0.01169  -0.0862   0.4668   1.0000
   6.700   1.1659   0.01914   0.01183  -0.0845   0.4642   1.0000
   6.800   1.1698   0.01924   0.01195  -0.0832   0.4615   1.0000
   6.900   1.1752   0.01932   0.01204  -0.0822   0.4586   1.0000
   7.000   1.1818   0.01938   0.01209  -0.0814   0.4557   1.0000
   7.100   1.1898   0.01944   0.01211  -0.0808   0.4529   1.0000
   7.200   1.2015   0.01952   0.01211  -0.0809   0.4500   1.0000
   7.300   1.2066   0.01963   0.01223  -0.0799   0.4470   1.0000
   7.400   1.2072   0.01973   0.01238  -0.0780   0.4439   1.0000
   7.500   1.2101   0.01982   0.01249  -0.0765   0.4406   1.0000
   7.600   1.2144   0.01989   0.01255  -0.0752   0.4375   1.0000
   7.700   1.2200   0.01995   0.01259  -0.0743   0.4345   1.0000
   7.800   1.2295   0.02003   0.01261  -0.0740   0.4317   1.0000
   7.900   1.2405   0.02016   0.01269  -0.0740   0.4289   1.0000
   8.000   1.2395   0.02030   0.01289  -0.0719   0.4263   1.0000
   8.100   1.2412   0.02043   0.01307  -0.0702   0.4234   1.0000
   8.200   1.2449   0.02056   0.01321  -0.0690   0.4205   1.0000
   8.300   1.2501   0.02068   0.01333  -0.0680   0.4177   1.0000
   8.400   1.2567   0.02079   0.01342  -0.0673   0.4151   1.0000
   8.500   1.2666   0.02090   0.01347  -0.0671   0.4125   1.0000
   8.600   1.2762   0.02105   0.01357  -0.0669   0.4097   1.0000
   8.700   1.2763   0.02124   0.01384  -0.0651   0.4069   1.0000
   8.800   1.2787   0.02143   0.01406  -0.0638   0.4039   1.0000
   8.900   1.2828   0.02160   0.01425  -0.0627   0.4010   1.0000
   9.000   1.2880   0.02175   0.01440  -0.0618   0.3982   1.0000
   9.100   1.2952   0.02188   0.01451  -0.0612   0.3955   1.0000
   9.200   1.3056   0.02200   0.01456  -0.0612   0.3928   1.0000
   9.300   1.3100   0.02222   0.01479  -0.0602   0.3900   1.0000
   9.400   1.3112   0.02247   0.01510  -0.0588   0.3870   1.0000
   9.500   1.3142   0.02269   0.01536  -0.0576   0.3839   1.0000
   9.600   1.3185   0.02290   0.01557  -0.0566   0.3810   1.0000
   9.700   1.3242   0.02308   0.01574  -0.0559   0.3782   1.0000
   9.800   1.3324   0.02323   0.01584  -0.0555   0.3755   1.0000
   9.900   1.3405   0.02342   0.01599  -0.0552   0.3727   1.0000
  10.000   1.3409   0.02373   0.01638  -0.0537   0.3697   1.0000
  10.100   1.3431   0.02403   0.01671  -0.0526   0.3665   1.0000
