  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0314   0.03082   0.02372  -0.0432   1.0000   0.0990
 -12.750  -1.0536   0.02942   0.02228  -0.0377   1.0000   0.1015
 -12.500  -1.0746   0.02825   0.02104  -0.0317   0.9998   0.1053
 -12.250  -1.0743   0.02649   0.01934  -0.0305   0.9933   0.1183
 -12.000  -1.0842   0.02489   0.01792  -0.0265   0.9847   0.1431
 -11.750  -1.0981   0.02316   0.01667  -0.0214   0.9758   0.2110
 -11.500  -1.0850   0.02259   0.01633  -0.0198   0.9695   0.2660
 -11.250  -1.0688   0.02249   0.01616  -0.0180   0.9627   0.2898
 -11.000  -1.0445   0.02254   0.01611  -0.0176   0.9571   0.3063
 -10.750  -1.0100   0.02280   0.01633  -0.0190   0.9538   0.3195
 -10.500  -0.9974   0.02278   0.01626  -0.0162   0.9455   0.3271
 -10.250  -0.9679   0.02297   0.01631  -0.0166   0.9410   0.3375
 -10.000  -0.9295   0.02324   0.01657  -0.0186   0.9384   0.3461
  -9.750  -0.9198   0.02325   0.01650  -0.0152   0.9291   0.3524
  -9.500  -0.8882   0.02323   0.01638  -0.0159   0.9251   0.3595
  -9.250  -0.8484   0.02341   0.01657  -0.0181   0.9227   0.3669
  -9.000  -0.8391   0.02335   0.01637  -0.0146   0.9135   0.3721
  -8.750  -0.8068   0.02319   0.01617  -0.0155   0.9094   0.3779
  -8.500  -0.7674   0.02322   0.01622  -0.0176   0.9069   0.3845
  -8.000  -0.7244   0.02311   0.01600  -0.0152   0.8939   0.3972
  -7.750  -0.6867   0.02305   0.01596  -0.0169   0.8910   0.4038
  -7.500  -0.6491   0.02275   0.01552  -0.0188   0.8889   0.4092
