  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1682   0.03310   0.02557  -0.0257   1.0000   0.0974
 -12.750  -1.1663   0.03225   0.02465  -0.0218   1.0000   0.1010
 -12.500  -1.1660   0.03130   0.02369  -0.0175   1.0000   0.1048
 -12.250  -1.1648   0.03053   0.02292  -0.0133   1.0000   0.1098
 -12.000  -1.1628   0.02975   0.02212  -0.0091   1.0000   0.1155
 -11.750  -1.1600   0.02909   0.02145  -0.0049   1.0000   0.1218
 -11.500  -1.1578   0.02840   0.02079  -0.0005   1.0000   0.1291
 -11.250  -1.1529   0.02787   0.02020   0.0036   1.0000   0.1378
 -11.000  -1.1502   0.02734   0.01971   0.0080   1.0000   0.1463
 -10.750  -1.1460   0.02687   0.01924   0.0123   1.0000   0.1549
 -10.500  -1.1402   0.02662   0.01886   0.0165   1.0000   0.1645
 -10.250  -1.1355   0.02622   0.01855   0.0208   1.0000   0.1719
 -10.000  -1.1288   0.02601   0.01820   0.0249   1.0000   0.1799
  -9.750  -1.1235   0.02572   0.01797   0.0291   1.0000   0.1870
  -9.500  -1.1171   0.02556   0.01769   0.0333   1.0000   0.1937
  -9.250  -1.1082   0.02525   0.01743   0.0370   1.0000   0.2000
  -9.000  -1.1011   0.02510   0.01723   0.0410   1.0000   0.2063
  -8.750  -1.0909   0.02491   0.01692   0.0445   1.0000   0.2124
  -8.500  -1.0767   0.02462   0.01671   0.0471   1.0000   0.2181
  -8.250  -1.0585   0.02471   0.01674   0.0489   0.9988   0.2249
  -7.750  -0.9989   0.02536   0.01738   0.0478   0.9902   0.2398
  -7.250  -0.8798   0.02628   0.01826   0.0352   0.9576   0.2601
  -6.750  -0.7985   0.02596   0.01795   0.0304   0.9394   0.2785
  -6.500  -0.7632   0.02553   0.01757   0.0290   0.9301   0.2883
  -6.250  -0.7140   0.02544   0.01744   0.0251   0.9239   0.3001
  -6.000  -0.6792   0.02470   0.01679   0.0239   0.9137   0.3086
  -5.750  -0.6393   0.02408   0.01615   0.0220   0.9035   0.3187
  -5.500  -0.5789   0.02331   0.01548   0.0158   0.8972   0.3307
  -4.750  -0.4933   0.02052   0.01272   0.0174   0.8467   0.3621
  -4.500  -0.4987   0.01985   0.01216   0.0247   0.7821   0.3687
  -4.250  -0.3010   0.01682   0.00802  -0.0076   0.5767   0.4051
  -4.000  -0.2745   0.01682   0.00788  -0.0074   0.5492   0.4179
  -3.750  -0.2480   0.01675   0.00775  -0.0072   0.5337   0.4316
  -3.500  -0.2212   0.01675   0.00762  -0.0071   0.5221   0.4471
  -3.250  -0.1959   0.01660   0.00752  -0.0066   0.5127   0.4632
  -3.000  -0.1672   0.01648   0.00741  -0.0070   0.5045   0.4809
  -2.750  -0.1382   0.01635   0.00732  -0.0073   0.4976   0.5017
  -2.500  -0.1133   0.01617   0.00724  -0.0068   0.4916   0.5255
  -2.250  -0.0884   0.01594   0.00717  -0.0062   0.4863   0.5579
  -2.000  -0.0573   0.01566   0.00711  -0.0070   0.4813   0.6102
  -1.750   0.1576   0.01730   0.00958  -0.0452   0.4681   0.7962
  -0.750   0.3083   0.02029   0.01228  -0.0510   0.4521   0.8873
  -0.500   0.3683   0.02104   0.01296  -0.0572   0.4470   0.8932
  -0.250   0.4042   0.02159   0.01344  -0.0587   0.4433   0.9048
   0.000   0.4746   0.02228   0.01399  -0.0674   0.4391   0.9089
   0.250   0.5352   0.02292   0.01455  -0.0743   0.4352   0.9153
   0.500   0.5768   0.02329   0.01494  -0.0771   0.4320   0.9235
   0.750   0.6264   0.02359   0.01524  -0.0817   0.4279   0.9299
   1.000   0.6683   0.02395   0.01556  -0.0847   0.4241   0.9385
   1.250   0.7249   0.02418   0.01573  -0.0910   0.4206   0.9431
   1.500   0.7771   0.02472   0.01617  -0.0966   0.4172   0.9500
   1.750   0.8369   0.02508   0.01652  -0.1038   0.4137   0.9552
   2.000   0.8747   0.02519   0.01670  -0.1061   0.4104   0.9641
   2.250   0.9203   0.02519   0.01675  -0.1102   0.4069   0.9706
   2.500   0.9632   0.02541   0.01697  -0.1139   0.4037   0.9787
   2.750   1.0203   0.02526   0.01681  -0.1206   0.4002   0.9855
   3.000   1.0879   0.02527   0.01674  -0.1297   0.3966   0.9948
   3.250   1.1403   0.02536   0.01685  -0.1357   0.3934   1.0000
   3.500   1.1533   0.02553   0.01712  -0.1331   0.3912   1.0000
   3.750   1.1690   0.02576   0.01744  -0.1311   0.3886   1.0000
   4.000   1.1863   0.02603   0.01778  -0.1295   0.3861   1.0000
   4.250   1.2040   0.02631   0.01812  -0.1279   0.3836   1.0000
   4.500   1.2229   0.02660   0.01845  -0.1266   0.3812   1.0000
   4.750   1.2441   0.02688   0.01874  -0.1258   0.3788   1.0000
   5.000   1.2712   0.02731   0.01915  -0.1263   0.3763   1.0000
   5.250   1.3009   0.02810   0.01996  -0.1275   0.3738   1.0000
   5.500   1.3047   0.02824   0.02026  -0.1228   0.3713   1.0000
   5.750   1.3145   0.02855   0.02070  -0.1195   0.3689   1.0000
   6.000   1.3215   0.02861   0.02083  -0.1156   0.3649   1.0000
   6.250   1.3325   0.02871   0.02096  -0.1125   0.3616   1.0000
   6.500   1.3480   0.02861   0.02080  -0.1103   0.3577   1.0000
   6.750   1.3725   0.02898   0.02112  -0.1102   0.3536   1.0000
   7.000   1.3677   0.02903   0.02133  -0.1038   0.3507   1.0000
   7.250   1.3699   0.02920   0.02163  -0.0989   0.3476   1.0000
   7.500   1.3709   0.02922   0.02172  -0.0937   0.3443   1.0000
   7.750   1.3757   0.02915   0.02169  -0.0893   0.3413   1.0000
   8.000   1.3901   0.02901   0.02149  -0.0869   0.3381   1.0000
   8.250   1.4081   0.02919   0.02164  -0.0854   0.3347   1.0000
   8.500   1.3971   0.02929   0.02193  -0.0779   0.3320   1.0000
   8.750   1.3899   0.02936   0.02213  -0.0712   0.3286   1.0000
   9.000   1.3877   0.02925   0.02209  -0.0655   0.3249   1.0000
   9.250   1.3943   0.02911   0.02196  -0.0616   0.3217   1.0000
   9.500   1.4092   0.02887   0.02164  -0.0593   0.3183   1.0000
   9.750   1.4043   0.02914   0.02206  -0.0534   0.3152   1.0000
  10.000   1.3967   0.02936   0.02245  -0.0470   0.3115   1.0000
  10.250   1.3952   0.02938   0.02255  -0.0418   0.3075   1.0000
  10.500   1.3975   0.02914   0.02230  -0.0372   0.3034   1.0000
  10.750   1.4035   0.02912   0.02227  -0.0335   0.2997   1.0000
  11.000   1.3940   0.02955   0.02290  -0.0271   0.2951   1.0000
  11.250   1.3906   0.02970   0.02314  -0.0219   0.2899   1.0000
  11.500   1.3924   0.02968   0.02308  -0.0176   0.2849   1.0000
  11.750   1.3856   0.03019   0.02377  -0.0121   0.2784   1.0000
  12.000   1.3825   0.03056   0.02421  -0.0074   0.2715   1.0000
  12.250   1.3786   0.03110   0.02482  -0.0026   0.2635   1.0000
  12.500   1.3730   0.03174   0.02549   0.0021   0.2537   1.0000
  12.750   1.3637   0.03272   0.02653   0.0072   0.2393   1.0000
  13.000   1.3502   0.03409   0.02789   0.0124   0.2210   1.0000
