  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2237   0.03204   0.02461  -0.0215   1.0000   0.1239
 -12.750  -1.2232   0.03148   0.02400  -0.0171   1.0000   0.1285
 -12.500  -1.2221   0.03086   0.02327  -0.0126   1.0000   0.1335
 -12.250  -1.2209   0.03041   0.02286  -0.0080   1.0000   0.1378
 -12.000  -1.2215   0.03003   0.02234  -0.0030   1.0000   0.1432
 -11.750  -1.2182   0.02956   0.02189   0.0014   1.0000   0.1479
 -11.500  -1.2156   0.02929   0.02159   0.0060   1.0000   0.1521
 -11.250  -1.2171   0.02906   0.02119   0.0116   1.0000   0.1568
 -11.000  -1.2103   0.02863   0.02082   0.0154   1.0000   0.1613
 -10.750  -1.2074   0.02845   0.02061   0.0202   1.0000   0.1654
 -10.500  -1.2031   0.02823   0.02026   0.0248   1.0000   0.1699
 -10.250  -1.1919   0.02782   0.01983   0.0279   1.0000   0.1743
 -10.000  -1.1821   0.02760   0.01964   0.0313   1.0000   0.1785
  -9.750  -1.1718   0.02736   0.01932   0.0347   1.0000   0.1828
  -9.500  -1.1649   0.02720   0.01897   0.0388   1.0000   0.1866
  -9.250  -1.1456   0.02671   0.01861   0.0403   1.0000   0.1912
  -9.000  -1.1323   0.02650   0.01839   0.0430   1.0000   0.1951
  -8.750  -1.1196   0.02629   0.01810   0.0460   1.0000   0.1993
  -8.500  -1.1077   0.02607   0.01774   0.0491   1.0000   0.2031
  -8.250  -1.0855   0.02570   0.01749   0.0500   0.9997   0.2076
  -8.000  -1.0621   0.02578   0.01757   0.0507   0.9980   0.2121
  -7.750  -1.0268   0.02647   0.01815   0.0492   0.9937   0.2172
  -7.500  -0.9987   0.02623   0.01790   0.0490   0.9894   0.2221
  -7.000  -0.8824   0.02722   0.01881   0.0372   0.9564   0.2371
  -6.750  -0.8300   0.02709   0.01884   0.0322   0.9486   0.2454
  -6.500  -0.7982   0.02669   0.01841   0.0317   0.9386   0.2516
  -6.250  -0.7556   0.02625   0.01795   0.0289   0.9307   0.2577
  -6.000  -0.7058   0.02584   0.01763   0.0247   0.9238   0.2646
  -5.750  -0.6705   0.02531   0.01707   0.0235   0.9141   0.2714
  -5.500  -0.6065   0.02469   0.01654   0.0166   0.9086   0.2810
  -5.250  -0.5776   0.02401   0.01587   0.0168   0.8977   0.2889
  -5.000  -0.5343   0.02316   0.01510   0.0141   0.8883   0.2981
  -4.750  -0.4815   0.02222   0.01419   0.0098   0.8795   0.3103
  -4.500  -0.4473   0.02112   0.01319   0.0093   0.8639   0.3201
  -4.250  -0.4427   0.02037   0.01248   0.0147   0.8350   0.3281
  -3.750  -0.2429   0.01676   0.00791  -0.0116   0.5898   0.3736
  -3.500  -0.2169   0.01676   0.00779  -0.0113   0.5596   0.3872
  -3.250  -0.1924   0.01679   0.00768  -0.0106   0.5406   0.4011
  -3.000  -0.1654   0.01676   0.00757  -0.0105   0.5280   0.4167
  -2.750  -0.1398   0.01662   0.00749  -0.0101   0.5173   0.4323
  -2.500  -0.1114   0.01655   0.00740  -0.0103   0.5084   0.4507
  -2.250  -0.0836   0.01643   0.00733  -0.0103   0.5014   0.4712
  -2.000  -0.0595   0.01627   0.00727  -0.0096   0.4945   0.4940
  -1.750  -0.0340   0.01610   0.00720  -0.0092   0.4885   0.5228
  -1.500  -0.0043   0.01587   0.00714  -0.0097   0.4824   0.5678
