  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1724   0.02666   0.01989  -0.0305   0.9992   0.1362
 -12.750  -1.1815   0.02505   0.01857  -0.0272   0.9920   0.1808
 -12.500  -1.1813   0.02425   0.01795  -0.0238   0.9842   0.2226
 -12.250  -1.1645   0.02407   0.01781  -0.0227   0.9789   0.2490
 -12.000  -1.1479   0.02394   0.01762  -0.0211   0.9724   0.2640
 -11.750  -1.1189   0.02405   0.01766  -0.0217   0.9683   0.2774
 -11.500  -1.1047   0.02396   0.01737  -0.0195   0.9613   0.2870
 -11.250  -1.0777   0.02408   0.01754  -0.0195   0.9565   0.2952
 -11.000  -1.0455   0.02417   0.01743  -0.0206   0.9532   0.3044
 -10.750  -1.0309   0.02422   0.01754  -0.0181   0.9456   0.3100
 -10.500  -1.0041   0.02433   0.01752  -0.0180   0.9409   0.3178
 -10.250  -0.9679   0.02443   0.01758  -0.0197   0.9380   0.3245
 -10.000  -0.9533   0.02453   0.01768  -0.0172   0.9303   0.3296
  -9.750  -0.9281   0.02449   0.01748  -0.0168   0.9253   0.3358
  -9.500  -0.8919   0.02446   0.01743  -0.0184   0.9225   0.3415
  -9.250  -0.8539   0.02460   0.01758  -0.0203   0.9201   0.3474
  -9.000  -0.8487   0.02452   0.01740  -0.0161   0.9102   0.3520
  -8.750  -0.8171   0.02437   0.01715  -0.0168   0.9068   0.3580
  -8.500  -0.7759   0.02451   0.01739  -0.0192   0.9047   0.3646
  -8.000  -0.7423   0.02436   0.01696  -0.0151   0.8909   0.3746
  -7.750  -0.7026   0.02387   0.01652  -0.0175   0.8887   0.3784
  -7.500  -0.6615   0.02358   0.01624  -0.0199   0.8870   0.3825
  -7.000  -0.6253   0.02327   0.01575  -0.0164   0.8731   0.3904
  -6.750  -0.5892   0.02285   0.01521  -0.0179   0.8708   0.3946
  -6.500  -0.5472   0.02238   0.01479  -0.0206   0.8692   0.3985
  -5.750  -0.4712   0.02179   0.01405  -0.0191   0.8531   0.4112
  -5.500  -0.4310   0.02127   0.01349  -0.0214   0.8516   0.4155
  -5.250  -0.3873   0.02079   0.01306  -0.0243   0.8505   0.4197
  -4.250  -0.2647   0.01955   0.01174  -0.0262   0.8333   0.4375
  -4.000  -0.2173   0.01908   0.01130  -0.0298   0.8323   0.4425
  -3.000  -0.0818   0.01786   0.01009  -0.0342   0.8148   0.4620
  -2.750  -0.0313   0.01742   0.00964  -0.0385   0.8133   0.4683
  -2.500  -0.0409   0.01761   0.00979  -0.0311   0.8003   0.4717
  -2.250   0.0100   0.01708   0.00933  -0.0355   0.7981   0.4775
  -2.000   0.0616   0.01659   0.00888  -0.0401   0.7958   0.4837
  -1.750   0.0656   0.01666   0.00896  -0.0352   0.7847   0.4881
  -1.500   0.1101   0.01623   0.00851  -0.0383   0.7804   0.4948
  -1.250   0.1631   0.01572   0.00808  -0.0432   0.7770   0.5020
  -1.000   0.1686   0.01576   0.00815  -0.0386   0.7661   0.5070
  -0.750   0.2116   0.01541   0.00780  -0.0415   0.7608   0.5147
  -0.500   0.2376   0.01524   0.00771  -0.0411   0.7530   0.5217
  -0.250   0.2636   0.01507   0.00757  -0.0406   0.7447   0.5301
   0.000   0.3112   0.01471   0.00726  -0.0444   0.7393   0.5400
   0.250   0.3177   0.01472   0.00735  -0.0400   0.7283   0.5483
   0.500   0.3589   0.01442   0.00711  -0.0426   0.7215   0.5610
   0.750   0.3697   0.01441   0.00718  -0.0390   0.7110   0.5739
   1.000   0.4051   0.01414   0.00700  -0.0404   0.7033   0.5924
   1.250   0.4168   0.01407   0.00709  -0.0371   0.6929   0.6124
   1.500   0.4484   0.01380   0.00698  -0.0376   0.6844   0.6434
   1.750   0.4578   0.01370   0.00711  -0.0337   0.6733   0.6814
   2.000   0.4926   0.01348   0.00708  -0.0347   0.6645   0.7367
   2.250   0.5056   0.01348   0.00735  -0.0313   0.6526   0.7862
   2.500   0.5435   0.01355   0.00753  -0.0330   0.6418   0.8302
   2.750   0.5828   0.01371   0.00775  -0.0350   0.6293   0.8619
   3.000   0.6192   0.01398   0.00808  -0.0365   0.6153   0.8861
   3.250   0.6600   0.01427   0.00837  -0.0389   0.6015   0.9039
