  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.1332   0.02373   0.01662  -0.0219   0.2961   1.0000
   9.250   1.1354   0.02407   0.01707  -0.0177   0.2882   1.0000
   9.500   1.1396   0.02449   0.01744  -0.0140   0.2810   1.0000
   9.750   1.1420   0.02491   0.01799  -0.0100   0.2722   1.0000
  10.000   1.1440   0.02544   0.01847  -0.0062   0.2640   1.0000
  10.250   1.1461   0.02597   0.01911  -0.0024   0.2535   1.0000
  10.500   1.1467   0.02662   0.01979   0.0015   0.2425   1.0000
  10.750   1.1449   0.02744   0.02058   0.0056   0.2303   1.0000
  11.000   1.1425   0.02838   0.02153   0.0095   0.2145   1.0000
  11.250   1.1385   0.02953   0.02267   0.0135   0.1942   1.0000
  11.500   1.1273   0.03119   0.02421   0.0179   0.1701   1.0000
  11.750   1.1135   0.03323   0.02611   0.0223   0.1439   1.0000
  12.000   1.0988   0.03555   0.02831   0.0262   0.1251   1.0000
  12.250   1.0862   0.03796   0.03065   0.0296   0.1138   1.0000
  12.500   1.0723   0.04066   0.03330   0.0326   0.1057   1.0000
  12.750   1.0647   0.04309   0.03576   0.0348   0.0995   1.0000
  13.000   1.0520   0.04608   0.03873   0.0369   0.0953   1.0000
