  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0015   0.03094   0.02387  -0.0465   1.0000   0.0982
 -12.750  -1.0192   0.02938   0.02228  -0.0424   0.9989   0.1018
 -12.500  -1.0121   0.02726   0.02016  -0.0433   0.9925   0.1124
 -12.250  -1.0128   0.02531   0.01832  -0.0420   0.9840   0.1309
 -12.000  -1.0256   0.02347   0.01682  -0.0380   0.9736   0.1754
 -11.750  -1.0279   0.02230   0.01600  -0.0344   0.9647   0.2394
 -11.500  -1.0133   0.02191   0.01565  -0.0327   0.9569   0.2743
 -11.250  -0.9825   0.02181   0.01554  -0.0338   0.9532   0.2967
 -11.000  -0.9713   0.02170   0.01530  -0.0309   0.9435   0.3090
 -10.750  -0.9401   0.02170   0.01522  -0.0317   0.9394   0.3219
 -10.250  -0.8969   0.02171   0.01504  -0.0295   0.9260   0.3399
 -10.000  -0.8608   0.02175   0.01510  -0.0310   0.9230   0.3487
  -9.500  -0.8174   0.02173   0.01492  -0.0288   0.9100   0.3629
  -9.250  -0.7819   0.02174   0.01489  -0.0301   0.9068   0.3710
  -9.000  -0.7462   0.02153   0.01454  -0.0317   0.9045   0.3784
  -8.500  -0.7015   0.02149   0.01446  -0.0295   0.8914   0.3905
  -8.250  -0.6655   0.02125   0.01416  -0.0310   0.8888   0.3982
  -8.000  -0.6243   0.02116   0.01411  -0.0334   0.8873   0.4062
  -7.750  -0.5882   0.02088   0.01365  -0.0351   0.8853   0.4126
  -7.250  -0.5418   0.02028   0.01305  -0.0333   0.8721   0.4199
  -7.000  -0.4995   0.01991   0.01264  -0.0361   0.8705   0.4251
  -6.750  -0.4588   0.01954   0.01212  -0.0387   0.8689   0.4306
  -6.250  -0.4138   0.01906   0.01163  -0.0367   0.8557   0.4381
  -6.000  -0.3736   0.01870   0.01125  -0.0390   0.8534   0.4433
  -5.750  -0.3333   0.01834   0.01078  -0.0414   0.8514   0.4489
  -5.250  -0.2883   0.01795   0.01039  -0.0394   0.8383   0.4568
  -5.000  -0.2490   0.01763   0.01005  -0.0416   0.8354   0.4622
  -4.750  -0.2092   0.01730   0.00964  -0.0439   0.8329   0.4680
  -4.500  -0.1980   0.01730   0.00962  -0.0407   0.8241   0.4718
  -4.250  -0.1645   0.01701   0.00937  -0.0418   0.8196   0.4763
  -4.000  -0.1261   0.01671   0.00906  -0.0438   0.8163   0.4821
  -3.750  -0.0860   0.01644   0.00869  -0.0461   0.8136   0.4882
  -3.500  -0.0786   0.01649   0.00881  -0.0422   0.8039   0.4922
  -3.250  -0.0435   0.01622   0.00857  -0.0436   0.7995   0.4974
  -3.000  -0.0043   0.01596   0.00828  -0.0457   0.7962   0.5039
  -2.750   0.0084   0.01604   0.00835  -0.0428   0.7880   0.5092
  -2.500   0.0386   0.01583   0.00822  -0.0433   0.7826   0.5149
  -2.250   0.0762   0.01559   0.00797  -0.0451   0.7786   0.5219
  -2.000   0.0955   0.01561   0.00798  -0.0435   0.7717   0.5283
  -1.750   0.1206   0.01549   0.00795  -0.0430   0.7651   0.5349
  -1.500   0.1557   0.01531   0.00775  -0.0443   0.7607   0.5437
  -1.250   0.1795   0.01525   0.00778  -0.0436   0.7545   0.5514
  -1.000   0.2005   0.01521   0.00779  -0.0422   0.7471   0.5602
  -0.750   0.2369   0.01496   0.00758  -0.0438   0.7420   0.5710
  -0.500   0.2550   0.01495   0.00763  -0.0418   0.7339   0.5827
  -0.250   0.2811   0.01479   0.00757  -0.0413   0.7268   0.5953
   0.000   0.3188   0.01458   0.00741  -0.0432   0.7218   0.6115
   0.250   0.3281   0.01464   0.00761  -0.0394   0.7127   0.6274
   0.500   0.3574   0.01449   0.00755  -0.0396   0.7065   0.6481
   0.750   0.3812   0.01445   0.00762  -0.0386   0.6998   0.6705
   1.000   0.3986   0.01442   0.00773  -0.0364   0.6918   0.6939
   1.250   0.4321   0.01429   0.00764  -0.0373   0.6859   0.7197
   1.500   0.4449   0.01434   0.00785  -0.0341   0.6771   0.7424
   1.750   0.4735   0.01426   0.00787  -0.0340   0.6701   0.7660
   2.000   0.4983   0.01428   0.00799  -0.0332   0.6627   0.7889
   2.250   0.5201   0.01429   0.00811  -0.0317   0.6542   0.8106
   2.500   0.5560   0.01429   0.00813  -0.0331   0.6472   0.8308
   2.750   0.5744   0.01438   0.00836  -0.0310   0.6374   0.8509
   3.000   0.6157   0.01441   0.00838  -0.0335   0.6295   0.8680
   3.250   0.6397   0.01458   0.00867  -0.0326   0.6190   0.8857
   3.500   0.6782   0.01468   0.00877  -0.0346   0.6098   0.9001
   3.750   0.7066   0.01485   0.00899  -0.0347   0.5988   0.9152
   4.000   0.7501   0.01508   0.00926  -0.0378   0.5871   0.9227
   4.250   0.7871   0.01522   0.00934  -0.0396   0.5757   0.9340
   4.500   0.8285   0.01543   0.00957  -0.0424   0.5592   0.9400
   4.750   0.8576   0.01564   0.00976  -0.0427   0.5412   0.9517
   5.000   0.8933   0.01591   0.01002  -0.0445   0.5202   0.9597
   5.250   0.9237   0.01618   0.01027  -0.0455   0.4992   0.9700
   5.500   0.9541   0.01646   0.01052  -0.0465   0.4783   0.9807
   5.750   0.9892   0.01673   0.01074  -0.0487   0.4553   0.9890
   6.000   1.0234   0.01707   0.01100  -0.0509   0.4313   0.9979
   6.250   1.0193   0.01723   0.01108  -0.0456   0.4161   1.0000
   6.500   1.0039   0.01735   0.01118  -0.0381   0.4035   1.0000
   6.750   0.9947   0.01760   0.01137  -0.0317   0.3904   1.0000
   7.000   0.9889   0.01795   0.01165  -0.0260   0.3762   1.0000
   7.250   0.9857   0.01839   0.01200  -0.0208   0.3615   1.0000
   7.750   0.9851   0.01948   0.01296  -0.0120   0.3316   1.0000
   8.000   0.9865   0.02011   0.01355  -0.0081   0.3163   1.0000
   8.250   0.9883   0.02083   0.01422  -0.0045   0.3006   1.0000
   8.500   0.9903   0.02161   0.01496  -0.0011   0.2846   1.0000
   8.750   0.9912   0.02252   0.01581   0.0023   0.2670   1.0000
   9.000   0.9918   0.02354   0.01677   0.0055   0.2486   1.0000
   9.250   0.9900   0.02477   0.01790   0.0088   0.2284   1.0000
   9.500   0.9880   0.02615   0.01920   0.0118   0.2034   1.0000
   9.750   0.9821   0.02786   0.02076   0.0150   0.1782   1.0000
  10.000   0.9763   0.02975   0.02249   0.0178   0.1541   1.0000
  10.250   0.9709   0.03174   0.02434   0.0204   0.1366   1.0000
  10.500   0.9679   0.03370   0.02619   0.0225   0.1242   1.0000
  10.750   0.9678   0.03554   0.02799   0.0243   0.1142   1.0000
  11.000   0.9696   0.03733   0.02976   0.0258   0.1068   1.0000
  11.250   0.9686   0.03936   0.03171   0.0274   0.1010   1.0000
  11.500   0.9740   0.04099   0.03338   0.0285   0.0955   1.0000
  11.750   0.9764   0.04286   0.03520   0.0296   0.0911   1.0000
  12.000   0.9822   0.04451   0.03687   0.0307   0.0874   1.0000
  12.250   0.9887   0.04616   0.03854   0.0314   0.0836   1.0000
  12.500   0.9948   0.04777   0.04002   0.0325   0.0800   1.0000
  12.750   1.0029   0.04937   0.04174   0.0330   0.0774   1.0000
  13.000   1.0114   0.05091   0.04331   0.0337   0.0746   1.0000
