  
       XFOIL         Version 6.99
  
 Calculated polar for: S823                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.700  -0.0978   0.01838   0.01072  -0.1264   0.8356   0.2298
  -3.600  -0.0890   0.01831   0.01063  -0.1260   0.8310   0.2318
  -3.500  -0.0772   0.01822   0.01047  -0.1263   0.8273   0.2340
  -3.400  -0.0644   0.01805   0.01029  -0.1267   0.8243   0.2362
  -3.300  -0.0507   0.01791   0.01020  -0.1272   0.8218   0.2383
  -3.200  -0.0390   0.01785   0.01017  -0.1273   0.8185   0.2403
  -3.100  -0.0305   0.01783   0.01017  -0.1269   0.8139   0.2422
  -3.000  -0.0192   0.01778   0.01012  -0.1269   0.8102   0.2445
  -2.900  -0.0066   0.01771   0.01001  -0.1273   0.8070   0.2470
  -2.800   0.0071   0.01763   0.00986  -0.1278   0.8042   0.2496
  -2.700   0.0192   0.01754   0.00973  -0.1280   0.8011   0.2520
  -2.600   0.0275   0.01745   0.00972  -0.1275   0.7968   0.2538
  -2.500   0.0382   0.01740   0.00971  -0.1275   0.7931   0.2558
  -2.400   0.0503   0.01736   0.00968  -0.1277   0.7899   0.2580
  -2.300   0.0634   0.01731   0.00962  -0.1280   0.7872   0.2605
  -2.200   0.0772   0.01727   0.00953  -0.1285   0.7847   0.2632
  -2.100   0.0854   0.01724   0.00949  -0.1280   0.7803   0.2654
  -2.000   0.0961   0.01721   0.00940  -0.1280   0.7764   0.2676
  -1.900   0.1073   0.01707   0.00933  -0.1280   0.7731   0.2697
  -1.800   0.1197   0.01701   0.00929  -0.1282   0.7702   0.2718
  -1.700   0.1330   0.01698   0.00926  -0.1286   0.7678   0.2741
  -1.600   0.1427   0.01697   0.00927  -0.1283   0.7641   0.2763
  -1.500   0.1527   0.01695   0.00926  -0.1281   0.7602   0.2787
  -1.400   0.1641   0.01691   0.00919  -0.1282   0.7569   0.2813
  -1.300   0.1767   0.01688   0.00907  -0.1285   0.7539   0.2839
  -1.200   0.1891   0.01676   0.00900  -0.1286   0.7513   0.2862
  -1.100   0.2012   0.01674   0.00901  -0.1288   0.7486   0.2884
  -1.000   0.2101   0.01674   0.00906  -0.1284   0.7445   0.2905
  -0.900   0.2208   0.01673   0.00907  -0.1283   0.7409   0.2930
  -0.800   0.2325   0.01672   0.00904  -0.1284   0.7378   0.2959
  -0.700   0.2452   0.01669   0.00896  -0.1286   0.7350   0.2988
  -0.600   0.2584   0.01665   0.00887  -0.1290   0.7326   0.3016
  -0.500   0.2685   0.01662   0.00891  -0.1288   0.7294   0.3038
  -0.400   0.2781   0.01662   0.00896  -0.1285   0.7257   0.3061
  -0.300   0.2891   0.01662   0.00899  -0.1284   0.7224   0.3086
  -0.200   0.3010   0.01662   0.00898  -0.1285   0.7194   0.3116
  -0.100   0.3137   0.01661   0.00893  -0.1287   0.7168   0.3149
  -0.000   0.3273   0.01661   0.00885  -0.1291   0.7144   0.3180
   0.100   0.3364   0.01657   0.00890  -0.1288   0.7110   0.3202
   0.200   0.3463   0.01657   0.00897  -0.1285   0.7075   0.3226
   0.300   0.3574   0.01658   0.00901  -0.1284   0.7043   0.3253
   0.400   0.3693   0.01659   0.00901  -0.1285   0.7014   0.3284
   0.500   0.3821   0.01659   0.00897  -0.1287   0.6989   0.3319
   0.600   0.3957   0.01660   0.00890  -0.1292   0.6966   0.3351
   0.700   0.4046   0.01657   0.00897  -0.1287   0.6932   0.3374
   0.800   0.4145   0.01658   0.00904  -0.1284   0.6898   0.3398
   0.900   0.4256   0.01659   0.00908  -0.1284   0.6867   0.3425
   1.000   0.4375   0.01659   0.00908  -0.1284   0.6840   0.3454
   1.100   0.4502   0.01660   0.00904  -0.1287   0.6815   0.3488
   1.200   0.4637   0.01661   0.00898  -0.1290   0.6792   0.3521
   1.300   0.4730   0.01658   0.00905  -0.1287   0.6760   0.3544
   1.400   0.4828   0.01659   0.00912  -0.1284   0.6726   0.3567
   1.500   0.4937   0.01661   0.00918  -0.1282   0.6695   0.3595
   1.600   0.5055   0.01662   0.00919  -0.1283   0.6668   0.3627
   1.700   0.5181   0.01663   0.00916  -0.1285   0.6643   0.3662
   1.800   0.5314   0.01665   0.00911  -0.1288   0.6620   0.3695
   1.900   0.5416   0.01664   0.00918  -0.1286   0.6592   0.3719
   2.000   0.5510   0.01666   0.00927  -0.1282   0.6558   0.3743
   2.100   0.5616   0.01668   0.00933  -0.1280   0.6528   0.3770
   2.200   0.5732   0.01669   0.00935  -0.1280   0.6500   0.3802
   2.300   0.5856   0.01670   0.00933  -0.1282   0.6474   0.3838
   2.400   0.5987   0.01671   0.00930  -0.1284   0.6452   0.3872
   2.500   0.6103   0.01672   0.00936  -0.1284   0.6427   0.3898
   2.600   0.6191   0.01676   0.00948  -0.1279   0.6394   0.3924
   2.700   0.6294   0.01679   0.00955  -0.1277   0.6362   0.3954
   2.800   0.6407   0.01681   0.00958  -0.1276   0.6333   0.3989
   2.900   0.6530   0.01684   0.00956  -0.1278   0.6306   0.4026
   3.000   0.6656   0.01682   0.00955  -0.1279   0.6282   0.4057
   3.100   0.6785   0.01685   0.00959  -0.1281   0.6260   0.4084
   3.200   0.6868   0.01689   0.00972  -0.1275   0.6226   0.4111
   3.300   0.6967   0.01692   0.00980  -0.1272   0.6193   0.4143
   3.400   0.7078   0.01695   0.00982  -0.1271   0.6162   0.4180
   3.500   0.7201   0.01697   0.00980  -0.1272   0.6132   0.4219
   3.600   0.7322   0.01695   0.00981  -0.1273   0.6106   0.4247
   3.700   0.7446   0.01699   0.00986  -0.1274   0.6081   0.4277
   3.800   0.7527   0.01702   0.00998  -0.1267   0.6043   0.4308
   3.900   0.7628   0.01705   0.01003  -0.1264   0.6007   0.4344
   4.000   0.7743   0.01707   0.01002  -0.1264   0.5974   0.4383
   4.100   0.7861   0.01705   0.01002  -0.1264   0.5944   0.4414
   4.200   0.7986   0.01707   0.01004  -0.1265   0.5918   0.4444
   4.300   0.8080   0.01711   0.01015  -0.1260   0.5884   0.4476
   4.400   0.8172   0.01715   0.01023  -0.1256   0.5846   0.4512
   4.500   0.8280   0.01717   0.01025  -0.1254   0.5810   0.4553
   4.600   0.8396   0.01716   0.01024  -0.1253   0.5777   0.4587
   4.700   0.8517   0.01717   0.01026  -0.1253   0.5748   0.4618
   4.800   0.8619   0.01721   0.01035  -0.1250   0.5715   0.4651
   4.900   0.8705   0.01724   0.01044  -0.1245   0.5675   0.4686
   5.000   0.8809   0.01727   0.01046  -0.1242   0.5636   0.4727
   5.100   0.8922   0.01726   0.01045  -0.1241   0.5602   0.4763
   5.200   0.9042   0.01727   0.01047  -0.1241   0.5571   0.4795
   5.300   0.9135   0.01732   0.01057  -0.1236   0.5534   0.4829
   5.400   0.9222   0.01735   0.01066  -0.1230   0.5492   0.4866
   5.500   0.9326   0.01737   0.01068  -0.1228   0.5453   0.4909
   5.600   0.9437   0.01737   0.01067  -0.1226   0.5417   0.4945
   5.800   0.9632   0.01743   0.01082  -0.1218   0.5342   0.5010
   5.900   0.9722   0.01746   0.01089  -0.1213   0.5298   0.5049
   6.000   0.9828   0.01748   0.01089  -0.1210   0.5259   0.5095
   6.100   0.9943   0.01749   0.01089  -0.1209   0.5223   0.5130
   6.200   1.0026   0.01753   0.01100  -0.1203   0.5180   0.5162
   6.300   1.0107   0.01756   0.01110  -0.1196   0.5134   0.5199
   6.400   1.0202   0.01758   0.01113  -0.1191   0.5090   0.5242
   6.500   1.0319   0.01762   0.01109  -0.1191   0.5049   0.5289
   6.600   1.0396   0.01764   0.01120  -0.1183   0.5003   0.5318
   6.700   1.0472   0.01767   0.01130  -0.1175   0.4953   0.5352
   6.800   1.0562   0.01769   0.01134  -0.1170   0.4907   0.5392
   6.900   1.0675   0.01775   0.01133  -0.1168   0.4864   0.5440
   7.000   1.0739   0.01779   0.01145  -0.1159   0.4809   0.5479
   7.100   1.0814   0.01781   0.01153  -0.1151   0.4757   0.5511
   7.200   1.0906   0.01785   0.01156  -0.1146   0.4709   0.5551
   7.300   1.0982   0.01791   0.01166  -0.1138   0.4655   0.5594
   7.400   1.1056   0.01797   0.01173  -0.1130   0.4596   0.5641
   7.500   1.1136   0.01800   0.01178  -0.1123   0.4543   0.5674
   7.600   1.1207   0.01806   0.01188  -0.1115   0.4487   0.5710
   7.700   1.1271   0.01812   0.01199  -0.1105   0.4423   0.5751
   7.800   1.1347   0.01820   0.01203  -0.1097   0.4365   0.5800
   7.900   1.1410   0.01827   0.01214  -0.1088   0.4300   0.5839
   8.000   1.1467   0.01834   0.01225  -0.1077   0.4232   0.5874
   8.100   1.1527   0.01844   0.01233  -0.1067   0.4169   0.5915
   8.200   1.1579   0.01853   0.01246  -0.1055   0.4094   0.5962
   8.300   1.1628   0.01864   0.01254  -0.1044   0.4025   0.6007
   8.400   1.1666   0.01872   0.01267  -0.1030   0.3952   0.6040
   8.500   1.1698   0.01884   0.01280  -0.1015   0.3877   0.6078
   8.600   1.1734   0.01898   0.01294  -0.1001   0.3800   0.6123
   8.700   1.1773   0.01916   0.01310  -0.0988   0.3716   0.6173
   8.800   1.1803   0.01933   0.01328  -0.0974   0.3634   0.6209
   8.900   1.1830   0.01954   0.01349  -0.0959   0.3543   0.6248
   9.000   1.1859   0.01978   0.01371  -0.0946   0.3454   0.6294
   9.100   1.1883   0.02005   0.01395  -0.0932   0.3358   0.6345
   9.200   1.1907   0.02031   0.01421  -0.0918   0.3263   0.6382
   9.300   1.1914   0.02063   0.01450  -0.0902   0.3170   0.6421
   9.400   1.1937   0.02093   0.01480  -0.0888   0.3067   0.6469
   9.500   1.1948   0.02132   0.01512  -0.0874   0.2971   0.6520
   9.600   1.1957   0.02168   0.01548  -0.0859   0.2869   0.6560
   9.700   1.1965   0.02207   0.01586  -0.0845   0.2771   0.6602
   9.800   1.1962   0.02254   0.01628  -0.0830   0.2677   0.6651
   9.900   1.1977   0.02299   0.01669  -0.0818   0.2575   0.6707
  10.000   1.1967   0.02348   0.01717  -0.0803   0.2490   0.6746
  10.100   1.1975   0.02395   0.01763  -0.0790   0.2396   0.6794
