  
       XFOIL         Version 6.99
  
 Calculated polar for: S823                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.800  -0.5572   0.01704   0.01107  -0.1164   0.9201   0.1468
  -7.700  -0.5449   0.01666   0.01069  -0.1173   0.9159   0.1479
  -7.600  -0.5299   0.01631   0.01034  -0.1187   0.9127   0.1489
  -7.500  -0.5139   0.01600   0.01003  -0.1202   0.9100   0.1499
  -7.400  -0.4973   0.01573   0.00975  -0.1218   0.9075   0.1509
  -7.300  -0.4867   0.01553   0.00954  -0.1221   0.9022   0.1516
  -7.200  -0.4741   0.01533   0.00933  -0.1228   0.8976   0.1525
  -7.100  -0.4599   0.01514   0.00913  -0.1237   0.8939   0.1533
  -7.000  -0.4449   0.01497   0.00892  -0.1248   0.8904   0.1542
  -6.900  -0.4352   0.01483   0.00877  -0.1248   0.8849   0.1549
  -6.800  -0.4237   0.01470   0.00862  -0.1251   0.8801   0.1558
  -6.700  -0.4109   0.01457   0.00846  -0.1256   0.8760   0.1566
  -6.600  -0.3982   0.01445   0.00830  -0.1261   0.8720   0.1574
  -6.500  -0.3887   0.01436   0.00819  -0.1260   0.8668   0.1582
  -6.400  -0.3776   0.01426   0.00807  -0.1262   0.8621   0.1589
  -6.300  -0.3655   0.01418   0.00794  -0.1265   0.8579   0.1595
  -6.200  -0.3550   0.01402   0.00776  -0.1267   0.8537   0.1607
  -6.100  -0.3464   0.01381   0.00756  -0.1265   0.8486   0.1626
  -6.000  -0.3361   0.01366   0.00741  -0.1266   0.8441   0.1639
  -5.900  -0.3251   0.01353   0.00727  -0.1269   0.8402   0.1652
  -5.800  -0.3141   0.01342   0.00715  -0.1270   0.8364   0.1665
  -5.700  -0.3044   0.01332   0.00705  -0.1269   0.8318   0.1678
  -5.600  -0.2938   0.01323   0.00695  -0.1269   0.8275   0.1691
  -5.500  -0.2827   0.01316   0.00685  -0.1270   0.8236   0.1703
  -5.400  -0.2710   0.01310   0.00675  -0.1272   0.8201   0.1715
  -5.300  -0.2610   0.01304   0.00667  -0.1271   0.8157   0.1727
  -5.200  -0.2503   0.01298   0.00659  -0.1271   0.8115   0.1736
  -5.100  -0.2398   0.01287   0.00646  -0.1271   0.8075   0.1751
  -5.000  -0.2290   0.01272   0.00631  -0.1272   0.8039   0.1771
  -4.900  -0.2185   0.01261   0.00621  -0.1273   0.8002   0.1788
  -4.800  -0.2081   0.01251   0.00612  -0.1273   0.7962   0.1804
  -4.700  -0.1974   0.01244   0.00604  -0.1273   0.7923   0.1820
  -4.600  -0.1862   0.01238   0.00596  -0.1274   0.7888   0.1837
  -4.500  -0.1747   0.01233   0.00589  -0.1275   0.7855   0.1852
  -4.400  -0.1639   0.01228   0.00583  -0.1275   0.7819   0.1866
  -4.300  -0.1531   0.01224   0.00577  -0.1274   0.7780   0.1879
  -4.200  -0.1421   0.01219   0.00570  -0.1274   0.7742   0.1892
  -4.100  -0.1313   0.01206   0.00558  -0.1275   0.7707   0.1915
  -4.000  -0.1200   0.01199   0.00549  -0.1277   0.7674   0.1934
  -3.900  -0.1093   0.01191   0.00543  -0.1277   0.7637   0.1952
  -3.800  -0.0984   0.01184   0.00537  -0.1277   0.7600   0.1970
  -3.700  -0.0873   0.01180   0.00532  -0.1277   0.7563   0.1988
  -3.600  -0.0760   0.01176   0.00526  -0.1277   0.7531   0.2005
  -3.500  -0.0644   0.01175   0.00521  -0.1278   0.7500   0.2020
  -3.400  -0.0532   0.01172   0.00517  -0.1278   0.7467   0.2033
  -3.300  -0.0423   0.01164   0.00510  -0.1278   0.7431   0.2052
  -3.200  -0.0313   0.01155   0.00503  -0.1279   0.7395   0.2073
  -3.100  -0.0201   0.01149   0.00497  -0.1280   0.7362   0.2093
  -3.000  -0.0086   0.01146   0.00492  -0.1280   0.7331   0.2112
  -2.900   0.0027   0.01142   0.00488  -0.1281   0.7298   0.2131
  -2.800   0.0138   0.01138   0.00484  -0.1281   0.7263   0.2150
  -2.700   0.0250   0.01135   0.00481  -0.1281   0.7228   0.2167
  -2.600   0.0364   0.01134   0.00477  -0.1281   0.7195   0.2182
  -2.500   0.0479   0.01132   0.00472  -0.1282   0.7165   0.2198
  -2.400   0.0593   0.01126   0.00466  -0.1283   0.7136   0.2221
  -2.300   0.0704   0.01119   0.00462  -0.1283   0.7103   0.2242
  -2.200   0.0817   0.01114   0.00459  -0.1283   0.7069   0.2262
  -2.100   0.0930   0.01111   0.00456  -0.1284   0.7036   0.2282
  -2.000   0.1044   0.01109   0.00453  -0.1284   0.7004   0.2302
  -1.900   0.1160   0.01109   0.00450  -0.1285   0.6975   0.2321
  -1.800   0.1274   0.01108   0.00447  -0.1285   0.6944   0.2338
  -1.600   0.1500   0.01099   0.00441  -0.1285   0.6879   0.2377
  -1.500   0.1614   0.01095   0.00438  -0.1286   0.6848   0.2399
  -1.400   0.1728   0.01093   0.00435  -0.1286   0.6818   0.2420
  -1.300   0.1845   0.01093   0.00433  -0.1287   0.6790   0.2442
  -1.200   0.1958   0.01090   0.00432  -0.1287   0.6759   0.2463
  -1.100   0.2072   0.01088   0.00430  -0.1287   0.6727   0.2484
  -1.000   0.2186   0.01088   0.00429  -0.1287   0.6695   0.2502
  -0.900   0.2300   0.01086   0.00426  -0.1287   0.6665   0.2523
  -0.800   0.2415   0.01082   0.00423  -0.1288   0.6636   0.2549
  -0.700   0.2532   0.01082   0.00422  -0.1289   0.6609   0.2572
  -0.600   0.2645   0.01078   0.00422  -0.1289   0.6579   0.2597
  -0.500   0.2759   0.01076   0.00421  -0.1289   0.6548   0.2620
  -0.400   0.2873   0.01076   0.00421  -0.1289   0.6517   0.2643
  -0.300   0.2988   0.01077   0.00419  -0.1289   0.6488   0.2663
  -0.200   0.3103   0.01078   0.00418  -0.1289   0.6460   0.2684
  -0.100   0.3220   0.01076   0.00416  -0.1290   0.6434   0.2711
  -0.000   0.3333   0.01072   0.00417  -0.1290   0.6405   0.2734
   0.100   0.3448   0.01070   0.00417  -0.1290   0.6375   0.2758
   0.200   0.3562   0.01069   0.00417  -0.1290   0.6345   0.2781
   0.300   0.3676   0.01070   0.00416  -0.1290   0.6316   0.2805
   0.400   0.3791   0.01072   0.00416  -0.1290   0.6289   0.2826
   0.500   0.3908   0.01075   0.00415  -0.1290   0.6262   0.2846
   0.600   0.4022   0.01070   0.00415  -0.1291   0.6235   0.2872
   0.700   0.4136   0.01067   0.00416  -0.1291   0.6206   0.2897
   0.800   0.4250   0.01066   0.00417  -0.1291   0.6177   0.2921
   0.900   0.4365   0.01067   0.00417  -0.1291   0.6149   0.2947
   1.000   0.4479   0.01068   0.00418  -0.1290   0.6122   0.2972
   1.100   0.4595   0.01073   0.00419  -0.1290   0.6097   0.2997
   1.200   0.4710   0.01073   0.00420  -0.1291   0.6071   0.3022
   1.300   0.4825   0.01070   0.00421  -0.1291   0.6044   0.3052
   1.400   0.4938   0.01068   0.00423  -0.1291   0.6015   0.3082
   1.500   0.5052   0.01069   0.00425  -0.1291   0.5988   0.3114
   1.600   0.5166   0.01072   0.00427  -0.1290   0.5961   0.3145
   1.700   0.5281   0.01076   0.00428  -0.1290   0.5935   0.3172
   1.800   0.5398   0.01078   0.00430  -0.1290   0.5910   0.3203
   1.900   0.5511   0.01076   0.00433  -0.1290   0.5885   0.3232
   2.000   0.5625   0.01075   0.00435  -0.1290   0.5858   0.3259
   2.100   0.5738   0.01075   0.00437  -0.1289   0.5830   0.3286
   2.200   0.5851   0.01077   0.00439  -0.1289   0.5802   0.3312
   2.300   0.5964   0.01081   0.00440  -0.1288   0.5776   0.3336
   2.400   0.6079   0.01083   0.00442  -0.1288   0.5749   0.3363
   2.500   0.6193   0.01084   0.00445  -0.1288   0.5723   0.3392
   2.600   0.6305   0.01083   0.00448  -0.1287   0.5694   0.3421
   2.700   0.6416   0.01083   0.00451  -0.1286   0.5664   0.3450
   2.800   0.6527   0.01085   0.00453  -0.1285   0.5633   0.3479
   2.900   0.6638   0.01089   0.00455  -0.1284   0.5602   0.3504
   3.000   0.6750   0.01093   0.00456  -0.1283   0.5573   0.3530
   3.100   0.6862   0.01093   0.00460  -0.1283   0.5544   0.3558
   3.200   0.6973   0.01092   0.00464  -0.1282   0.5514   0.3586
   3.300   0.7083   0.01093   0.00467  -0.1281   0.5482   0.3614
   3.400   0.7193   0.01095   0.00469  -0.1279   0.5451   0.3644
   3.500   0.7302   0.01100   0.00472  -0.1278   0.5421   0.3671
   3.600   0.7413   0.01106   0.00475  -0.1277   0.5392   0.3699
   3.700   0.7523   0.01104   0.00479  -0.1276   0.5362   0.3730
   3.800   0.7633   0.01104   0.00483  -0.1275   0.5330   0.3760
   3.900   0.7742   0.01106   0.00487  -0.1273   0.5297   0.3791
   4.000   0.7850   0.01109   0.00490  -0.1271   0.5264   0.3821
   4.100   0.7956   0.01115   0.00493  -0.1269   0.5233   0.3850
   4.200   0.8064   0.01120   0.00497  -0.1268   0.5201   0.3877
   4.300   0.8174   0.01118   0.00501  -0.1266   0.5169   0.3906
   4.400   0.8282   0.01119   0.00506  -0.1265   0.5135   0.3936
   4.500   0.8389   0.01123   0.00510  -0.1263   0.5101   0.3968
   4.600   0.8493   0.01128   0.00514  -0.1260   0.5067   0.4000
   4.700   0.8598   0.01136   0.00518  -0.1258   0.5036   0.4031
   4.800   0.8706   0.01135   0.00523  -0.1257   0.5001   0.4061
   4.900   0.8814   0.01136   0.00528  -0.1255   0.4966   0.4093
   5.000   0.8918   0.01139   0.00533  -0.1252   0.4929   0.4125
   5.100   0.9020   0.01145   0.00538  -0.1250   0.4893   0.4157
   5.200   0.9121   0.01152   0.00543  -0.1247   0.4860   0.4188
   5.400   0.9332   0.01156   0.00553  -0.1242   0.4780   0.4251
   5.500   0.9432   0.01160   0.00559  -0.1239   0.4740   0.4283
   5.600   0.9528   0.01167   0.00565  -0.1235   0.4701   0.4316
   5.700   0.9632   0.01171   0.00571  -0.1233   0.4661   0.4351
   5.800   0.9734   0.01175   0.00576  -0.1230   0.4617   0.4383
   5.900   0.9830   0.01180   0.00582  -0.1226   0.4570   0.4414
   6.000   0.9922   0.01187   0.00589  -0.1221   0.4526   0.4445
   6.100   1.0025   0.01191   0.00595  -0.1219   0.4482   0.4478
   6.200   1.0123   0.01196   0.00602  -0.1215   0.4432   0.4514
   6.300   1.0214   0.01204   0.00609  -0.1210   0.4382   0.4548
   6.400   1.0305   0.01212   0.00616  -0.1205   0.4337   0.4581
   6.500   1.0404   0.01215   0.00623  -0.1202   0.4281   0.4614
   6.600   1.0491   0.01223   0.00631  -0.1197   0.4220   0.4647
   6.700   1.0575   0.01232   0.00639  -0.1191   0.4164   0.4682
   6.800   1.0669   0.01239   0.00647  -0.1186   0.4098   0.4717
   6.900   1.0747   0.01251   0.00655  -0.1179   0.4031   0.4748
   7.000   1.0832   0.01258   0.00664  -0.1174   0.3965   0.4781
   7.100   1.0911   0.01267   0.00673  -0.1167   0.3893   0.4814
   7.200   1.0977   0.01279   0.00684  -0.1158   0.3822   0.4849
   7.300   1.1054   0.01289   0.00693  -0.1151   0.3743   0.4886
   7.400   1.1108   0.01305   0.00704  -0.1139   0.3664   0.4918
   7.500   1.1180   0.01315   0.00715  -0.1131   0.3574   0.4951
   7.600   1.1232   0.01332   0.00729  -0.1120   0.3487   0.4983
   7.700   1.1295   0.01348   0.00743  -0.1111   0.3386   0.5017
   7.800   1.1351   0.01368   0.00759  -0.1101   0.3290   0.5052
   7.900   1.1403   0.01390   0.00776  -0.1090   0.3186   0.5086
   8.000   1.1458   0.01411   0.00793  -0.1080   0.3076   0.5118
   8.100   1.1505   0.01435   0.00814  -0.1069   0.2973   0.5151
   8.200   1.1552   0.01460   0.00835  -0.1058   0.2859   0.5184
   8.300   1.1603   0.01484   0.00856  -0.1047   0.2755   0.5222
   8.400   1.1643   0.01513   0.00879  -0.1035   0.2649   0.5259
   8.500   1.1687   0.01542   0.00902  -0.1024   0.2534   0.5293
   8.600   1.1729   0.01570   0.00928  -0.1013   0.2429   0.5325
   8.700   1.1762   0.01603   0.00956  -0.1001   0.2327   0.5359
   8.800   1.1807   0.01631   0.00981  -0.0990   0.2228   0.5396
   8.900   1.1843   0.01664   0.01009  -0.0978   0.2134   0.5433
   9.100   1.1917   0.01728   0.01066  -0.0956   0.1951   0.5501
   9.200   1.1949   0.01764   0.01098  -0.0944   0.1866   0.5538
   9.300   1.1992   0.01795   0.01127  -0.0934   0.1786   0.5578
   9.400   1.2019   0.01834   0.01161  -0.0922   0.1707   0.5617
   9.500   1.2064   0.01865   0.01190  -0.0913   0.1636   0.5656
   9.600   1.2093   0.01903   0.01226  -0.0902   0.1563   0.5691
   9.700   1.2135   0.01936   0.01259  -0.0892   0.1501   0.5733
   9.800   1.2173   0.01972   0.01292  -0.0882   0.1439   0.5773
   9.900   1.2203   0.02012   0.01330  -0.0872   0.1382   0.5815
  10.000   1.2248   0.02045   0.01363  -0.0863   0.1325   0.5852
  10.100   1.2275   0.02088   0.01404  -0.0853   0.1268   0.5892
