  
       XFOIL         Version 6.99
  
 Calculated polar for: S823                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.200   0.0082   0.10338   0.09715  -0.0510   0.9428   0.2744
  -5.100   0.0200   0.10229   0.09606  -0.0527   0.9411   0.2775
  -5.000  -0.0254   0.10252   0.09625  -0.0552   0.9329   0.2837
  -4.800  -0.0025   0.09903   0.09278  -0.0578   0.9284   0.2849
  -4.700   0.0223   0.09753   0.09130  -0.0588   0.9275   0.2857
  -4.600   0.0428   0.09611   0.08989  -0.0602   0.9263   0.2866
  -4.500   0.0629   0.09485   0.08864  -0.0616   0.9252   0.2878
  -4.400   0.0803   0.09357   0.08738  -0.0633   0.9242   0.2894
  -4.200   0.0945   0.09194   0.08577  -0.0641   0.9156   0.2924
  -4.100   0.1034   0.09078   0.08461  -0.0656   0.9131   0.2944
  -4.000   0.0875   0.08978   0.08358  -0.0686   0.9098   0.2996
  -3.900   0.0821   0.08804   0.08181  -0.0717   0.9077   0.3003
  -3.700   0.0986   0.08189   0.07563  -0.0731   0.9006   0.2730
  -3.600  -0.2965   0.03692   0.02847  -0.0918   0.8592   0.2516
  -3.500  -0.2777   0.03696   0.02866  -0.0925   0.8579   0.2532
  -3.400  -0.2575   0.03702   0.02884  -0.0935   0.8568   0.2548
  -3.300  -0.2369   0.03705   0.02896  -0.0947   0.8559   0.2569
  -3.000  -0.2205   0.03663   0.02849  -0.0933   0.8426   0.2626
  -2.900  -0.2027   0.03513   0.02662  -0.0966   0.8411   0.2676
  -2.800  -0.1837   0.03499   0.02664  -0.0975   0.8400   0.2693
  -2.700  -0.1636   0.03497   0.02672  -0.0986   0.8391   0.2712
  -2.600  -0.1428   0.03490   0.02674  -0.0999   0.8383   0.2735
  -2.300  -0.1268   0.03456   0.02633  -0.0982   0.8248   0.2798
  -2.200  -0.1063   0.03353   0.02506  -0.1010   0.8236   0.2846
  -2.100  -0.0866   0.03345   0.02512  -0.1020   0.8227   0.2865
  -2.000  -0.0662   0.03345   0.02523  -0.1031   0.8217   0.2887
  -1.900  -0.0452   0.03337   0.02521  -0.1045   0.8209   0.2917
  -1.700  -0.0505   0.03367   0.02550  -0.1008   0.8088   0.2951
  -1.600  -0.0293   0.03280   0.02437  -0.1036   0.8074   0.3009
  -1.500  -0.0102   0.03275   0.02448  -0.1044   0.8063   0.3030
  -1.400   0.0093   0.03273   0.02457  -0.1053   0.8051   0.3054
  -1.300   0.0290   0.03266   0.02457  -0.1064   0.8040   0.3085
  -1.200   0.0492   0.03236   0.02426  -0.1079   0.8031   0.3123
  -0.900   0.0637   0.03223   0.02404  -0.1061   0.7898   0.3199
  -0.800   0.0817   0.03221   0.02413  -0.1068   0.7885   0.3224
  -0.700   0.1004   0.03213   0.02411  -0.1077   0.7872   0.3255
  -0.600   0.1204   0.03184   0.02380  -0.1091   0.7861   0.3297
  -0.500   0.1425   0.03118   0.02299  -0.1116   0.7851   0.3354
  -0.300   0.1360   0.03191   0.02385  -0.1072   0.7734   0.3374
  -0.200   0.1525   0.03190   0.02393  -0.1077   0.7718   0.3400
  -0.100   0.1704   0.03179   0.02386  -0.1085   0.7704   0.3433
  -0.000   0.1901   0.03146   0.02350  -0.1100   0.7691   0.3481
   0.100   0.2111   0.03097   0.02291  -0.1119   0.7680   0.3530
   0.300   0.2062   0.03176   0.02384  -0.1078   0.7570   0.3554
   0.400   0.2213   0.03174   0.02390  -0.1081   0.7551   0.3581
   0.500   0.2388   0.03160   0.02378  -0.1089   0.7535   0.3619
   0.600   0.2592   0.03115   0.02323  -0.1107   0.7521   0.3674
   0.700   0.2780   0.03084   0.02293  -0.1119   0.7509   0.3710
   0.800   0.2962   0.03074   0.02292  -0.1125   0.7497   0.3735
   1.100   0.3058   0.03144   0.02372  -0.1091   0.7367   0.3806
   1.200   0.3270   0.03095   0.02308  -0.1112   0.7352   0.3868
   1.300   0.3433   0.03083   0.02307  -0.1115   0.7338   0.3892
   1.400   0.3611   0.03072   0.02304  -0.1121   0.7325   0.3921
   1.600   0.3549   0.03163   0.02403  -0.1082   0.7219   0.3957
   1.700   0.3720   0.03139   0.02376  -0.1092   0.7199   0.4004
   1.800   0.3914   0.03101   0.02333  -0.1107   0.7182   0.4051
   1.900   0.4076   0.03089   0.02329  -0.1110   0.7167   0.4077
   2.000   0.4254   0.03074   0.02320  -0.1116   0.7154   0.4111
   2.100   0.4448   0.03053   0.02299  -0.1127   0.7142   0.4155
   2.300   0.4396   0.03134   0.02375  -0.1097   0.7031   0.4216
   2.400   0.4544   0.03122   0.02373  -0.1098   0.7012   0.4241
   2.500   0.4705   0.03109   0.02367  -0.1101   0.6996   0.4271
   2.600   0.4887   0.03090   0.02351  -0.1109   0.6982   0.4311
   2.700   0.5101   0.03056   0.02312  -0.1125   0.6969   0.4368
   2.800   0.4913   0.03161   0.02421  -0.1088   0.6892   0.4374
   2.900   0.5024   0.03158   0.02421  -0.1088   0.6863   0.4408
   3.000   0.5167   0.03149   0.02420  -0.1088   0.6842   0.4436
   3.100   0.5335   0.03132   0.02408  -0.1093   0.6825   0.4473
   3.200   0.5531   0.03105   0.02380  -0.1104   0.6810   0.4524
   3.300   0.5750   0.03068   0.02338  -0.1120   0.6796   0.4582
   3.500   0.5654   0.03187   0.02473  -0.1076   0.6693   0.4610
   3.600   0.5800   0.03176   0.02468  -0.1078   0.6670   0.4645
   3.700   0.5986   0.03151   0.02443  -0.1087   0.6652   0.4694
   3.800   0.6206   0.03112   0.02398  -0.1103   0.6636   0.4756
   3.900   0.6387   0.03088   0.02382  -0.1108   0.6621   0.4788
   4.000   0.6260   0.03179   0.02481  -0.1077   0.6558   0.4798
   4.100   0.6310   0.03203   0.02511  -0.1067   0.6518   0.4828
   4.200   0.6480   0.03182   0.02490  -0.1074   0.6495   0.4878
   4.300   0.6692   0.03143   0.02448  -0.1088   0.6475   0.4938
   4.400   0.6873   0.03114   0.02427  -0.1092   0.6457   0.4973
   4.500   0.7083   0.03079   0.02394  -0.1101   0.6441   0.5019
   4.600   0.6920   0.03183   0.02507  -0.1066   0.6371   0.5029
   4.700   0.7041   0.03180   0.02503  -0.1068   0.6336   0.5081
   4.800   0.7221   0.03148   0.02473  -0.1075   0.6312   0.5128
   4.900   0.7405   0.03116   0.02446  -0.1079   0.6291   0.5167
   5.000   0.7624   0.03074   0.02405  -0.1090   0.6272   0.5222
   5.100   0.7628   0.03118   0.02452  -0.1077   0.6224   0.5261
   5.200   0.7652   0.03149   0.02486  -0.1066   0.6174   0.5296
   5.300   0.7786   0.03130   0.02475  -0.1064   0.6144   0.5329
   5.400   0.7976   0.03094   0.02442  -0.1070   0.6120   0.5376
   5.500   0.8225   0.03042   0.02385  -0.1086   0.6098   0.5448
   5.600   0.8260   0.03068   0.02417  -0.1076   0.6054   0.5481
   5.700   0.8252   0.03105   0.02463  -0.1057   0.6002   0.5503
   5.800   0.8388   0.03086   0.02448  -0.1056   0.5968   0.5545
   5.900   0.8607   0.03040   0.02400  -0.1067   0.5940   0.5610
   6.000   0.8854   0.02984   0.02342  -0.1082   0.5915   0.5670
   6.100   0.8789   0.03042   0.02412  -0.1057   0.5860   0.5689
   6.200   0.8852   0.03049   0.02425  -0.1047   0.5813   0.5726
   6.300   0.9041   0.03012   0.02386  -0.1054   0.5778   0.5790
   6.400   0.9278   0.02956   0.02328  -0.1067   0.5749   0.5849
   6.500   0.9318   0.02973   0.02352  -0.1054   0.5703   0.5881
   6.600   0.9330   0.02998   0.02386  -0.1038   0.5650   0.5917
   6.700   0.9510   0.02965   0.02350  -0.1045   0.5608   0.5985
   6.800   0.9723   0.02913   0.02297  -0.1053   0.5575   0.6036
   6.900   0.9767   0.02926   0.02317  -0.1040   0.5528   0.6072
   7.000   0.9796   0.02943   0.02341  -0.1027   0.5473   0.6114
   7.100   0.9982   0.02906   0.02301  -0.1035   0.5427   0.6184
   7.200   1.0186   0.02857   0.02250  -0.1041   0.5392   0.6232
   7.300   1.0161   0.02890   0.02295  -0.1019   0.5335   0.6266
   7.400   1.0254   0.02883   0.02290  -0.1015   0.5280   0.6323
   7.500   1.0438   0.02840   0.02244  -0.1020   0.5234   0.6382
   7.600   1.0523   0.02833   0.02241  -0.1011   0.5185   0.6424
   7.700   1.0545   0.02846   0.02262  -0.0996   0.5125   0.6470
   7.800   1.0710   0.02813   0.02225  -0.1000   0.5071   0.6540
   7.900   1.0830   0.02790   0.02203  -0.0996   0.5020   0.6584
   8.000   1.0826   0.02808   0.02231  -0.0976   0.4958   0.6626
   8.100   1.0978   0.02780   0.02199  -0.0979   0.4898   0.6700
   8.200   1.1074   0.02763   0.02183  -0.0972   0.4843   0.6744
   8.300   1.1073   0.02776   0.02206  -0.0952   0.4779   0.6785
   8.400   1.1218   0.02748   0.02173  -0.0953   0.4716   0.6856
   8.500   1.1266   0.02748   0.02178  -0.0941   0.4652   0.6905
   8.600   1.1291   0.02749   0.02185  -0.0924   0.4586   0.6949
   8.700   1.1454   0.02717   0.02144  -0.0927   0.4520   0.7024
   8.800   1.1421   0.02740   0.02178  -0.0905   0.4449   0.7070
   8.900   1.1483   0.02727   0.02167  -0.0892   0.4381   0.7119
   9.000   1.1528   0.02728   0.02169  -0.0879   0.4310   0.7179
   9.100   1.1556   0.02733   0.02177  -0.0865   0.4233   0.7239
   9.200   1.1616   0.02721   0.02163  -0.0852   0.4164   0.7291
   9.300   1.1583   0.02737   0.02187  -0.0829   0.4089   0.7344
   9.400   1.1660   0.02727   0.02169  -0.0821   0.4012   0.7416
   9.500   1.1613   0.02748   0.02201  -0.0795   0.3937   0.7461
   9.600   1.1647   0.02751   0.02200  -0.0781   0.3856   0.7529
   9.700   1.1643   0.02775   0.02227  -0.0764   0.3771   0.7592
   9.800   1.1654   0.02784   0.02234  -0.0747   0.3690   0.7651
   9.900   1.1650   0.02813   0.02264  -0.0730   0.3600   0.7723
  10.000   1.1663   0.02828   0.02275  -0.0714   0.3516   0.7787
  10.100   1.1642   0.02862   0.02312  -0.0696   0.3426   0.7854
