  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1961   0.03169   0.02424  -0.0289   1.0000   0.1138
 -12.750  -1.1969   0.03082   0.02333  -0.0246   1.0000   0.1182
 -12.500  -1.1988   0.03002   0.02254  -0.0199   1.0000   0.1228
 -12.250  -1.1984   0.02929   0.02175  -0.0155   1.0000   0.1290
 -12.000  -1.2001   0.02861   0.02110  -0.0106   1.0000   0.1352
 -11.750  -1.1996   0.02800   0.02046  -0.0059   1.0000   0.1424
 -11.500  -1.1986   0.02751   0.01995  -0.0012   1.0000   0.1501
 -11.250  -1.1982   0.02702   0.01948   0.0037   1.0000   0.1576
 -11.000  -1.1956   0.02672   0.01905   0.0084   1.0000   0.1661
 -10.750  -1.1954   0.02631   0.01872   0.0135   1.0000   0.1726
 -10.500  -1.1917   0.02610   0.01835   0.0181   1.0000   0.1804
 -10.250  -1.1857   0.02573   0.01807   0.0221   1.0000   0.1871
 -10.000  -1.1783   0.02555   0.01776   0.0260   1.0000   0.1948
  -9.750  -1.1684   0.02522   0.01748   0.0293   1.0000   0.2009
  -9.500  -1.1587   0.02504   0.01724   0.0327   1.0000   0.2076
  -9.250  -1.1472   0.02478   0.01692   0.0358   1.0000   0.2139
  -9.000  -1.1357   0.02458   0.01675   0.0388   1.0000   0.2198
  -8.750  -1.1241   0.02445   0.01651   0.0419   1.0000   0.2260
  -8.500  -1.1094   0.02418   0.01626   0.0443   1.0000   0.2316
  -8.250  -1.0901   0.02427   0.01636   0.0458   0.9987   0.2380
  -7.750  -1.0358   0.02499   0.01703   0.0457   0.9926   0.2516
  -7.500  -1.0022   0.02536   0.01735   0.0445   0.9853   0.2591
  -7.000  -0.9024   0.02601   0.01798   0.0358   0.9569   0.2767
  -6.750  -0.8599   0.02611   0.01808   0.0330   0.9494   0.2853
  -6.500  -0.8316   0.02590   0.01788   0.0331   0.9394   0.2931
  -6.250  -0.7996   0.02578   0.01770   0.0324   0.9314   0.3017
  -6.000  -0.7626   0.02565   0.01766   0.0307   0.9250   0.3096
  -5.750  -0.7339   0.02540   0.01733   0.0308   0.9167   0.3171
  -5.500  -0.6919   0.02508   0.01706   0.0281   0.9114   0.3246
  -5.250  -0.6616   0.02476   0.01675   0.0278   0.9036   0.3320
  -5.000  -0.6232   0.02444   0.01636   0.0260   0.8974   0.3401
  -4.750  -0.5863   0.02396   0.01598   0.0244   0.8906   0.3483
  -4.500  -0.5514   0.02354   0.01552   0.0234   0.8833   0.3570
  -4.250  -0.5002   0.02293   0.01499   0.0191   0.8799   0.3671
  -3.750  -0.4447   0.02171   0.01377   0.0200   0.8594   0.3838
  -3.500  -0.4076   0.02099   0.01314   0.0186   0.8510   0.3931
  -3.250  -0.3842   0.02041   0.01251   0.0201   0.8374   0.4020
  -3.000  -0.3534   0.01961   0.01185   0.0200   0.8230   0.4112
  -2.750  -0.3312   0.01896   0.01120   0.0218   0.8022   0.4207
  -2.500  -0.3050   0.01820   0.01050   0.0227   0.7720   0.4299
  -2.250  -0.2490   0.01696   0.00918   0.0183   0.7364   0.4444
  -2.000  -0.1236   0.01516   0.00707  -0.0005   0.6728   0.4676
  -1.750  -0.0666   0.01497   0.00661  -0.0065   0.6233   0.4847
  -1.500  -0.0369   0.01499   0.00653  -0.0069   0.5958   0.4999
  -1.250  -0.0096   0.01500   0.00647  -0.0069   0.5766   0.5174
  -1.000   0.0143   0.01492   0.00644  -0.0062   0.5615   0.5398
  -0.750   0.0388   0.01476   0.00641  -0.0056   0.5505   0.5721
  -0.500   0.0653   0.01439   0.00641  -0.0054   0.5403   0.6408
