  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2176   0.02532   0.01894  -0.0276   0.9986   0.1787
 -12.750  -1.2078   0.02467   0.01839  -0.0264   0.9927   0.2119
 -12.500  -1.1912   0.02429   0.01795  -0.0254   0.9864   0.2335
 -12.250  -1.1656   0.02418   0.01777  -0.0258   0.9817   0.2495
 -12.000  -1.1471   0.02405   0.01760  -0.0247   0.9757   0.2607
 -11.750  -1.1213   0.02398   0.01750  -0.0248   0.9705   0.2704
 -11.500  -1.0889   0.02405   0.01734  -0.0261   0.9670   0.2807
 -11.250  -1.0736   0.02390   0.01727  -0.0240   0.9597   0.2871
 -11.000  -1.0451   0.02390   0.01712  -0.0244   0.9552   0.2953
 -10.750  -1.0078   0.02395   0.01717  -0.0264   0.9525   0.3025
 -10.500  -0.9953   0.02386   0.01704  -0.0237   0.9443   0.3082
 -10.250  -0.9668   0.02378   0.01678  -0.0241   0.9399   0.3154
 -10.000  -0.9275   0.02390   0.01697  -0.0263   0.9374   0.3221
  -9.750  -0.9148   0.02383   0.01683  -0.0235   0.9292   0.3273
  -9.500  -0.8869   0.02368   0.01655  -0.0237   0.9246   0.3336
  -9.250  -0.8484   0.02371   0.01664  -0.0257   0.9219   0.3395
  -8.750  -0.8071   0.02353   0.01626  -0.0232   0.9092   0.3511
  -8.500  -0.7697   0.02353   0.01636  -0.0248   0.9062   0.3574
  -8.250  -0.7321   0.02341   0.01616  -0.0267   0.9039   0.3642
  -7.750  -0.6912   0.02288   0.01551  -0.0241   0.8906   0.3721
  -7.500  -0.6528   0.02259   0.01524  -0.0261   0.8881   0.3766
  -7.250  -0.6134   0.02230   0.01487  -0.0282   0.8862   0.3820
  -6.750  -0.5742   0.02186   0.01430  -0.0253   0.8724   0.3905
  -6.500  -0.5344   0.02151   0.01399  -0.0274   0.8702   0.3952
  -6.250  -0.4945   0.02117   0.01361  -0.0296   0.8684   0.4006
  -6.000  -0.4550   0.02085   0.01315  -0.0317   0.8669   0.4064
  -5.250  -0.3738   0.02003   0.01238  -0.0311   0.8508   0.4205
  -5.000  -0.3324   0.01963   0.01187  -0.0336   0.8495   0.4262
  -4.750  -0.2881   0.01910   0.01143  -0.0366   0.8482   0.4319
  -4.250  -0.2480   0.01882   0.01114  -0.0335   0.8336   0.4417
  -4.000  -0.2036   0.01838   0.01064  -0.0365   0.8322   0.4477
  -3.750  -0.1544   0.01789   0.01024  -0.0406   0.8311   0.4541
  -3.250  -0.1143   0.01765   0.00996  -0.0373   0.8164   0.4648
  -3.000  -0.0659   0.01715   0.00953  -0.0412   0.8146   0.4713
  -2.750  -0.0183   0.01673   0.00915  -0.0449   0.8127   0.4786
  -2.250   0.0275   0.01641   0.00887  -0.0427   0.7980   0.4905
  -2.000   0.0739   0.01599   0.00849  -0.0462   0.7950   0.4982
  -1.750   0.0937   0.01594   0.00842  -0.0445   0.7869   0.5052
  -1.500   0.1256   0.01562   0.00819  -0.0451   0.7801   0.5126
  -1.250   0.1717   0.01523   0.00781  -0.0485   0.7759   0.5220
  -1.000   0.1881   0.01517   0.00781  -0.0461   0.7665   0.5296
  -0.750   0.2218   0.01491   0.00761  -0.0471   0.7598   0.5396
  -0.500   0.2671   0.01459   0.00733  -0.0504   0.7550   0.5514
  -0.250   0.2746   0.01461   0.00744  -0.0462   0.7441   0.5614
   0.000   0.3147   0.01433   0.00722  -0.0485   0.7379   0.5754
   0.250   0.3289   0.01431   0.00730  -0.0456   0.7281   0.5896
   0.500   0.3613   0.01412   0.00718  -0.0463   0.7205   0.6081
   0.750   0.3811   0.01408   0.00724  -0.0445   0.7114   0.6272
   1.000   0.4073   0.01396   0.00721  -0.0440   0.7025   0.6487
   1.250   0.4296   0.01391   0.00727  -0.0426   0.6935   0.6714
   1.500   0.4524   0.01384   0.00729  -0.0413   0.6838   0.6948
   1.750   0.4745   0.01381   0.00735  -0.0399   0.6744   0.7177
   2.000   0.4971   0.01376   0.00737  -0.0386   0.6644   0.7399
   2.250   0.5173   0.01376   0.00746  -0.0368   0.6543   0.7613
   2.500   0.5427   0.01372   0.00748  -0.0360   0.6440   0.7829
   2.750   0.5594   0.01376   0.00762  -0.0335   0.6328   0.8038
   3.000   0.5927   0.01377   0.00762  -0.0342   0.6226   0.8239
   3.250   0.6056   0.01382   0.00781  -0.0310   0.6100   0.8447
   3.500   0.6333   0.01392   0.00795  -0.0308   0.5981   0.8649
   3.750   0.6688   0.01406   0.00808  -0.0321   0.5854   0.8838
   4.000   0.6967   0.01427   0.00837  -0.0321   0.5706   0.9027
   4.250   0.7313   0.01453   0.00865  -0.0335   0.5549   0.9186
   4.500   0.7642   0.01481   0.00890  -0.0346   0.5365   0.9338
   4.750   0.7971   0.01513   0.00916  -0.0357   0.5152   0.9476
   5.000   0.8339   0.01551   0.00946  -0.0378   0.4932   0.9574
   5.250   0.8678   0.01592   0.00979  -0.0394   0.4728   0.9693
   5.500   0.9019   0.01633   0.01016  -0.0413   0.4519   0.9814
   5.750   0.9381   0.01677   0.01056  -0.0437   0.4299   0.9920
   6.000   0.9694   0.01718   0.01090  -0.0455   0.4089   1.0000
   6.250   0.9547   0.01727   0.01089  -0.0382   0.3987   1.0000
   6.500   0.9495   0.01748   0.01106  -0.0325   0.3859   1.0000
   6.750   0.9494   0.01780   0.01132  -0.0278   0.3726   1.0000
   7.000   0.9515   0.01821   0.01165  -0.0235   0.3594   1.0000
   7.250   0.9545   0.01867   0.01203  -0.0195   0.3453   1.0000
   7.500   0.9589   0.01916   0.01249  -0.0159   0.3309   1.0000
   7.750   0.9638   0.01971   0.01300  -0.0124   0.3166   1.0000
   8.000   0.9687   0.02033   0.01357  -0.0091   0.3023   1.0000
   8.250   0.9730   0.02102   0.01420  -0.0059   0.2874   1.0000
   8.500   0.9768   0.02180   0.01491  -0.0027   0.2717   1.0000
   8.750   0.9804   0.02265   0.01571   0.0004   0.2551   1.0000
   9.000   0.9834   0.02360   0.01662   0.0033   0.2368   1.0000
   9.250   0.9854   0.02469   0.01765   0.0062   0.2165   1.0000
   9.500   0.9852   0.02599   0.01885   0.0091   0.1953   1.0000
   9.750   0.9825   0.02754   0.02025   0.0120   0.1752   1.0000
  10.000   0.9822   0.02909   0.02170   0.0145   0.1573   1.0000
  10.250   0.9822   0.03071   0.02323   0.0168   0.1432   1.0000
  10.500   0.9817   0.03245   0.02487   0.0189   0.1322   1.0000
  10.750   0.9849   0.03404   0.02644   0.0206   0.1234   1.0000
  11.000   0.9880   0.03569   0.02807   0.0222   0.1160   1.0000
  11.250   0.9902   0.03746   0.02976   0.0237   0.1103   1.0000
  11.500   0.9963   0.03901   0.03134   0.0249   0.1047   1.0000
  11.750   1.0004   0.04073   0.03302   0.0261   0.1001   1.0000
  12.000   1.0071   0.04231   0.03460   0.0271   0.0961   1.0000
  12.250   1.0140   0.04389   0.03621   0.0280   0.0922   1.0000
  12.500   1.0218   0.04539   0.03758   0.0290   0.0888   1.0000
  12.750   1.0294   0.04702   0.03934   0.0296   0.0856   1.0000
  13.000   1.0374   0.04860   0.04093   0.0303   0.0827   1.0000
