  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2410   0.03128   0.02398  -0.0174   1.0000   0.1347
 -12.750  -1.2423   0.03085   0.02342  -0.0123   1.0000   0.1399
 -12.500  -1.2414   0.03037   0.02292  -0.0077   1.0000   0.1446
 -12.250  -1.2420   0.03012   0.02266  -0.0026   1.0000   0.1491
 -12.000  -1.2438   0.02987   0.02224   0.0029   1.0000   0.1536
 -11.750  -1.2400   0.02947   0.02184   0.0073   1.0000   0.1578
 -11.500  -1.2381   0.02929   0.02165   0.0122   1.0000   0.1616
 -11.250  -1.2379   0.02912   0.02138   0.0175   1.0000   0.1656
 -11.000  -1.2375   0.02891   0.02097   0.0228   1.0000   0.1693
 -10.750  -1.2232   0.02849   0.02066   0.0252   1.0000   0.1735
 -10.500  -1.2147   0.02832   0.02047   0.0289   1.0000   0.1773
 -10.250  -1.2075   0.02812   0.02015   0.0329   1.0000   0.1815
 -10.000  -1.1974   0.02779   0.01968   0.0363   1.0000   0.1851
  -9.750  -1.1809   0.02742   0.01940   0.0384   1.0000   0.1889
  -9.500  -1.1673   0.02718   0.01915   0.0411   1.0000   0.1923
  -9.250  -1.1567   0.02700   0.01887   0.0445   1.0000   0.1965
  -9.000  -1.1462   0.02681   0.01851   0.0479   1.0000   0.1995
  -8.750  -1.1248   0.02630   0.01809   0.0489   1.0000   0.2036
  -8.500  -1.1091   0.02608   0.01789   0.0512   1.0000   0.2073
  -8.250  -1.0888   0.02607   0.01783   0.0526   0.9990   0.2113
  -8.000  -1.0609   0.02646   0.01807   0.0525   0.9954   0.2155
  -7.750  -1.0267   0.02655   0.01823   0.0509   0.9924   0.2206
  -7.250  -0.9303   0.02753   0.01907   0.0430   0.9637   0.2340
  -7.000  -0.8776   0.02723   0.01893   0.0379   0.9527   0.2408
  -6.750  -0.8259   0.02736   0.01903   0.0333   0.9468   0.2467
  -6.500  -0.7960   0.02685   0.01841   0.0331   0.9367   0.2510
  -6.250  -0.7491   0.02635   0.01803   0.0292   0.9302   0.2570
  -6.000  -0.7055   0.02599   0.01769   0.0263   0.9223   0.2636
  -5.750  -0.6731   0.02563   0.01725   0.0257   0.9141   0.2701
  -5.500  -0.6196   0.02502   0.01679   0.0207   0.9080   0.2787
  -5.250  -0.5856   0.02451   0.01627   0.0198   0.8994   0.2864
  -5.000  -0.5349   0.02385   0.01570   0.0155   0.8934   0.2962
  -4.500  -0.4517   0.02237   0.01434   0.0109   0.8770   0.3178
  -4.250  -0.4256   0.02160   0.01354   0.0120   0.8632   0.3286
  -4.000  -0.3941   0.02064   0.01273   0.0119   0.8476   0.3393
  -3.500  -0.3669   0.01913   0.01131   0.0191   0.7662   0.3594
  -3.250  -0.1709   0.01600   0.00744  -0.0129   0.6186   0.3999
  -3.000  -0.1435   0.01617   0.00729  -0.0128   0.5758   0.4148
  -2.750  -0.1169   0.01615   0.00721  -0.0127   0.5536   0.4304
  -2.500  -0.0912   0.01610   0.00714  -0.0123   0.5382   0.4468
  -2.250  -0.0640   0.01604   0.00707  -0.0123   0.5270   0.4669
  -2.000  -0.0399   0.01592   0.00702  -0.0116   0.5171   0.4882
  -1.750  -0.0117   0.01584   0.00696  -0.0118   0.5083   0.5167
  -1.500   0.0093   0.01559   0.00693  -0.0104   0.5013   0.5532
  -1.250   0.0339   0.01519   0.00690  -0.0098   0.4944   0.6231
