  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3325   0.02596   0.01970  -0.0105   1.0000   0.2020
 -12.750  -1.3340   0.02563   0.01930  -0.0056   1.0000   0.2177
 -12.500  -1.3322   0.02544   0.01910  -0.0011   1.0000   0.2290
 -12.250  -1.3267   0.02530   0.01890   0.0027   1.0000   0.2382
 -12.000  -1.3195   0.02521   0.01868   0.0063   1.0000   0.2464
 -11.750  -1.3103   0.02516   0.01860   0.0095   1.0000   0.2529
 -11.500  -1.3005   0.02519   0.01855   0.0127   1.0000   0.2595
 -11.250  -1.2913   0.02506   0.01824   0.0159   1.0000   0.2654
 -10.500  -1.1634   0.02725   0.02033   0.0069   0.9736   0.2865
 -10.250  -1.1276   0.02779   0.02079   0.0053   0.9675   0.2927
 -10.000  -1.1080   0.02762   0.02039   0.0066   0.9604   0.2977
  -9.750  -1.0667   0.02806   0.02092   0.0040   0.9567   0.3019
  -9.500  -1.0453   0.02813   0.02099   0.0052   0.9491   0.3062
  -9.250  -1.0159   0.02824   0.02093   0.0048   0.9442   0.3116
  -8.750  -0.9607   0.02847   0.02118   0.0048   0.9324   0.3206
  -8.500  -0.9258   0.02876   0.02142   0.0034   0.9286   0.3263
  -8.250  -0.9073   0.02852   0.02101   0.0051   0.9214   0.3302
  -8.000  -0.8794   0.02815   0.02057   0.0049   0.9161   0.3337
  -7.750  -0.8406   0.02800   0.02044   0.0026   0.9131   0.3366
  -7.250  -0.7907   0.02761   0.01994   0.0036   0.9006   0.3432
  -7.000  -0.7551   0.02741   0.01960   0.0021   0.8973   0.3476
  -6.750  -0.7185   0.02711   0.01916   0.0003   0.8948   0.3512
  -6.500  -0.7059   0.02669   0.01878   0.0030   0.8849   0.3536
  -6.250  -0.6679   0.02646   0.01855   0.0011   0.8818   0.3571
  -6.000  -0.6274   0.02624   0.01830  -0.0013   0.8797   0.3614
  -5.750  -0.6182   0.02605   0.01803   0.0022   0.8691   0.3649
  -5.500  -0.5836   0.02582   0.01764   0.0010   0.8657   0.3689
  -5.250  -0.5421   0.02525   0.01712  -0.0017   0.8638   0.3727
  -4.750  -0.4933   0.02477   0.01666  -0.0004   0.8501   0.3795
  -4.500  -0.4545   0.02442   0.01624  -0.0023   0.8477   0.3843
  -4.250  -0.4179   0.02414   0.01583  -0.0038   0.8451   0.3886
