  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1990   0.03052   0.02324  -0.0285   1.0000   0.1098
 -12.750  -1.2054   0.02955   0.02222  -0.0234   1.0000   0.1159
 -12.500  -1.2163   0.02851   0.02124  -0.0173   1.0000   0.1227
 -12.250  -1.2249   0.02762   0.02038  -0.0114   1.0000   0.1320
 -12.000  -1.2329   0.02683   0.01963  -0.0053   1.0000   0.1442
 -11.750  -1.2398   0.02619   0.01904   0.0007   1.0000   0.1584
 -11.500  -1.2446   0.02569   0.01855   0.0066   1.0000   0.1725
 -11.250  -1.2436   0.02528   0.01816   0.0114   1.0000   0.1867
 -11.000  -1.2389   0.02498   0.01782   0.0156   1.0000   0.1991
 -10.750  -1.2312   0.02478   0.01749   0.0194   1.0000   0.2101
 -10.500  -1.2243   0.02452   0.01729   0.0232   1.0000   0.2184
 -10.250  -1.2144   0.02436   0.01699   0.0266   1.0000   0.2271
 -10.000  -1.2044   0.02418   0.01685   0.0299   1.0000   0.2342
  -9.750  -1.1936   0.02407   0.01658   0.0331   1.0000   0.2418
  -9.500  -1.1810   0.02387   0.01643   0.0359   1.0000   0.2479
  -9.250  -1.1687   0.02377   0.01627   0.0388   1.0000   0.2545
  -9.000  -1.1557   0.02363   0.01601   0.0415   1.0000   0.2605
  -8.750  -1.1413   0.02350   0.01594   0.0440   1.0000   0.2661
  -8.500  -1.1282   0.02345   0.01582   0.0467   1.0000   0.2723
  -8.250  -1.1124   0.02337   0.01563   0.0489   0.9997   0.2778
  -8.000  -1.0858   0.02370   0.01603   0.0489   0.9970   0.2838
  -7.750  -1.0539   0.02459   0.01683   0.0479   0.9929   0.2913
  -7.500  -1.0215   0.02481   0.01704   0.0468   0.9853   0.2981
  -7.000  -0.9127   0.02598   0.01813   0.0367   0.9501   0.3161
  -6.750  -0.8742   0.02618   0.01836   0.0348   0.9398   0.3238
  -6.500  -0.8356   0.02641   0.01841   0.0330   0.9325   0.3315
  -6.250  -0.8064   0.02597   0.01807   0.0326   0.9236   0.3368
  -6.000  -0.7668   0.02599   0.01808   0.0304   0.9188   0.3430
  -5.750  -0.7421   0.02573   0.01773   0.0312   0.9100   0.3486
  -5.500  -0.7022   0.02545   0.01744   0.0289   0.9050   0.3545
  -5.250  -0.6562   0.02536   0.01739   0.0254   0.9018   0.3608
  -5.000  -0.6362   0.02493   0.01691   0.0271   0.8912   0.3664
  -4.750  -0.5934   0.02469   0.01662   0.0244   0.8881   0.3733
  -4.500  -0.5693   0.02425   0.01624   0.0252   0.8784   0.3785
  -4.250  -0.5285   0.02392   0.01589   0.0229   0.8741   0.3855
  -4.000  -0.4884   0.02355   0.01545   0.0208   0.8700   0.3927
  -3.750  -0.4620   0.02299   0.01499   0.0213   0.8600   0.3985
  -3.500  -0.4190   0.02254   0.01455   0.0186   0.8568   0.4062
  -3.000  -0.3550   0.02148   0.01354   0.0176   0.8416   0.4200
  -2.750  -0.3127   0.02088   0.01296   0.0152   0.8380   0.4282
  -2.500  -0.2910   0.02038   0.01242   0.0169   0.8254   0.4345
  -2.250  -0.2450   0.01957   0.01175   0.0137   0.8223   0.4427
  -2.000  -0.2250   0.01907   0.01126   0.0157   0.8080   0.4501
  -1.750  -0.2005   0.01851   0.01072   0.0168   0.7945   0.4576
  -1.000  -0.0990   0.01636   0.00875   0.0150   0.7492   0.4862
  -0.750  -0.0473   0.01549   0.00784   0.0109   0.7264   0.4990
  -0.500   0.0297   0.01444   0.00672   0.0016   0.6956   0.5178
  -0.250   0.0922   0.01397   0.00612  -0.0053   0.6590   0.5386
   0.000   0.1273   0.01387   0.00599  -0.0068   0.6298   0.5617
   0.250   0.1526   0.01375   0.00596  -0.0063   0.6069   0.5961
   0.500   0.1812   0.01341   0.00609  -0.0065   0.5881   0.6873
   1.000   0.4068   0.01591   0.00888  -0.0409   0.5430   0.9003
   1.250   0.4621   0.01678   0.00962  -0.0461   0.5302   0.9123
   1.500   0.5101   0.01746   0.01020  -0.0500   0.5187   0.9229
   1.750   0.5478   0.01803   0.01070  -0.0519   0.5091   0.9351
   2.000   0.6067   0.01855   0.01114  -0.0583   0.4985   0.9407
   2.250   0.6466   0.01907   0.01158  -0.0608   0.4903   0.9509
   2.500   0.7035   0.01937   0.01186  -0.0670   0.4808   0.9561
   2.750   0.7553   0.01981   0.01218  -0.0722   0.4729   0.9633
   3.000   0.7994   0.01995   0.01238  -0.0758   0.4650   0.9699
   3.250   0.8463   0.02019   0.01255  -0.0801   0.4573   0.9767
   3.500   0.8968   0.02040   0.01273  -0.0852   0.4503   0.9825
   3.750   0.9406   0.02044   0.01282  -0.0890   0.4433   0.9887
   4.000   0.9927   0.02057   0.01288  -0.0946   0.4362   0.9944
   4.250   1.0422   0.02058   0.01293  -0.0996   0.4292   1.0000
   4.500   1.0568   0.02075   0.01314  -0.0974   0.4240   1.0000
   4.750   1.0755   0.02095   0.01332  -0.0960   0.4186   1.0000
   5.000   1.0989   0.02126   0.01358  -0.0956   0.4124   1.0000
   5.250   1.1004   0.02133   0.01375  -0.0906   0.4066   1.0000
   5.500   1.1081   0.02143   0.01385  -0.0869   0.4002   1.0000
   5.750   1.1300   0.02172   0.01405  -0.0862   0.3935   1.0000
   6.000   1.1275   0.02179   0.01425  -0.0803   0.3879   1.0000
   6.250   1.1343   0.02191   0.01439  -0.0765   0.3820   1.0000
   6.500   1.1536   0.02214   0.01454  -0.0752   0.3757   1.0000
   6.750   1.1549   0.02230   0.01482  -0.0703   0.3705   1.0000
   7.000   1.1581   0.02243   0.01501  -0.0657   0.3646   1.0000
   7.250   1.1671   0.02257   0.01512  -0.0624   0.3586   1.0000
   7.500   1.1724   0.02278   0.01537  -0.0583   0.3525   1.0000
   7.750   1.1729   0.02293   0.01562  -0.0534   0.3463   1.0000
   8.000   1.1797   0.02310   0.01579  -0.0497   0.3406   1.0000
   8.250   1.1863   0.02334   0.01605  -0.0460   0.3347   1.0000
   8.500   1.1879   0.02355   0.01638  -0.0414   0.3285   1.0000
   8.750   1.1920   0.02377   0.01660  -0.0373   0.3224   1.0000
   9.000   1.1960   0.02404   0.01692  -0.0332   0.3159   1.0000
   9.250   1.1977   0.02433   0.01730  -0.0288   0.3091   1.0000
   9.500   1.2019   0.02463   0.01756  -0.0249   0.3024   1.0000
   9.750   1.2027   0.02501   0.01807  -0.0205   0.2944   1.0000
  10.000   1.2047   0.02540   0.01847  -0.0164   0.2866   1.0000
  10.250   1.2064   0.02587   0.01903  -0.0123   0.2775   1.0000
  10.500   1.2058   0.02644   0.01956  -0.0080   0.2679   1.0000
  10.750   1.2061   0.02705   0.02026  -0.0040   0.2559   1.0000
  11.000   1.2040   0.02782   0.02106   0.0003   0.2421   1.0000
  11.250   1.1995   0.02880   0.02201   0.0046   0.2251   1.0000
  11.500   1.1896   0.03014   0.02327   0.0095   0.2042   1.0000
