  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2516   0.03133   0.02387  -0.0174   1.0000   0.1377
 -12.750  -1.2500   0.03085   0.02349  -0.0130   1.0000   0.1418
 -12.500  -1.2520   0.03056   0.02312  -0.0077   1.0000   0.1463
 -12.250  -1.2566   0.03022   0.02259  -0.0019   1.0000   0.1508
 -12.000  -1.2529   0.02990   0.02235   0.0024   1.0000   0.1546
 -11.750  -1.2544   0.02974   0.02215   0.0079   1.0000   0.1586
 -11.500  -1.2559   0.02953   0.02175   0.0135   1.0000   0.1626
 -11.250  -1.2463   0.02909   0.02132   0.0167   1.0000   0.1665
 -11.000  -1.2380   0.02889   0.02113   0.0204   1.0000   0.1702
 -10.750  -1.2310   0.02868   0.02084   0.0244   1.0000   0.1744
 -10.500  -1.2245   0.02843   0.02039   0.0285   1.0000   0.1777
 -10.250  -1.2089   0.02798   0.02001   0.0306   1.0000   0.1818
 -10.000  -1.1962   0.02775   0.01980   0.0335   1.0000   0.1854
  -9.750  -1.1841   0.02751   0.01948   0.0365   1.0000   0.1890
  -9.500  -1.1752   0.02733   0.01913   0.0402   1.0000   0.1928
  -9.250  -1.1563   0.02682   0.01863   0.0417   1.0000   0.1961
  -9.000  -1.1404   0.02655   0.01840   0.0439   1.0000   0.1996
  -8.750  -1.1263   0.02635   0.01818   0.0465   1.0000   0.2036
  -8.500  -1.1122   0.02612   0.01785   0.0492   1.0000   0.2071
  -8.000  -1.0749   0.02549   0.01718   0.0524   0.9996   0.2143
  -7.750  -1.0502   0.02558   0.01729   0.0529   0.9978   0.2184
  -7.500  -1.0175   0.02627   0.01790   0.0518   0.9936   0.2239
  -7.250  -0.9922   0.02611   0.01767   0.0521   0.9895   0.2283
  -6.750  -0.8782   0.02700   0.01860   0.0406   0.9606   0.2420
  -6.500  -0.8332   0.02666   0.01825   0.0372   0.9499   0.2471
  -6.250  -0.7896   0.02648   0.01814   0.0341   0.9421   0.2526
  -6.000  -0.7512   0.02628   0.01792   0.0322   0.9347   0.2589
  -5.750  -0.7149   0.02591   0.01752   0.0306   0.9267   0.2647
  -5.500  -0.6686   0.02556   0.01728   0.0271   0.9204   0.2722
  -5.250  -0.6356   0.02517   0.01686   0.0263   0.9119   0.2792
  -5.000  -0.5873   0.02469   0.01648   0.0224   0.9061   0.2882
  -4.750  -0.5562   0.02425   0.01606   0.0221   0.8976   0.2971
  -4.500  -0.5111   0.02370   0.01560   0.0190   0.8917   0.3083
  -4.250  -0.4781   0.02313   0.01504   0.0184   0.8824   0.3188
  -4.000  -0.4330   0.02240   0.01444   0.0154   0.8759   0.3315
  -3.500  -0.3581   0.02087   0.01301   0.0128   0.8582   0.3594
  -3.000  -0.3094   0.01921   0.01151   0.0156   0.8252   0.3861
  -2.500  -0.2486   0.01697   0.00937   0.0167   0.7266   0.4189
  -2.250  -0.1002   0.01503   0.00681  -0.0065   0.6089   0.4631
  -2.000  -0.0767   0.01508   0.00670  -0.0056   0.5721   0.4856
  -1.750  -0.0565   0.01506   0.00664  -0.0040   0.5496   0.5120
  -1.500  -0.0380   0.01488   0.00660  -0.0021   0.5339   0.5481
  -1.250  -0.0155   0.01457   0.00655  -0.0010   0.5218   0.6113
