  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2044   0.03090   0.02362  -0.0221   1.0000   0.1197
 -12.750  -1.2033   0.03034   0.02292  -0.0177   1.0000   0.1270
 -12.500  -1.2042   0.02969   0.02235  -0.0130   1.0000   0.1322
 -12.250  -1.2030   0.02928   0.02177  -0.0083   1.0000   0.1395
 -12.000  -1.2026   0.02880   0.02137  -0.0036   1.0000   0.1450
 -11.750  -1.2021   0.02852   0.02095   0.0014   1.0000   0.1515
 -11.500  -1.2002   0.02816   0.02061   0.0061   1.0000   0.1571
 -11.250  -1.1993   0.02796   0.02035   0.0111   1.0000   0.1626
 -11.000  -1.1989   0.02775   0.01996   0.0164   1.0000   0.1675
 -10.750  -1.1938   0.02746   0.01975   0.0206   1.0000   0.1724
 -10.500  -1.1892   0.02730   0.01953   0.0251   1.0000   0.1774
 -10.250  -1.1847   0.02716   0.01918   0.0296   1.0000   0.1820
 -10.000  -1.1700   0.02674   0.01888   0.0319   1.0000   0.1869
  -9.750  -1.1600   0.02657   0.01867   0.0353   1.0000   0.1914
  -9.500  -1.1499   0.02637   0.01834   0.0387   1.0000   0.1960
  -9.250  -1.1351   0.02602   0.01796   0.0411   1.0000   0.2003
  -9.000  -1.1211   0.02578   0.01776   0.0437   1.0000   0.2046
  -8.750  -1.1088   0.02564   0.01756   0.0467   1.0000   0.2095
  -8.500  -1.0885   0.02580   0.01756   0.0481   0.9981   0.2140
  -7.750  -0.9379   0.02688   0.01865   0.0343   0.9644   0.2345
  -7.500  -0.8965   0.02692   0.01873   0.0316   0.9549   0.2414
  -7.250  -0.8582   0.02701   0.01870   0.0296   0.9473   0.2485
  -7.000  -0.8243   0.02646   0.01824   0.0283   0.9390   0.2549
  -6.500  -0.7515   0.02594   0.01764   0.0252   0.9243   0.2686
  -6.250  -0.6965   0.02553   0.01735   0.0198   0.9197   0.2761
  -6.000  -0.6686   0.02503   0.01683   0.0200   0.9104   0.2827
  -5.750  -0.6117   0.02448   0.01634   0.0144   0.9054   0.2925
  -5.500  -0.5847   0.02393   0.01580   0.0149   0.8957   0.3000
  -5.250  -0.5304   0.02323   0.01517   0.0099   0.8906   0.3114
  -4.750  -0.4503   0.02170   0.01375   0.0059   0.8742   0.3331
  -4.500  -0.4278   0.02097   0.01299   0.0077   0.8600   0.3439
  -4.250  -0.3991   0.02003   0.01218   0.0081   0.8437   0.3551
  -4.000  -0.3947   0.01944   0.01156   0.0136   0.8115   0.3646
  -3.750  -0.3568   0.01810   0.01027   0.0127   0.7423   0.3784
  -3.500  -0.1846   0.01583   0.00724  -0.0154   0.6110   0.4156
  -3.250  -0.1572   0.01593   0.00710  -0.0154   0.5786   0.4314
  -3.000  -0.1327   0.01592   0.00701  -0.0148   0.5603   0.4475
  -2.750  -0.1074   0.01584   0.00694  -0.0144   0.5466   0.4652
  -2.500  -0.0799   0.01577   0.00686  -0.0145   0.5360   0.4857
  -2.250  -0.0564   0.01563   0.00680  -0.0137   0.5276   0.5094
  -2.000  -0.0324   0.01543   0.00674  -0.0130   0.5200   0.5407
  -1.750  -0.0017   0.01516   0.00666  -0.0137   0.5138   0.5941
  -1.000   0.2833   0.01841   0.01067  -0.0532   0.4890   0.8725
  -0.750   0.3195   0.01912   0.01133  -0.0544   0.4846   0.8884
  -0.500   0.3817   0.01990   0.01203  -0.0611   0.4793   0.8959
  -0.250   0.4312   0.02061   0.01261  -0.0653   0.4745   0.9070
   0.000   0.4974   0.02127   0.01319  -0.0731   0.4697   0.9135
   0.250   0.5398   0.02173   0.01365  -0.0760   0.4659   0.9235
   0.500   0.5971   0.02209   0.01397  -0.0821   0.4617   0.9298
   0.750   0.6410   0.02248   0.01430  -0.0856   0.4578   0.9387
   1.000   0.7088   0.02280   0.01452  -0.0942   0.4534   0.9437
   1.250   0.7581   0.02338   0.01504  -0.0991   0.4497   0.9525
   1.500   0.8118   0.02330   0.01502  -0.1047   0.4462   0.9583
   1.750   0.8496   0.02358   0.01533  -0.1072   0.4429   0.9672
   2.000   0.9050   0.02344   0.01519  -0.1134   0.4391   0.9736
   2.250   0.9572   0.02348   0.01519  -0.1190   0.4353   0.9825
   2.500   1.0231   0.02355   0.01517  -0.1276   0.4315   0.9910
   2.750   1.0861   0.02315   0.01483  -0.1357   0.4284   1.0000
   3.000   1.1023   0.02332   0.01509  -0.1338   0.4259   1.0000
   3.250   1.1195   0.02352   0.01536  -0.1321   0.4232   1.0000
   3.500   1.1373   0.02372   0.01560  -0.1306   0.4200   1.0000
   3.750   1.1582   0.02396   0.01587  -0.1297   0.4173   1.0000
   4.000   1.1819   0.02425   0.01617  -0.1294   0.4148   1.0000
   4.250   1.2095   0.02463   0.01654  -0.1299   0.4124   1.0000
   4.500   1.2411   0.02527   0.01718  -0.1314   0.4097   1.0000
   4.750   1.2491   0.02541   0.01746  -0.1277   0.4071   1.0000
   5.000   1.2583   0.02557   0.01773  -0.1242   0.4034   1.0000
   5.250   1.2666   0.02562   0.01783  -0.1205   0.3986   1.0000
   5.500   1.2824   0.02562   0.01778  -0.1183   0.3939   1.0000
   5.750   1.3071   0.02598   0.01807  -0.1183   0.3890   1.0000
   6.000   1.3083   0.02606   0.01830  -0.1131   0.3855   1.0000
   6.250   1.3143   0.02619   0.01855  -0.1089   0.3817   1.0000
   6.500   1.3222   0.02621   0.01860  -0.1051   0.3775   1.0000
