  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1864   0.02618   0.01948  -0.0286   0.9985   0.1437
 -12.750  -1.1947   0.02481   0.01841  -0.0249   0.9910   0.1892
 -12.500  -1.1880   0.02422   0.01793  -0.0224   0.9842   0.2284
 -12.250  -1.1691   0.02412   0.01785  -0.0215   0.9792   0.2506
 -12.000  -1.1518   0.02402   0.01767  -0.0200   0.9727   0.2648
 -11.750  -1.1232   0.02411   0.01762  -0.0206   0.9685   0.2777
 -11.500  -1.1069   0.02414   0.01765  -0.0186   0.9621   0.2860
 -11.250  -1.0820   0.02414   0.01750  -0.0184   0.9569   0.2946
 -11.000  -1.0472   0.02441   0.01775  -0.0198   0.9537   0.3029
 -10.750  -1.0377   0.02428   0.01742  -0.0166   0.9457   0.3091
 -10.500  -1.0061   0.02450   0.01773  -0.0173   0.9415   0.3157
 -10.250  -0.9716   0.02465   0.01775  -0.0186   0.9384   0.3234
 -10.000  -0.9595   0.02453   0.01754  -0.0158   0.9307   0.3281
  -9.750  -0.9285   0.02467   0.01773  -0.0163   0.9262   0.3332
  -9.500  -0.8943   0.02472   0.01768  -0.0176   0.9229   0.3401
  -9.000  -0.8499   0.02464   0.01753  -0.0155   0.9110   0.3495
  -8.750  -0.8163   0.02470   0.01755  -0.0165   0.9074   0.3560
  -8.500  -0.7819   0.02455   0.01722  -0.0178   0.9049   0.3628
  -8.000  -0.7379   0.02444   0.01720  -0.0156   0.8920   0.3714
  -7.750  -0.7027   0.02411   0.01674  -0.0171   0.8892   0.3761
  -7.500  -0.6659   0.02378   0.01623  -0.0188   0.8872   0.3804
  -7.000  -0.6234   0.02320   0.01569  -0.0165   0.8737   0.3867
  -6.750  -0.5850   0.02288   0.01535  -0.0184   0.8715   0.3912
  -6.500  -0.5466   0.02255   0.01491  -0.0204   0.8697   0.3963
  -5.750  -0.4667   0.02168   0.01397  -0.0197   0.8537   0.4076
  -5.500  -0.4258   0.02129   0.01355  -0.0221   0.8522   0.4127
  -5.250  -0.3847   0.02087   0.01302  -0.0245   0.8510   0.4178
  -4.250  -0.2573   0.01948   0.01163  -0.0272   0.8339   0.4353
  -4.000  -0.2149   0.01905   0.01112  -0.0300   0.8320   0.4402
  -3.250  -0.1196   0.01809   0.01024  -0.0320   0.8167   0.4543
  -3.000  -0.0685   0.01762   0.00973  -0.0364   0.8153   0.4601
  -2.500  -0.0213   0.01717   0.00937  -0.0346   0.8006   0.4688
  -2.250   0.0281   0.01672   0.00891  -0.0387   0.7981   0.4754
  -1.750   0.0804   0.01628   0.00853  -0.0378   0.7835   0.4855
  -1.500   0.1289   0.01586   0.00813  -0.0418   0.7798   0.4923
  -1.250   0.1444   0.01584   0.00810  -0.0392   0.7706   0.4976
  -1.000   0.1807   0.01549   0.00783  -0.0408   0.7642   0.5042
  -0.750   0.2296   0.01514   0.00749  -0.0450   0.7598   0.5125
  -0.500   0.2364   0.01518   0.00754  -0.0406   0.7487   0.5183
  -0.250   0.2799   0.01482   0.00727  -0.0437   0.7428   0.5269
   0.000   0.2948   0.01479   0.00729  -0.0410   0.7329   0.5350
   0.250   0.3308   0.01452   0.00709  -0.0426   0.7252   0.5454
   0.500   0.3499   0.01446   0.00709  -0.0408   0.7157   0.5564
   0.750   0.3803   0.01424   0.00696  -0.0412   0.7072   0.5697
   1.000   0.3997   0.01415   0.00697  -0.0394   0.6975   0.5854
   1.250   0.4266   0.01393   0.00689  -0.0391   0.6883   0.6087
   1.750   0.4684   0.01357   0.00695  -0.0359   0.6690   0.6865
   2.000   0.4844   0.01349   0.00717  -0.0332   0.6583   0.7459
   2.250   0.5312   0.01348   0.00732  -0.0366   0.6485   0.8092
   2.500   0.5611   0.01369   0.00770  -0.0367   0.6358   0.8515
   2.750   0.6036   0.01395   0.00800  -0.0394   0.6239   0.8795
   3.250   0.6801   0.01457   0.00862  -0.0432   0.5984   0.9156
   3.500   0.7292   0.01499   0.00903  -0.0475   0.5841   0.9242
   3.750   0.7669   0.01535   0.00934  -0.0493   0.5712   0.9354
   4.000   0.8109   0.01574   0.00967  -0.0525   0.5562   0.9429
   4.250   0.8412   0.01605   0.00997  -0.0531   0.5391   0.9535
   4.500   0.8719   0.01636   0.01022  -0.0539   0.5206   0.9642
   4.750   0.9102   0.01666   0.01045  -0.0563   0.5007   0.9719
   5.000   0.9416   0.01693   0.01067  -0.0574   0.4813   0.9819
   5.250   0.9768   0.01716   0.01088  -0.0595   0.4617   0.9903
   5.500   1.0138   0.01739   0.01107  -0.0621   0.4433   0.9977
   5.750   1.0228   0.01757   0.01121  -0.0591   0.4295   1.0000
   6.000   1.0166   0.01771   0.01136  -0.0530   0.4187   1.0000
   6.250   1.0121   0.01793   0.01150  -0.0474   0.4079   1.0000
   6.500   1.0080   0.01814   0.01172  -0.0418   0.3966   1.0000
   6.750   1.0054   0.01841   0.01195  -0.0365   0.3851   1.0000
   7.000   1.0040   0.01874   0.01221  -0.0315   0.3739   1.0000
   7.250   1.0032   0.01906   0.01255  -0.0267   0.3616   1.0000
   7.500   1.0038   0.01947   0.01292  -0.0222   0.3493   1.0000
   7.750   1.0040   0.01995   0.01334  -0.0178   0.3367   1.0000
   8.000   1.0055   0.02045   0.01384  -0.0137   0.3229   1.0000
   8.250   1.0069   0.02103   0.01440  -0.0098   0.3080   1.0000
   8.500   1.0085   0.02168   0.01502  -0.0060   0.2929   1.0000
   8.750   1.0089   0.02246   0.01575  -0.0022   0.2757   1.0000
   9.000   1.0080   0.02337   0.01660   0.0016   0.2564   1.0000
   9.250   1.0039   0.02453   0.01765   0.0055   0.2340   1.0000
   9.500   0.9994   0.02587   0.01887   0.0092   0.2066   1.0000
   9.750   0.9916   0.02753   0.02037   0.0129   0.1782   1.0000
  10.000   0.9830   0.02942   0.02208   0.0164   0.1542   1.0000
  10.250   0.9776   0.03129   0.02382   0.0193   0.1368   1.0000
  10.500   0.9738   0.03318   0.02563   0.0219   0.1246   1.0000
  10.750   0.9706   0.03513   0.02750   0.0241   0.1161   1.0000
  11.000   0.9710   0.03692   0.02927   0.0259   0.1088   1.0000
  11.250   0.9711   0.03880   0.03113   0.0276   0.1030   1.0000
  11.500   0.9735   0.04058   0.03291   0.0291   0.0979   1.0000
  11.750   0.9748   0.04249   0.03478   0.0305   0.0935   1.0000
  12.000   0.9802   0.04414   0.03647   0.0315   0.0895   1.0000
  12.250   0.9836   0.04595   0.03820   0.0327   0.0859   1.0000
  12.500   0.9903   0.04756   0.03987   0.0336   0.0825   1.0000
  12.750   0.9977   0.04914   0.04148   0.0344   0.0798   1.0000
  13.000   1.0051   0.05068   0.04295   0.0352   0.0769   1.0000
