  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.8154   0.02651   0.01841   0.0255   0.9328   0.3025
  -6.250  -0.7877   0.02618   0.01793   0.0257   0.9223   0.3075
  -6.000  -0.7407   0.02603   0.01789   0.0219   0.9184   0.3134
  -5.750  -0.7176   0.02567   0.01753   0.0230   0.9087   0.3187
  -5.500  -0.6775   0.02562   0.01737   0.0208   0.9044   0.3257
  -5.250  -0.6514   0.02518   0.01700   0.0211   0.8957   0.3312
  -5.000  -0.6134   0.02498   0.01682   0.0193   0.8908   0.3380
  -4.750  -0.5708   0.02487   0.01661   0.0166   0.8882   0.3454
  -4.500  -0.5499   0.02433   0.01615   0.0180   0.8776   0.3510
  -4.250  -0.5080   0.02402   0.01587   0.0155   0.8740   0.3592
  -3.750  -0.4466   0.02320   0.01508   0.0148   0.8600   0.3733
  -3.500  -0.4041   0.02277   0.01466   0.0123   0.8572   0.3821
  -3.250  -0.3837   0.02233   0.01419   0.0140   0.8458   0.3888
  -3.000  -0.3422   0.02174   0.01372   0.0117   0.8422   0.3976
  -2.750  -0.3002   0.02123   0.01317   0.0093   0.8398   0.4072
  -2.500  -0.2809   0.02072   0.01276   0.0112   0.8269   0.4146
  -2.250  -0.2393   0.02008   0.01216   0.0090   0.8239   0.4248
  -2.000  -0.2185   0.01959   0.01171   0.0108   0.8109   0.4329
  -1.750  -0.1781   0.01882   0.01104   0.0089   0.8071   0.4433
  -1.500  -0.1572   0.01834   0.01056   0.0107   0.7935   0.4522
  -1.250  -0.1174   0.01748   0.00983   0.0089   0.7886   0.4640
  -1.000  -0.0932   0.01698   0.00936   0.0101   0.7730   0.4750
  -0.750  -0.0604   0.01632   0.00879   0.0096   0.7576   0.4882
  -0.500  -0.0189   0.01555   0.00811   0.0074   0.7424   0.5042
  -0.250   0.0331   0.01468   0.00731   0.0031   0.7235   0.5259
   0.000   0.0920   0.01386   0.00655  -0.0027   0.7003   0.5590
   0.250   0.1408   0.01320   0.00609  -0.0067   0.6742   0.6170
   0.750   0.3884   0.01476   0.00825  -0.0456   0.6079   0.8858
   1.000   0.4272   0.01555   0.00889  -0.0473   0.5887   0.9029
   1.250   0.4651   0.01625   0.00945  -0.0489   0.5723   0.9174
   1.500   0.5243   0.01700   0.01004  -0.0551   0.5563   0.9252
   1.750   0.5601   0.01751   0.01051  -0.0566   0.5431   0.9360
   2.000   0.6146   0.01804   0.01094  -0.0620   0.5303   0.9432
   2.250   0.6551   0.01847   0.01128  -0.0647   0.5190   0.9520
   2.500   0.7085   0.01881   0.01158  -0.0701   0.5078   0.9585
   2.750   0.7487   0.01916   0.01184  -0.0729   0.4980   0.9665
   3.000   0.7999   0.01933   0.01200  -0.0780   0.4881   0.9722
   3.250   0.8407   0.01959   0.01221  -0.0810   0.4790   0.9801
   3.500   0.8926   0.01966   0.01226  -0.0864   0.4702   0.9851
   3.750   0.9332   0.01979   0.01239  -0.0895   0.4616   0.9920
   4.000   0.9884   0.01983   0.01236  -0.0957   0.4531   0.9970
   4.250   1.0172   0.01987   0.01246  -0.0965   0.4460   1.0000
   4.500   1.0338   0.02004   0.01262  -0.0946   0.4396   1.0000
   4.750   1.0527   0.02029   0.01283  -0.0933   0.4325   1.0000
   5.000   1.0580   0.02041   0.01301  -0.0891   0.4256   1.0000
   5.250   1.0703   0.02057   0.01310  -0.0863   0.4176   1.0000
   5.500   1.0760   0.02073   0.01331  -0.0823   0.4102   1.0000
   5.750   1.0825   0.02087   0.01348  -0.0783   0.4033   1.0000
   6.000   1.1003   0.02111   0.01361  -0.0768   0.3956   1.0000
   6.250   1.1023   0.02125   0.01388  -0.0720   0.3898   1.0000
   6.500   1.1068   0.02139   0.01404  -0.0677   0.3826   1.0000
   6.750   1.1207   0.02163   0.01421  -0.0653   0.3755   1.0000
   7.000   1.1208   0.02179   0.01449  -0.0602   0.3689   1.0000
   7.250   1.1269   0.02196   0.01468  -0.0563   0.3621   1.0000
   7.500   1.1369   0.02221   0.01490  -0.0533   0.3555   1.0000
   7.750   1.1383   0.02241   0.01521  -0.0485   0.3486   1.0000
   8.000   1.1443   0.02263   0.01542  -0.0447   0.3419   1.0000
   8.250   1.1500   0.02290   0.01574  -0.0409   0.3351   1.0000
   8.500   1.1515   0.02314   0.01606  -0.0364   0.3275   1.0000
   8.750   1.1579   0.02345   0.01631  -0.0328   0.3205   1.0000
   9.000   1.1589   0.02376   0.01676  -0.0282   0.3123   1.0000
   9.250   1.1612   0.02411   0.01709  -0.0240   0.3041   1.0000
   9.500   1.1639   0.02450   0.01758  -0.0199   0.2949   1.0000
   9.750   1.1647   0.02498   0.01801  -0.0157   0.2857   1.0000
  10.000   1.1671   0.02547   0.01860  -0.0117   0.2747   1.0000
  10.250   1.1672   0.02608   0.01923  -0.0076   0.2627   1.0000
  10.500   1.1654   0.02682   0.01996  -0.0032   0.2485   1.0000
  10.750   1.1617   0.02774   0.02086   0.0012   0.2301   1.0000
  11.000   1.1543   0.02894   0.02199   0.0058   0.2079   1.0000
  11.250   1.1421   0.03054   0.02346   0.0108   0.1811   1.0000
  11.500   1.1267   0.03253   0.02529   0.0157   0.1559   1.0000
  11.750   1.1119   0.03471   0.02735   0.0201   0.1373   1.0000
  12.000   1.0984   0.03701   0.02958   0.0239   0.1247   1.0000
  12.250   1.0874   0.03934   0.03189   0.0271   0.1162   1.0000
  12.500   1.0739   0.04204   0.03455   0.0301   0.1100   1.0000
  12.750   1.0672   0.04441   0.03697   0.0323   0.1040   1.0000
  13.000   1.0548   0.04740   0.03991   0.0344   0.0996   1.0000
