  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4502   0.01391   0.00725  -0.0377   0.6809   0.7002
   1.750   0.4806   0.01380   0.00728  -0.0380   0.6734   0.7320
   2.000   0.4976   0.01383   0.00747  -0.0356   0.6643   0.7629
   2.250   0.5276   0.01381   0.00756  -0.0358   0.6559   0.7934
   2.500   0.5514   0.01391   0.00778  -0.0348   0.6470   0.8216
   2.750   0.5863   0.01400   0.00795  -0.0360   0.6379   0.8466
   3.000   0.6185   0.01420   0.00824  -0.0368   0.6283   0.8696
   3.250   0.6608   0.01440   0.00845  -0.0396   0.6186   0.8879
   3.500   0.6952   0.01467   0.00880  -0.0409   0.6077   0.9041
   3.750   0.7357   0.01487   0.00895  -0.0433   0.5968   0.9176
   4.000   0.7739   0.01508   0.00915  -0.0453   0.5813   0.9277
   4.250   0.8064   0.01530   0.00937  -0.0462   0.5642   0.9383
   4.500   0.8344   0.01556   0.00962  -0.0462   0.5472   0.9510
   4.750   0.8741   0.01586   0.00991  -0.0488   0.5294   0.9583
   5.250   0.9414   0.01641   0.01046  -0.0519   0.4954   0.9791
   5.500   0.9781   0.01664   0.01066  -0.0543   0.4757   0.9874
   5.750   1.0126   0.01689   0.01086  -0.0564   0.4549   0.9963
   6.000   1.0221   0.01705   0.01099  -0.0536   0.4379   1.0000
   6.250   1.0094   0.01714   0.01107  -0.0464   0.4259   1.0000
   6.500   1.0001   0.01732   0.01120  -0.0399   0.4128   1.0000
   6.750   0.9935   0.01758   0.01140  -0.0338   0.3986   1.0000
   7.000   0.9887   0.01793   0.01168  -0.0282   0.3829   1.0000
   7.250   0.9850   0.01837   0.01205  -0.0229   0.3653   1.0000
   7.500   0.9827   0.01889   0.01250  -0.0180   0.3465   1.0000
   7.750   0.9806   0.01951   0.01305  -0.0134   0.3257   1.0000
   8.000   0.9774   0.02028   0.01373  -0.0087   0.3024   1.0000
   8.250   0.9723   0.02124   0.01456  -0.0041   0.2757   1.0000
   8.500   0.9651   0.02244   0.01559   0.0006   0.2453   1.0000
   8.750   0.9563   0.02388   0.01684   0.0050   0.2112   1.0000
   9.000   0.9461   0.02561   0.01834   0.0093   0.1777   1.0000
   9.250   0.9384   0.02738   0.01992   0.0129   0.1543   1.0000
   9.500   0.9332   0.02916   0.02157   0.0160   0.1382   1.0000
   9.750   0.9304   0.03092   0.02324   0.0186   0.1260   1.0000
  10.000   0.9326   0.03245   0.02476   0.0207   0.1171   1.0000
  10.250   0.9326   0.03420   0.02645   0.0227   0.1100   1.0000
  10.500   0.9363   0.03576   0.02800   0.0244   0.1039   1.0000
  10.750   0.9389   0.03746   0.02965   0.0260   0.0988   1.0000
  11.000   0.9456   0.03891   0.03114   0.0272   0.0942   1.0000
  11.250   0.9493   0.04060   0.03271   0.0287   0.0899   1.0000
  11.500   0.9580   0.04198   0.03420   0.0296   0.0863   1.0000
  11.750   0.9660   0.04343   0.03564   0.0306   0.0829   1.0000
  12.000   0.9751   0.04480   0.03692   0.0316   0.0796   1.0000
  12.250   0.9845   0.04622   0.03844   0.0324   0.0769   1.0000
  12.500   0.9936   0.04766   0.03989   0.0331   0.0739   1.0000
  12.750   1.0083   0.04865   0.04074   0.0339   0.0711   1.0000
  13.000   1.0163   0.05024   0.04248   0.0345   0.0691   1.0000
