  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2790   0.03057   0.02345  -0.0152   1.0000   0.1513
 -12.750  -1.2825   0.03025   0.02295  -0.0097   1.0000   0.1567
 -12.500  -1.2823   0.02991   0.02263  -0.0048   1.0000   0.1613
 -12.250  -1.2826   0.02972   0.02239   0.0004   1.0000   0.1653
 -12.000  -1.2854   0.02951   0.02204   0.0061   1.0000   0.1696
 -11.750  -1.2848   0.02922   0.02166   0.0112   1.0000   0.1737
 -11.500  -1.2790   0.02905   0.02154   0.0153   1.0000   0.1777
 -11.250  -1.2737   0.02889   0.02129   0.0196   1.0000   0.1820
 -11.000  -1.2697   0.02869   0.02090   0.0242   1.0000   0.1859
 -10.750  -1.2559   0.02826   0.02050   0.0267   1.0000   0.1898
 -10.500  -1.2445   0.02808   0.02033   0.0298   1.0000   0.1934
 -10.250  -1.2342   0.02789   0.02006   0.0331   1.0000   0.1973
 -10.000  -1.2250   0.02766   0.01968   0.0367   1.0000   0.2009
  -9.750  -1.2099   0.02725   0.01924   0.0390   1.0000   0.2046
  -9.500  -1.1940   0.02698   0.01900   0.0412   1.0000   0.2079
  -9.250  -1.1803   0.02679   0.01879   0.0439   1.0000   0.2116
  -9.000  -1.1677   0.02660   0.01849   0.0468   1.0000   0.2154
  -8.750  -1.1568   0.02643   0.01815   0.0501   1.0000   0.2186
  -8.500  -1.1354   0.02594   0.01775   0.0510   1.0000   0.2224
  -8.250  -1.1122   0.02602   0.01785   0.0518   0.9986   0.2263
  -8.000  -1.0781   0.02686   0.01863   0.0504   0.9938   0.2321
  -7.750  -1.0621   0.02685   0.01844   0.0527   0.9916   0.2358
  -7.500  -1.0246   0.02683   0.01857   0.0504   0.9858   0.2412
  -7.250  -0.9924   0.02745   0.01919   0.0493   0.9817   0.2466
  -7.000  -0.9464   0.02745   0.01906   0.0458   0.9655   0.2520
  -6.750  -0.8918   0.02728   0.01893   0.0405   0.9523   0.2576
  -6.500  -0.8472   0.02720   0.01888   0.0372   0.9428   0.2630
  -6.250  -0.8058   0.02709   0.01870   0.0346   0.9356   0.2686
  -6.000  -0.7713   0.02667   0.01824   0.0334   0.9267   0.2736
  -5.750  -0.7268   0.02648   0.01814   0.0301   0.9218   0.2799
  -5.500  -0.6976   0.02612   0.01777   0.0299   0.9132   0.2858
  -5.250  -0.6542   0.02584   0.01748   0.0270   0.9081   0.2933
  -5.000  -0.6226   0.02546   0.01717   0.0263   0.9004   0.3000
  -4.750  -0.5847   0.02519   0.01684   0.0247   0.8942   0.3089
  -4.500  -0.5331   0.02479   0.01657   0.0201   0.8914   0.3181
  -4.250  -0.5100   0.02424   0.01600   0.0214   0.8801   0.3262
  -4.000  -0.4626   0.02373   0.01558   0.0178   0.8768   0.3369
  -3.750  -0.4410   0.02319   0.01505   0.0195   0.8654   0.3458
  -3.500  -0.3940   0.02253   0.01448   0.0161   0.8615   0.3572
  -3.250  -0.3718   0.02192   0.01387   0.0177   0.8488   0.3669
  -3.000  -0.3298   0.02114   0.01319   0.0153   0.8424   0.3784
  -2.750  -0.3026   0.02045   0.01250   0.0161   0.8295   0.3893
  -2.500  -0.2776   0.01971   0.01188   0.0172   0.8133   0.3999
  -2.250  -0.2636   0.01917   0.01135   0.0205   0.7877   0.4105
  -2.000  -0.2309   0.01826   0.01053   0.0203   0.7590   0.4232
  -1.750  -0.1636   0.01677   0.00901   0.0136   0.7222   0.4423
  -1.500  -0.0403   0.01511   0.00703  -0.0049   0.6591   0.4719
  -1.250   0.0056   0.01502   0.00673  -0.0087   0.6152   0.4918
  -1.000   0.0342   0.01503   0.00666  -0.0089   0.5881   0.5122
  -0.750   0.0606   0.01497   0.00662  -0.0088   0.5694   0.5392
  -0.500   0.0881   0.01481   0.00658  -0.0088   0.5551   0.5790
