  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1460   0.03270   0.02525  -0.0330   1.0000   0.0974
 -12.750  -1.1541   0.03150   0.02398  -0.0281   1.0000   0.1013
 -12.500  -1.1677   0.03017   0.02268  -0.0223   1.0000   0.1052
 -12.250  -1.1749   0.02918   0.02164  -0.0169   1.0000   0.1106
 -12.000  -1.1875   0.02807   0.02057  -0.0105   1.0000   0.1171
 -11.750  -1.1967   0.02715   0.01967  -0.0045   1.0000   0.1258
 -11.500  -1.2080   0.02620   0.01881   0.0022   1.0000   0.1393
 -11.250  -1.2191   0.02535   0.01807   0.0090   1.0000   0.1587
 -11.000  -1.2267   0.02461   0.01747   0.0153   1.0000   0.1824
 -10.750  -1.2252   0.02411   0.01701   0.0200   1.0000   0.2065
 -10.500  -1.2212   0.02376   0.01668   0.0244   1.0000   0.2237
 -10.250  -1.2136   0.02353   0.01640   0.0281   1.0000   0.2380
 -10.000  -1.2056   0.02333   0.01621   0.0318   1.0000   0.2492
  -9.750  -1.1957   0.02317   0.01601   0.0352   1.0000   0.2590
  -9.500  -1.1845   0.02307   0.01581   0.0383   1.0000   0.2682
  -9.250  -1.1731   0.02295   0.01570   0.0414   1.0000   0.2761
  -9.000  -1.1614   0.02290   0.01556   0.0445   1.0000   0.2844
  -8.750  -1.1482   0.02279   0.01543   0.0472   1.0000   0.2911
  -8.500  -1.1354   0.02277   0.01538   0.0500   1.0000   0.2978
  -8.250  -1.1232   0.02274   0.01519   0.0529   1.0000   0.3047
  -8.000  -1.1011   0.02292   0.01544   0.0539   0.9986   0.3107
  -7.750  -1.0715   0.02369   0.01614   0.0534   0.9945   0.3187
  -7.500  -1.0476   0.02396   0.01636   0.0539   0.9906   0.3256
  -7.000  -0.9504   0.02551   0.01779   0.0458   0.9623   0.3435
  -6.750  -0.9003   0.02586   0.01818   0.0416   0.9488   0.3519
  -6.500  -0.8688   0.02595   0.01809   0.0412   0.9370   0.3606
  -6.250  -0.8328   0.02575   0.01802   0.0396   0.9290   0.3676
  -6.000  -0.7942   0.02569   0.01791   0.0376   0.9225   0.3739
  -5.750  -0.7677   0.02548   0.01757   0.0379   0.9139   0.3793
  -5.500  -0.7281   0.02519   0.01733   0.0356   0.9089   0.3853
  -5.250  -0.6879   0.02508   0.01723   0.0332   0.9048   0.3912
  -5.000  -0.6628   0.02471   0.01679   0.0339   0.8954   0.3967
  -4.750  -0.6182   0.02445   0.01648   0.0307   0.8922   0.4029
  -4.500  -0.5933   0.02400   0.01610   0.0314   0.8823   0.4084
  -4.250  -0.5515   0.02370   0.01577   0.0289   0.8783   0.4150
  -4.000  -0.5077   0.02340   0.01540   0.0259   0.8759   0.4216
  -3.750  -0.4858   0.02283   0.01492   0.0272   0.8644   0.4271
  -3.500  -0.4409   0.02237   0.01446   0.0241   0.8614   0.4340
  -3.250  -0.4202   0.02194   0.01398   0.0258   0.8499   0.4400
  -3.000  -0.3752   0.02129   0.01342   0.0227   0.8463   0.4468
  -2.500  -0.3121   0.02026   0.01238   0.0220   0.8304   0.4608
  -2.000  -0.2449   0.01897   0.01124   0.0205   0.8133   0.4752
  -1.750  -0.2219   0.01845   0.01070   0.0220   0.7996   0.4827
  -1.250  -0.1556   0.01702   0.00941   0.0209   0.7767   0.5007
  -1.000  -0.1201   0.01629   0.00876   0.0199   0.7587   0.5109
  -0.750  -0.0764   0.01553   0.00798   0.0174   0.7377   0.5241
  -0.500  -0.0116   0.01452   0.00700   0.0105   0.7115   0.5414
  -0.250   0.0586   0.01379   0.00619   0.0022   0.6769   0.5658
   0.250   0.1319   0.01329   0.00588  -0.0014   0.6207   0.6506
   0.500   0.2947   0.01406   0.00723  -0.0298   0.5849   0.8332
   0.750   0.3467   0.01488   0.00795  -0.0343   0.5664   0.8688
   1.000   0.3829   0.01558   0.00858  -0.0356   0.5511   0.8887
   1.250   0.4207   0.01628   0.00918  -0.0373   0.5380   0.9032
   1.500   0.4544   0.01689   0.00967  -0.0382   0.5271   0.9170
   1.750   0.5107   0.01756   0.01030  -0.0439   0.5147   0.9221
   2.000   0.5582   0.01816   0.01074  -0.0479   0.5048   0.9310
   2.250   0.6008   0.01859   0.01120  -0.0510   0.4951   0.9382
   2.500   0.6548   0.01909   0.01155  -0.0566   0.4860   0.9440
   2.750   0.6893   0.01943   0.01193  -0.0581   0.4777   0.9524
   3.000   0.7415   0.01974   0.01219  -0.0634   0.4690   0.9575
   3.250   0.7792   0.02017   0.01258  -0.0657   0.4619   0.9658
   3.500   0.8273   0.02027   0.01270  -0.0703   0.4535   0.9701
   3.750   0.8792   0.02060   0.01292  -0.0757   0.4461   0.9749
   4.000   0.9134   0.02075   0.01316  -0.0775   0.4393   0.9815
   4.250   0.9603   0.02081   0.01322  -0.0819   0.4318   0.9872
   4.500   1.0114   0.02117   0.01350  -0.0873   0.4250   0.9921
   4.750   1.0488   0.02105   0.01350  -0.0899   0.4178   0.9977
   5.000   1.0750   0.02111   0.01354  -0.0901   0.4107   1.0000
   5.250   1.0895   0.02132   0.01373  -0.0879   0.4037   1.0000
   5.500   1.0914   0.02140   0.01389  -0.0831   0.3974   1.0000
   5.750   1.1005   0.02152   0.01398  -0.0797   0.3910   1.0000
   6.000   1.1145   0.02174   0.01419  -0.0775   0.3846   1.0000
   6.250   1.1165   0.02185   0.01439  -0.0727   0.3787   1.0000
   6.500   1.1243   0.02197   0.01452  -0.0691   0.3727   1.0000
   6.750   1.1389   0.02221   0.01472  -0.0669   0.3665   1.0000
   7.000   1.1382   0.02232   0.01495  -0.0617   0.3606   1.0000
   7.250   1.1436   0.02246   0.01511  -0.0577   0.3547   1.0000
   7.500   1.1544   0.02267   0.01526  -0.0547   0.3482   1.0000
   7.750   1.1514   0.02281   0.01555  -0.0491   0.3417   1.0000
   8.000   1.1557   0.02298   0.01575  -0.0450   0.3358   1.0000
   8.250   1.1651   0.02321   0.01595  -0.0419   0.3299   1.0000
   8.500   1.1643   0.02343   0.01630  -0.0369   0.3232   1.0000
   8.750   1.1683   0.02365   0.01655  -0.0328   0.3170   1.0000
   9.000   1.1729   0.02393   0.01685  -0.0289   0.3105   1.0000
   9.250   1.1738   0.02422   0.01724  -0.0244   0.3030   1.0000
   9.500   1.1774   0.02455   0.01752  -0.0204   0.2959   1.0000
   9.750   1.1784   0.02492   0.01803  -0.0160   0.2873   1.0000
  10.000   1.1796   0.02536   0.01844  -0.0119   0.2792   1.0000
  10.250   1.1810   0.02584   0.01903  -0.0078   0.2687   1.0000
  10.500   1.1806   0.02643   0.01964  -0.0035   0.2577   1.0000
  10.750   1.1781   0.02716   0.02035   0.0009   0.2450   1.0000
  11.000   1.1744   0.02804   0.02123   0.0053   0.2286   1.0000
  11.250   1.1674   0.02918   0.02234   0.0099   0.2056   1.0000
