  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1905   0.03209   0.02454  -0.0281   1.0000   0.1032
 -12.750  -1.1968   0.03099   0.02350  -0.0229   1.0000   0.1066
 -12.500  -1.1986   0.03014   0.02260  -0.0183   1.0000   0.1117
 -12.250  -1.2020   0.02924   0.02172  -0.0132   1.0000   0.1171
 -12.000  -1.2018   0.02852   0.02095  -0.0085   1.0000   0.1245
 -11.750  -1.2046   0.02776   0.02026  -0.0033   1.0000   0.1322
 -11.500  -1.2053   0.02710   0.01962   0.0017   1.0000   0.1422
 -11.250  -1.2043   0.02656   0.01909   0.0066   1.0000   0.1535
 -11.000  -1.2019   0.02616   0.01865   0.0112   1.0000   0.1650
 -10.750  -1.2011   0.02584   0.01831   0.0163   1.0000   0.1758
 -10.500  -1.1992   0.02552   0.01801   0.0212   1.0000   0.1845
 -10.250  -1.1918   0.02531   0.01768   0.0252   1.0000   0.1940
 -10.000  -1.1847   0.02504   0.01745   0.0291   1.0000   0.2017
  -9.750  -1.1749   0.02486   0.01714   0.0326   1.0000   0.2096
  -9.500  -1.1650   0.02463   0.01696   0.0360   1.0000   0.2165
  -9.250  -1.1542   0.02449   0.01669   0.0393   1.0000   0.2236
  -9.000  -1.1414   0.02423   0.01647   0.0422   1.0000   0.2300
  -8.750  -1.1289   0.02409   0.01628   0.0451   1.0000   0.2362
  -8.500  -1.1167   0.02397   0.01602   0.0482   1.0000   0.2424
  -8.250  -1.1014   0.02372   0.01587   0.0505   1.0000   0.2484
  -8.000  -1.0814   0.02390   0.01599   0.0519   0.9987   0.2553
  -7.750  -1.0543   0.02421   0.01625   0.0519   0.9957   0.2622
  -7.500  -1.0268   0.02477   0.01684   0.0518   0.9931   0.2690
  -7.250  -1.0040   0.02476   0.01672   0.0527   0.9881   0.2760
  -7.000  -0.9620   0.02574   0.01777   0.0497   0.9828   0.2834
  -6.750  -0.9235   0.02570   0.01767   0.0476   0.9677   0.2927
  -6.500  -0.8748   0.02587   0.01789   0.0436   0.9530   0.3024
  -6.250  -0.8390   0.02595   0.01792   0.0422   0.9432   0.3109
  -6.000  -0.7971   0.02606   0.01806   0.0395   0.9367   0.3199
  -5.750  -0.7688   0.02576   0.01776   0.0396   0.9270   0.3267
  -5.500  -0.7225   0.02584   0.01776   0.0361   0.9226   0.3352
  -5.250  -0.6949   0.02530   0.01730   0.0363   0.9126   0.3414
  -5.000  -0.6484   0.02530   0.01725   0.0328   0.9087   0.3506
  -4.750  -0.6216   0.02470   0.01668   0.0332   0.8982   0.3578
  -4.500  -0.5745   0.02449   0.01649   0.0297   0.8948   0.3667
  -4.250  -0.5516   0.02399   0.01593   0.0310   0.8840   0.3746
  -4.000  -0.5023   0.02352   0.01557   0.0269   0.8806   0.3837
  -3.750  -0.4785   0.02299   0.01500   0.0282   0.8696   0.3926
  -3.500  -0.4291   0.02232   0.01443   0.0242   0.8655   0.4025
  -3.250  -0.4051   0.02170   0.01382   0.0254   0.8533   0.4112
  -3.000  -0.3645   0.02096   0.01314   0.0234   0.8461   0.4215
  -2.750  -0.3336   0.02024   0.01247   0.0233   0.8343   0.4312
  -2.500  -0.3077   0.01953   0.01178   0.0243   0.8182   0.4404
  -2.250  -0.2907   0.01889   0.01123   0.0269   0.7920   0.4491
  -2.000  -0.2636   0.01814   0.01045   0.0279   0.7600   0.4597
  -1.750  -0.1954   0.01663   0.00894   0.0210   0.7234   0.4756
  -1.500  -0.0709   0.01493   0.00688   0.0023   0.6591   0.5007
  -1.250  -0.0228   0.01483   0.00656  -0.0019   0.6145   0.5183
  -1.000   0.0084   0.01483   0.00648  -0.0027   0.5894   0.5361
  -0.750   0.0351   0.01479   0.00645  -0.0026   0.5707   0.5586
  -0.500   0.0614   0.01463   0.00643  -0.0024   0.5566   0.5933
   0.250   0.3540   0.01760   0.01020  -0.0446   0.5123   0.8998
   0.500   0.4186   0.01855   0.01096  -0.0518   0.5029   0.9116
   0.750   0.4644   0.01919   0.01158  -0.0552   0.4955   0.9233
   1.000   0.5027   0.01978   0.01211  -0.0572   0.4889   0.9356
   1.250   0.5823   0.02035   0.01251  -0.0680   0.4808   0.9403
   1.500   0.6177   0.02078   0.01297  -0.0695   0.4752   0.9514
   1.750   0.6802   0.02094   0.01309  -0.0769   0.4681   0.9567
   2.000   0.7305   0.02133   0.01338  -0.0818   0.4624   0.9649
   2.250   0.7856   0.02141   0.01346  -0.0879   0.4562   0.9707
   2.500   0.8264   0.02166   0.01373  -0.0909   0.4506   0.9797
   2.750   0.8874   0.02148   0.01351  -0.0983   0.4450   0.9856
   3.000   0.9536   0.02175   0.01367  -0.1069   0.4390   0.9928
   3.250   1.0010   0.02134   0.01337  -0.1115   0.4334   1.0000
   3.500   1.0208   0.02152   0.01357  -0.1103   0.4291   1.0000
   3.750   1.0447   0.02172   0.01377  -0.1100   0.4249   1.0000
   4.000   1.0838   0.02215   0.01410  -0.1130   0.4200   1.0000
   4.250   1.0992   0.02236   0.01441  -0.1109   0.4163   1.0000
   4.500   1.1136   0.02255   0.01468  -0.1085   0.4126   1.0000
   4.750   1.1288   0.02272   0.01489  -0.1063   0.4080   1.0000
   5.000   1.1490   0.02290   0.01504  -0.1051   0.4032   1.0000
   5.250   1.1713   0.02321   0.01533  -0.1045   0.3974   1.0000
   5.500   1.1689   0.02322   0.01545  -0.0985   0.3924   1.0000
   5.750   1.1764   0.02329   0.01555  -0.0946   0.3870   1.0000
   6.000   1.1934   0.02342   0.01563  -0.0928   0.3819   1.0000
   6.250   1.2066   0.02366   0.01591  -0.0902   0.3768   1.0000
   6.500   1.2073   0.02375   0.01611  -0.0849   0.3720   1.0000
   6.750   1.2141   0.02383   0.01623  -0.0809   0.3669   1.0000
   7.000   1.2285   0.02394   0.01631  -0.0786   0.3622   1.0000
   7.250   1.2383   0.02416   0.01657  -0.0753   0.3574   1.0000
   7.500   1.2370   0.02426   0.01681  -0.0698   0.3522   1.0000
   7.750   1.2409   0.02432   0.01690  -0.0653   0.3469   1.0000
   8.000   1.2527   0.02443   0.01695  -0.0625   0.3418   1.0000
   8.250   1.2515   0.02461   0.01727  -0.0571   0.3366   1.0000
