  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2266   0.02825   0.02126  -0.0235   1.0000   0.1287
 -12.750  -1.2434   0.02711   0.02021  -0.0167   1.0000   0.1450
 -12.500  -1.2568   0.02625   0.01942  -0.0099   1.0000   0.1645
 -12.250  -1.2688   0.02564   0.01887  -0.0031   1.0000   0.1824
 -12.000  -1.2758   0.02523   0.01846   0.0031   1.0000   0.1981
 -11.750  -1.2744   0.02490   0.01810   0.0078   1.0000   0.2111
 -11.500  -1.2691   0.02467   0.01776   0.0118   1.0000   0.2225
 -11.250  -1.2641   0.02446   0.01755   0.0160   1.0000   0.2317
 -11.000  -1.2553   0.02426   0.01724   0.0194   1.0000   0.2396
 -10.750  -1.2466   0.02413   0.01711   0.0229   1.0000   0.2472
 -10.500  -1.2367   0.02399   0.01680   0.0262   1.0000   0.2543
 -10.250  -1.2248   0.02386   0.01672   0.0292   1.0000   0.2604
 -10.000  -1.2133   0.02376   0.01652   0.0321   1.0000   0.2669
  -9.750  -1.2004   0.02361   0.01629   0.0349   1.0000   0.2725
  -9.500  -1.1864   0.02353   0.01623   0.0374   1.0000   0.2778
  -9.250  -1.1735   0.02347   0.01608   0.0401   1.0000   0.2837
  -9.000  -1.1598   0.02334   0.01586   0.0427   1.0000   0.2892
  -8.750  -1.1446   0.02332   0.01589   0.0449   1.0000   0.2941
  -8.500  -1.1292   0.02332   0.01582   0.0471   0.9998   0.2995
  -8.250  -1.0996   0.02380   0.01617   0.0466   0.9958   0.3059
  -8.000  -1.0664   0.02436   0.01680   0.0453   0.9907   0.3119
  -7.750  -1.0028   0.02553   0.01782   0.0383   0.9723   0.3212
  -7.500  -0.9541   0.02581   0.01816   0.0343   0.9596   0.3283
  -7.250  -0.9177   0.02591   0.01823   0.0327   0.9485   0.3350
  -7.000  -0.8844   0.02594   0.01808   0.0317   0.9392   0.3415
  -6.750  -0.8401   0.02576   0.01799   0.0285   0.9324   0.3466
  -6.500  -0.8091   0.02554   0.01775   0.0280   0.9238   0.3513
  -6.250  -0.7701   0.02541   0.01751   0.0259   0.9180   0.3568
  -5.750  -0.7051   0.02479   0.01687   0.0241   0.9047   0.3663
  -5.500  -0.6618   0.02468   0.01675   0.0212   0.9014   0.3726
  -5.250  -0.6412   0.02434   0.01631   0.0228   0.8912   0.3775
  -5.000  -0.5990   0.02393   0.01590   0.0201   0.8874   0.3831
  -4.750  -0.5582   0.02363   0.01565   0.0177   0.8839   0.3885
  -4.500  -0.5362   0.02326   0.01526   0.0190   0.8738   0.3942
  -4.250  -0.4950   0.02291   0.01481   0.0166   0.8705   0.4004
  -3.750  -0.4289   0.02190   0.01392   0.0150   0.8561   0.4116
  -3.500  -0.3867   0.02144   0.01340   0.0126   0.8533   0.4185
  -3.250  -0.3657   0.02095   0.01296   0.0141   0.8414   0.4239
  -3.000  -0.3232   0.02036   0.01243   0.0116   0.8380   0.4303
  -2.500  -0.2595   0.01922   0.01130   0.0108   0.8218   0.4432
  -2.000  -0.1973   0.01803   0.01019   0.0105   0.8047   0.4570
  -1.750  -0.1720   0.01749   0.00968   0.0115   0.7915   0.4637
  -1.500  -0.1300   0.01669   0.00896   0.0092   0.7847   0.4719
  -1.250  -0.0984   0.01614   0.00839   0.0090   0.7679   0.4801
  -1.000  -0.0556   0.01542   0.00774   0.0064   0.7507   0.4888
  -0.750  -0.0003   0.01469   0.00696   0.0014   0.7301   0.5003
  -0.500   0.0574   0.01408   0.00633  -0.0044   0.7013   0.5134
  -0.250   0.1136   0.01376   0.00588  -0.0100   0.6718   0.5280
   0.250   0.1766   0.01371   0.00573  -0.0116   0.6235   0.5629
