  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.250   1.2154   0.02305   0.01606  -0.0534   0.3581   1.0000
   8.500   1.2153   0.02320   0.01627  -0.0483   0.3512   1.0000
   8.750   1.2175   0.02340   0.01649  -0.0437   0.3439   1.0000
   9.000   1.2163   0.02364   0.01686  -0.0386   0.3358   1.0000
   9.250   1.2155   0.02390   0.01713  -0.0337   0.3268   1.0000
   9.500   1.2151   0.02423   0.01755  -0.0289   0.3161   1.0000
   9.750   1.2130   0.02465   0.01802  -0.0239   0.3028   1.0000
  10.000   1.2082   0.02521   0.01858  -0.0187   0.2848   1.0000
  10.250   1.1994   0.02605   0.01934  -0.0130   0.2611   1.0000
  10.500   1.1827   0.02741   0.02051  -0.0065   0.2220   1.0000
  10.750   1.1596   0.02936   0.02220   0.0003   0.1815   1.0000
  11.000   1.1361   0.03167   0.02429   0.0066   0.1496   1.0000
  11.250   1.1152   0.03409   0.02660   0.0120   0.1309   1.0000
  11.500   1.0982   0.03651   0.02896   0.0165   0.1197   1.0000
  11.750   1.0835   0.03901   0.03147   0.0202   0.1116   1.0000
  12.000   1.0677   0.04183   0.03428   0.0235   0.1065   1.0000
  12.250   1.0569   0.04451   0.03702   0.0260   0.1010   1.0000
  12.500   1.0449   0.04750   0.04003   0.0281   0.0971   1.0000
  12.750   1.0324   0.05069   0.04322   0.0299   0.0939   1.0000
  13.000   1.0271   0.05338   0.04599   0.0311   0.0899   1.0000
