  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1250   0.02553   0.01896  -0.0401   0.9925   0.1469
 -12.750  -1.1341   0.02395   0.01771  -0.0366   0.9828   0.1985
 -12.500  -1.1242   0.02330   0.01719  -0.0347   0.9747   0.2377
 -12.250  -1.0992   0.02315   0.01696  -0.0350   0.9693   0.2614
 -12.000  -1.0792   0.02310   0.01686  -0.0339   0.9626   0.2748
 -11.750  -1.0526   0.02312   0.01682  -0.0340   0.9568   0.2860
 -11.500  -1.0185   0.02313   0.01667  -0.0355   0.9533   0.2967
 -11.250  -1.0026   0.02321   0.01675  -0.0334   0.9450   0.3031
 -11.000  -0.9741   0.02317   0.01651  -0.0337   0.9401   0.3120
 -10.750  -0.9340   0.02343   0.01683  -0.0359   0.9377   0.3194
 -10.500  -0.9229   0.02341   0.01669  -0.0329   0.9285   0.3249
 -10.250  -0.8917   0.02336   0.01656  -0.0336   0.9244   0.3311
 -10.000  -0.8520   0.02349   0.01672  -0.0357   0.9220   0.3372
  -9.750  -0.8383   0.02345   0.01654  -0.0332   0.9138   0.3424
  -9.500  -0.8103   0.02332   0.01633  -0.0333   0.9089   0.3481
  -9.250  -0.7711   0.02338   0.01645  -0.0353   0.9064   0.3538
  -9.000  -0.7352   0.02331   0.01624  -0.0368   0.9041   0.3609
  -8.250  -0.6542   0.02288   0.01576  -0.0363   0.8886   0.3756
  -8.000  -0.6171   0.02246   0.01517  -0.0381   0.8868   0.3803
  -7.750  -0.5812   0.02192   0.01455  -0.0398   0.8844   0.3840
  -7.000  -0.4948   0.02108   0.01364  -0.0404   0.8701   0.3955
  -6.750  -0.4541   0.02070   0.01310  -0.0429   0.8686   0.4002
  -6.500  -0.4095   0.02011   0.01252  -0.0462   0.8675   0.4042
  -6.000  -0.3696   0.01981   0.01223  -0.0431   0.8534   0.4113
  -5.750  -0.3295   0.01945   0.01178  -0.0455   0.8516   0.4164
  -5.500  -0.2888   0.01906   0.01126  -0.0480   0.8499   0.4208
  -5.000  -0.2464   0.01868   0.01096  -0.0454   0.8362   0.4278
  -4.750  -0.2061   0.01834   0.01060  -0.0477   0.8338   0.4328
  -4.500  -0.1656   0.01801   0.01017  -0.0501   0.8317   0.4380
  -4.250  -0.1604   0.01806   0.01021  -0.0458   0.8216   0.4410
  -4.000  -0.1237   0.01770   0.00991  -0.0475   0.8179   0.4452
  -3.750  -0.0838   0.01738   0.00959  -0.0498   0.8151   0.4502
  -3.500  -0.0424   0.01709   0.00924  -0.0523   0.8126   0.4558
  -3.250  -0.0395   0.01727   0.00938  -0.0475   0.8023   0.4592
  -3.000  -0.0023   0.01689   0.00908  -0.0493   0.7985   0.4638
  -2.750   0.0381   0.01659   0.00880  -0.0517   0.7954   0.4691
  -2.500   0.0523   0.01667   0.00888  -0.0491   0.7875   0.4737
  -2.250   0.0797   0.01656   0.00872  -0.0489   0.7818   0.4789
  -2.000   0.1185   0.01622   0.00845  -0.0510   0.7780   0.4843
  -1.750   0.1457   0.01614   0.00841  -0.0509   0.7724   0.4897
  -1.500   0.1640   0.01616   0.00843  -0.0490   0.7648   0.4951
  -1.250   0.1996   0.01590   0.00821  -0.0505   0.7602   0.5015
  -1.000   0.2318   0.01574   0.00810  -0.0513   0.7548   0.5082
  -0.750   0.2487   0.01572   0.00809  -0.0490   0.7458   0.5148
  -0.500   0.2870   0.01540   0.00781  -0.0509   0.7404   0.5223
  -0.250   0.3063   0.01539   0.00788  -0.0492   0.7325   0.5302
   0.000   0.3320   0.01526   0.00779  -0.0487   0.7254   0.5396
   0.250   0.3706   0.01503   0.00761  -0.0507   0.7203   0.5508
   0.500   0.3818   0.01506   0.00777  -0.0474   0.7113   0.5611
   1.000   0.4368   0.01479   0.00767  -0.0471   0.6978   0.5928
   1.250   0.4544   0.01471   0.00775  -0.0450   0.6895   0.6131
   1.500   0.4884   0.01449   0.00764  -0.0460   0.6834   0.6406
   1.750   0.4980   0.01448   0.00784  -0.0422   0.6742   0.6693
   2.000   0.5258   0.01431   0.00781  -0.0419   0.6670   0.7044
   2.250   0.5433   0.01426   0.00795  -0.0396   0.6585   0.7402
   2.500   0.5672   0.01416   0.00800  -0.0385   0.6500   0.7770
   2.750   0.5937   0.01414   0.00813  -0.0379   0.6415   0.8117
   3.000   0.6231   0.01415   0.00827  -0.0379   0.6319   0.8433
   3.250   0.6570   0.01424   0.00845  -0.0389   0.6220   0.8715
   3.500   0.6958   0.01433   0.00857  -0.0409   0.6116   0.8955
   3.750   0.7325   0.01455   0.00886  -0.0426   0.5992   0.9150
   4.000   0.7776   0.01475   0.00906  -0.0460   0.5868   0.9284
   4.250   0.8193   0.01493   0.00922  -0.0487   0.5707   0.9396
   4.500   0.8515   0.01515   0.00942  -0.0495   0.5516   0.9526
   4.750   0.8827   0.01542   0.00967  -0.0503   0.5304   0.9659
   5.000   0.9210   0.01570   0.00989  -0.0528   0.5070   0.9756
   5.250   0.9586   0.01601   0.01011  -0.0552   0.4838   0.9860
   5.500   0.9953   0.01633   0.01039  -0.0577   0.4581   0.9969
   5.750   0.9988   0.01649   0.01049  -0.0538   0.4405   1.0000
   6.000   0.9853   0.01663   0.01054  -0.0464   0.4275   1.0000
   6.250   0.9764   0.01687   0.01069  -0.0398   0.4128   1.0000
   6.500   0.9714   0.01718   0.01094  -0.0341   0.3970   1.0000
   6.750   0.9696   0.01758   0.01126  -0.0291   0.3811   1.0000
   7.000   0.9698   0.01804   0.01165  -0.0245   0.3653   1.0000
   7.250   0.9711   0.01856   0.01210  -0.0202   0.3495   1.0000
   7.500   0.9732   0.01916   0.01262  -0.0163   0.3339   1.0000
   7.750   0.9759   0.01981   0.01321  -0.0126   0.3186   1.0000
   8.000   0.9789   0.02053   0.01387  -0.0091   0.3031   1.0000
   8.250   0.9818   0.02132   0.01459  -0.0058   0.2871   1.0000
   8.500   0.9847   0.02219   0.01540  -0.0026   0.2707   1.0000
   8.750   0.9873   0.02313   0.01630   0.0004   0.2528   1.0000
   9.000   0.9892   0.02420   0.01732   0.0033   0.2330   1.0000
   9.250   0.9888   0.02547   0.01851   0.0062   0.2109   1.0000
   9.500   0.9857   0.02701   0.01992   0.0092   0.1874   1.0000
   9.750   0.9826   0.02870   0.02147   0.0120   0.1637   1.0000
  10.000   0.9782   0.03058   0.02320   0.0145   0.1445   1.0000
  10.250   0.9766   0.03241   0.02493   0.0167   0.1299   1.0000
  10.500   0.9748   0.03434   0.02675   0.0187   0.1195   1.0000
  10.750   0.9781   0.03600   0.02841   0.0203   0.1109   1.0000
  11.000   0.9802   0.03779   0.03016   0.0218   0.1049   1.0000
  11.250   0.9834   0.03955   0.03190   0.0230   0.0990   1.0000
  11.500   0.9871   0.04132   0.03365   0.0243   0.0943   1.0000
  11.750   0.9931   0.04295   0.03530   0.0252   0.0900   1.0000
  12.000   0.9976   0.04469   0.03692   0.0264   0.0863   1.0000
  12.250   1.0057   0.04624   0.03858   0.0271   0.0829   1.0000
  12.500   1.0131   0.04785   0.04018   0.0279   0.0797   1.0000
  12.750   1.0233   0.04918   0.04141   0.0288   0.0768   1.0000
