  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0875   0.02945   0.02237  -0.0383   1.0000   0.1077
 -12.500  -1.1111   0.02615   0.01921  -0.0312   0.9924   0.1356
 -12.250  -1.1261   0.02460   0.01795  -0.0263   0.9839   0.1783
 -12.000  -1.1291   0.02362   0.01725  -0.0223   0.9764   0.2302
 -11.750  -1.1126   0.02332   0.01701  -0.0211   0.9705   0.2622
 -11.500  -1.0923   0.02329   0.01691  -0.0201   0.9655   0.2808
 -11.250  -1.0746   0.02322   0.01680  -0.0185   0.9591   0.2931
 -11.000  -1.0445   0.02330   0.01677  -0.0192   0.9552   0.3053
 -10.750  -1.0273   0.02335   0.01674  -0.0174   0.9490   0.3143
 -10.500  -1.0044   0.02338   0.01670  -0.0166   0.9435   0.3225
 -10.250  -0.9722   0.02355   0.01678  -0.0175   0.9399   0.3318
 -10.000  -0.9533   0.02355   0.01670  -0.0159   0.9339   0.3384
  -9.750  -0.9301   0.02363   0.01677  -0.0151   0.9282   0.3448
  -9.500  -0.9008   0.02364   0.01656  -0.0155   0.9244   0.3526
  -9.250  -0.8602   0.02366   0.01666  -0.0179   0.9224   0.3592
  -9.000  -0.8530   0.02367   0.01663  -0.0140   0.9134   0.3644
  -8.750  -0.8261   0.02358   0.01632  -0.0140   0.9091   0.3710
  -8.500  -0.7858   0.02347   0.01634  -0.0163   0.9068   0.3776
  -8.000  -0.7491   0.02342   0.01609  -0.0128   0.8940   0.3904
  -7.750  -0.7114   0.02321   0.01598  -0.0146   0.8913   0.3961
  -7.500  -0.6729   0.02294   0.01564  -0.0167   0.8893   0.4010
  -7.000  -0.6361   0.02257   0.01505  -0.0133   0.8760   0.4092
  -6.750  -0.5971   0.02220   0.01473  -0.0155   0.8736   0.4136
  -6.500  -0.5574   0.02189   0.01441  -0.0177   0.8719   0.4185
  -6.250  -0.5192   0.02158   0.01401  -0.0196   0.8701   0.4237
  -5.750  -0.4809   0.02121   0.01359  -0.0165   0.8561   0.4315
  -5.500  -0.4408   0.02087   0.01325  -0.0187   0.8544   0.4366
  -5.250  -0.3999   0.02049   0.01282  -0.0211   0.8531   0.4422
  -4.500  -0.3212   0.01982   0.01214  -0.0201   0.8372   0.4559
  -4.250  -0.2794   0.01939   0.01167  -0.0226   0.8360   0.4618
  -4.000  -0.2353   0.01890   0.01116  -0.0256   0.8351   0.4672
  -3.250  -0.1533   0.01825   0.01052  -0.0251   0.8191   0.4834
  -3.000  -0.1047   0.01771   0.01006  -0.0290   0.8181   0.4893
  -2.750  -0.0535   0.01728   0.00967  -0.0335   0.8170   0.4965
  -2.250  -0.0150   0.01698   0.00941  -0.0299   0.8021   0.5082
  -2.000   0.0374   0.01651   0.00899  -0.0347   0.8005   0.5164
  -1.500   0.0865   0.01608   0.00867  -0.0331   0.7860   0.5309
  -1.250   0.1367   0.01561   0.00819  -0.0373   0.7829   0.5419
  -1.000   0.1536   0.01549   0.00820  -0.0350   0.7741   0.5499
  -0.750   0.1878   0.01521   0.00793  -0.0361   0.7680   0.5616
  -0.500   0.2368   0.01476   0.00760  -0.0402   0.7640   0.5757
  -0.250   0.2451   0.01475   0.00769  -0.0361   0.7537   0.5878
   0.000   0.2844   0.01442   0.00745  -0.0382   0.7476   0.6055
   0.250   0.3059   0.01430   0.00744  -0.0368   0.7393   0.6239
   0.500   0.3321   0.01412   0.00737  -0.0362   0.7310   0.6460
   0.750   0.3618   0.01394   0.00729  -0.0364   0.7233   0.6709
   1.000   0.3798   0.01385   0.00730  -0.0341   0.7135   0.6958
   1.250   0.4104   0.01371   0.00727  -0.0344   0.7054   0.7211
   1.500   0.4287   0.01365   0.00733  -0.0322   0.6951   0.7446
   1.750   0.4553   0.01359   0.00735  -0.0316   0.6857   0.7686
   2.000   0.4792   0.01354   0.00738  -0.0305   0.6753   0.7918
   2.250   0.5000   0.01355   0.00748  -0.0288   0.6645   0.8142
   2.500   0.5358   0.01354   0.00748  -0.0301   0.6542   0.8347
   2.750   0.5523   0.01362   0.00767  -0.0276   0.6415   0.8555
   3.000   0.5848   0.01374   0.00783  -0.0283   0.6294   0.8741
   3.250   0.6267   0.01391   0.00798  -0.0310   0.6163   0.8891
   3.500   0.6578   0.01414   0.00825  -0.0316   0.6013   0.9041
   3.750   0.6892   0.01439   0.00852  -0.0323   0.5856   0.9182
   4.000   0.7234   0.01470   0.00882  -0.0336   0.5691   0.9301
   4.500   0.7925   0.01538   0.00944  -0.0366   0.5328   0.9503
   4.750   0.8303   0.01577   0.00973  -0.0388   0.5094   0.9572
   5.000   0.8584   0.01614   0.01003  -0.0393   0.4859   0.9686
   5.250   0.8877   0.01655   0.01037  -0.0402   0.4614   0.9796
   5.500   0.9230   0.01697   0.01067  -0.0425   0.4372   0.9874
   5.750   0.9576   0.01743   0.01106  -0.0449   0.4147   0.9960
   6.000   0.9729   0.01775   0.01131  -0.0435   0.3970   1.0000
   6.250   0.9625   0.01790   0.01142  -0.0370   0.3859   1.0000
   6.500   0.9571   0.01814   0.01161  -0.0314   0.3744   1.0000
   6.750   0.9553   0.01848   0.01185  -0.0264   0.3627   1.0000
   7.000   0.9558   0.01884   0.01219  -0.0219   0.3501   1.0000
   7.250   0.9587   0.01925   0.01257  -0.0179   0.3378   1.0000
   7.500   0.9623   0.01975   0.01299  -0.0141   0.3257   1.0000
   7.750   0.9666   0.02026   0.01347  -0.0106   0.3133   1.0000
   8.000   0.9721   0.02079   0.01401  -0.0073   0.3005   1.0000
   8.250   0.9770   0.02141   0.01459  -0.0040   0.2878   1.0000
   8.500   0.9810   0.02212   0.01524  -0.0008   0.2746   1.0000
   8.750   0.9855   0.02286   0.01596   0.0022   0.2603   1.0000
   9.000   0.9894   0.02368   0.01676   0.0052   0.2447   1.0000
   9.250   0.9923   0.02463   0.01768   0.0080   0.2280   1.0000
   9.750   0.9935   0.02704   0.01995   0.0138   0.1863   1.0000
  10.000   0.9893   0.02868   0.02143   0.0168   0.1638   1.0000
  10.250   0.9870   0.03036   0.02300   0.0195   0.1433   1.0000
  10.500   0.9841   0.03219   0.02472   0.0219   0.1279   1.0000
  10.750   0.9834   0.03397   0.02644   0.0240   0.1174   1.0000
  11.000   0.9823   0.03586   0.02825   0.0260   0.1095   1.0000
  11.250   0.9846   0.03760   0.02998   0.0275   0.1027   1.0000
  11.500   0.9859   0.03946   0.03181   0.0290   0.0978   1.0000
  11.750   0.9899   0.04118   0.03356   0.0302   0.0925   1.0000
  12.000   0.9913   0.04311   0.03539   0.0316   0.0889   1.0000
  12.250   0.9982   0.04472   0.03710   0.0324   0.0850   1.0000
  12.500   1.0034   0.04645   0.03882   0.0333   0.0818   1.0000
  12.750   1.0106   0.04802   0.04032   0.0343   0.0789   1.0000
  13.000   1.0172   0.04974   0.04215   0.0349   0.0759   1.0000
