  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1963   0.03194   0.02446  -0.0238   1.0000   0.1115
 -12.750  -1.1955   0.03123   0.02373  -0.0195   1.0000   0.1162
 -12.500  -1.1935   0.03055   0.02299  -0.0153   1.0000   0.1214
 -12.250  -1.1921   0.02999   0.02242  -0.0109   1.0000   0.1265
 -12.000  -1.1898   0.02941   0.02178  -0.0065   1.0000   0.1329
 -11.750  -1.1882   0.02896   0.02133  -0.0019   1.0000   0.1386
 -11.500  -1.1855   0.02852   0.02081   0.0026   1.0000   0.1454
 -11.250  -1.1834   0.02817   0.02048   0.0073   1.0000   0.1509
 -11.000  -1.1821   0.02797   0.02008   0.0123   1.0000   0.1571
 -10.750  -1.1768   0.02759   0.01980   0.0164   1.0000   0.1626
 -10.500  -1.1737   0.02738   0.01951   0.0212   1.0000   0.1680
 -10.250  -1.1686   0.02709   0.01914   0.0255   1.0000   0.1731
 -10.000  -1.1618   0.02683   0.01892   0.0295   1.0000   0.1778
  -9.750  -1.1551   0.02666   0.01867   0.0336   1.0000   0.1830
  -9.500  -1.1448   0.02639   0.01827   0.0370   1.0000   0.1878
  -9.250  -1.1321   0.02609   0.01805   0.0398   1.0000   0.1927
  -9.000  -1.1216   0.02594   0.01785   0.0432   1.0000   0.1976
  -8.750  -1.1115   0.02578   0.01753   0.0467   1.0000   0.2021
  -8.500  -1.0932   0.02537   0.01721   0.0484   1.0000   0.2071
  -8.250  -1.0785   0.02522   0.01706   0.0508   0.9998   0.2117
  -8.000  -1.0595   0.02533   0.01707   0.0525   0.9985   0.2172
  -7.750  -1.0272   0.02549   0.01724   0.0514   0.9953   0.2229
  -7.500  -0.9986   0.02583   0.01761   0.0511   0.9926   0.2280
  -7.250  -0.9665   0.02606   0.01775   0.0501   0.9856   0.2347
  -6.750  -0.8561   0.02667   0.01839   0.0393   0.9564   0.2519
  -6.500  -0.8106   0.02657   0.01834   0.0357   0.9483   0.2605
  -6.250  -0.7763   0.02624   0.01802   0.0346   0.9380   0.2680
  -6.000  -0.7337   0.02597   0.01771   0.0318   0.9303   0.2757
  -5.750  -0.6905   0.02559   0.01743   0.0288   0.9231   0.2840
  -5.500  -0.6571   0.02526   0.01704   0.0280   0.9152   0.2921
  -5.250  -0.6095   0.02474   0.01666   0.0241   0.9092   0.3018
  -5.000  -0.5753   0.02431   0.01619   0.0232   0.9011   0.3121
  -4.750  -0.5278   0.02369   0.01571   0.0195   0.8946   0.3240
  -4.500  -0.4921   0.02302   0.01508   0.0184   0.8853   0.3363
  -4.250  -0.4459   0.02231   0.01442   0.0152   0.8785   0.3508
  -4.000  -0.4162   0.02147   0.01369   0.0153   0.8663   0.3634
  -3.750  -0.3848   0.02064   0.01292   0.0153   0.8535   0.3779
  -3.500  -0.3592   0.01978   0.01213   0.0164   0.8358   0.3925
  -3.250  -0.3464   0.01903   0.01149   0.0201   0.8035   0.4047
  -3.000  -0.2877   0.01720   0.00964   0.0155   0.7268   0.4274
  -2.750  -0.1352   0.01528   0.00698  -0.0088   0.5927   0.4725
  -2.500  -0.1129   0.01531   0.00689  -0.0077   0.5611   0.4950
  -2.250  -0.0920   0.01524   0.00682  -0.0063   0.5422   0.5221
  -2.000  -0.0706   0.01507   0.00675  -0.0050   0.5287   0.5598
  -1.750  -0.0475   0.01473   0.00671  -0.0040   0.5165   0.6245
