  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1355   0.03027   0.02319  -0.0361   1.0000   0.1010
 -12.500  -1.1814   0.02792   0.02077  -0.0216   1.0000   0.1099
 -12.250  -1.2036   0.02704   0.01987  -0.0137   1.0000   0.1158
 -12.000  -1.2240   0.02586   0.01876  -0.0062   1.0000   0.1285
 -11.750  -1.2443   0.02435   0.01750   0.0012   1.0000   0.1612
 -11.500  -1.2402   0.02344   0.01702   0.0042   0.9955   0.2299
 -11.250  -1.2094   0.02373   0.01735   0.0031   0.9878   0.2630
 -11.000  -1.1778   0.02426   0.01781   0.0022   0.9827   0.2801
 -10.750  -1.1533   0.02443   0.01786   0.0026   0.9757   0.2911
 -10.500  -1.1223   0.02493   0.01824   0.0019   0.9707   0.3011
 -10.250  -1.0984   0.02517   0.01844   0.0026   0.9643   0.3084
 -10.000  -1.0705   0.02557   0.01877   0.0026   0.9589   0.3160
  -9.750  -1.0335   0.02609   0.01916   0.0007   0.9554   0.3234
  -9.500  -1.0165   0.02610   0.01920   0.0029   0.9474   0.3281
  -9.250  -0.9845   0.02639   0.01935   0.0020   0.9430   0.3349
  -9.000  -0.9606   0.02633   0.01917   0.0027   0.9370   0.3397
  -8.750  -0.9318   0.02656   0.01949   0.0025   0.9312   0.3447
  -8.500  -0.8965   0.02679   0.01962   0.0011   0.9274   0.3510
  -8.250  -0.8796   0.02672   0.01935   0.0031   0.9201   0.3562
  -8.000  -0.8466   0.02670   0.01946   0.0021   0.9152   0.3610
  -7.750  -0.8085   0.02689   0.01965   0.0003   0.9118   0.3674
  -7.250  -0.7616   0.02640   0.01891   0.0017   0.8988   0.3761
  -7.000  -0.7224   0.02611   0.01865  -0.0005   0.8960   0.3795
  -6.750  -0.6810   0.02590   0.01841  -0.0031   0.8939   0.3833
  -6.500  -0.6705   0.02563   0.01806   0.0001   0.8833   0.3863
  -6.250  -0.6348   0.02531   0.01762  -0.0014   0.8800   0.3902
  -6.000  -0.5956   0.02498   0.01714  -0.0036   0.8777   0.3939
  -5.500  -0.5442   0.02426   0.01648  -0.0029   0.8640   0.4005
  -5.250  -0.5034   0.02388   0.01607  -0.0052   0.8618   0.4045
  -4.750  -0.4544   0.02337   0.01538  -0.0039   0.8478   0.4115
  -4.500  -0.4135   0.02279   0.01480  -0.0063   0.8456   0.4156
  -4.250  -0.3700   0.02226   0.01431  -0.0091   0.8440   0.4195
  -3.750  -0.3190   0.02168   0.01369  -0.0080   0.8297   0.4266
  -3.500  -0.2785   0.02118   0.01311  -0.0102   0.8278   0.4310
  -3.250  -0.2386   0.02055   0.01249  -0.0123   0.8253   0.4350
  -2.500  -0.1394   0.01915   0.01114  -0.0147   0.8108   0.4470
  -2.250  -0.0949   0.01852   0.01045  -0.0175   0.8095   0.4518
  -1.750  -0.0381   0.01770   0.00975  -0.0174   0.7949   0.4600
  -1.500   0.0104   0.01703   0.00910  -0.0212   0.7930   0.4652
  -1.000   0.0740   0.01626   0.00835  -0.0224   0.7777   0.4746
  -0.750   0.1306   0.01556   0.00772  -0.0280   0.7746   0.4808
  -0.500   0.1459   0.01547   0.00764  -0.0253   0.7618   0.4855
  -0.250   0.2045   0.01491   0.00705  -0.0313   0.7567   0.4922
   0.000   0.2222   0.01475   0.00698  -0.0292   0.7434   0.4973
   0.250   0.2562   0.01452   0.00677  -0.0304   0.7324   0.5042
   0.500   0.3023   0.01423   0.00646  -0.0341   0.7222   0.5126
   0.750   0.3229   0.01412   0.00643  -0.0326   0.7085   0.5195
   1.000   0.3538   0.01402   0.00633  -0.0332   0.6959   0.5288
   1.250   0.3937   0.01385   0.00620  -0.0357   0.6838   0.5400
   1.500   0.4135   0.01383   0.00622  -0.0340   0.6704   0.5528
   1.750   0.4334   0.01378   0.00626  -0.0324   0.6571   0.5693
   2.000   0.4610   0.01367   0.00628  -0.0325   0.6450   0.5944
   2.250   0.4787   0.01352   0.00636  -0.0303   0.6327   0.6368
   2.500   0.4961   0.01332   0.00670  -0.0279   0.6203   0.7420
   2.750   0.6060   0.01399   0.00775  -0.0449   0.6029   0.8761
   3.000   0.6679   0.01460   0.00834  -0.0517   0.5885   0.9051
   3.250   0.7127   0.01513   0.00880  -0.0550   0.5753   0.9224
   3.500   0.7435   0.01561   0.00930  -0.0555   0.5625   0.9372
   3.750   0.7844   0.01611   0.00976  -0.0581   0.5497   0.9492
   4.000   0.8386   0.01661   0.01017  -0.0637   0.5368   0.9563
   4.250   0.8698   0.01694   0.01053  -0.0646   0.5235   0.9676
   4.500   0.9097   0.01723   0.01080  -0.0673   0.5083   0.9759
   4.750   0.9454   0.01745   0.01099  -0.0693   0.4923   0.9841
   5.000   0.9813   0.01768   0.01117  -0.0715   0.4766   0.9922
   5.250   1.0233   0.01782   0.01128  -0.0750   0.4607   0.9992
   5.500   1.0277   0.01796   0.01141  -0.0709   0.4501   1.0000
   5.750   1.0270   0.01811   0.01156  -0.0657   0.4397   1.0000
   6.000   1.0277   0.01830   0.01168  -0.0608   0.4293   1.0000
   6.250   1.0271   0.01847   0.01190  -0.0557   0.4194   1.0000
   6.750   1.0311   0.01892   0.01234  -0.0466   0.3997   1.0000
   7.000   1.0346   0.01920   0.01256  -0.0424   0.3901   1.0000
   7.250   1.0360   0.01946   0.01286  -0.0378   0.3795   1.0000
   7.500   1.0389   0.01978   0.01318  -0.0335   0.3693   1.0000
   7.750   1.0416   0.02013   0.01351  -0.0293   0.3585   1.0000
   8.000   1.0440   0.02051   0.01391  -0.0251   0.3466   1.0000
   8.250   1.0464   0.02095   0.01434  -0.0210   0.3345   1.0000
   8.500   1.0474   0.02147   0.01483  -0.0168   0.3212   1.0000
   8.750   1.0490   0.02204   0.01540  -0.0128   0.3064   1.0000
   9.000   1.0491   0.02272   0.01606  -0.0087   0.2892   1.0000
   9.250   1.0472   0.02357   0.01685  -0.0045   0.2682   1.0000
   9.500   1.0428   0.02463   0.01783  -0.0002   0.2419   1.0000
   9.750   1.0333   0.02607   0.01910   0.0044   0.2092   1.0000
  10.000   1.0198   0.02792   0.02072   0.0092   0.1733   1.0000
  10.250   1.0062   0.03002   0.02260   0.0135   0.1442   1.0000
  10.500   0.9968   0.03207   0.02451   0.0171   0.1264   1.0000
  10.750   0.9904   0.03407   0.02646   0.0200   0.1154   1.0000
  11.000   0.9835   0.03623   0.02854   0.0227   0.1076   1.0000
  11.250   0.9817   0.03817   0.03050   0.0248   0.1006   1.0000
  11.500   0.9768   0.04041   0.03269   0.0269   0.0958   1.0000
  11.750   0.9789   0.04222   0.03456   0.0284   0.0911   1.0000
  12.000   0.9777   0.04433   0.03664   0.0299   0.0875   1.0000
  12.250   0.9796   0.04627   0.03860   0.0312   0.0836   1.0000
  12.500   0.9834   0.04810   0.04047   0.0322   0.0802   1.0000
  12.750   0.9864   0.04998   0.04229   0.0333   0.0774   1.0000
  13.000   0.9921   0.05169   0.04404   0.0343   0.0745   1.0000
