  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2203   0.03153   0.02424  -0.0247   1.0000   0.1195
 -12.750  -1.2209   0.03091   0.02360  -0.0202   1.0000   0.1244
 -12.500  -1.2211   0.03027   0.02289  -0.0155   1.0000   0.1307
 -12.250  -1.2212   0.02978   0.02240  -0.0108   1.0000   0.1359
 -12.000  -1.2211   0.02934   0.02183  -0.0058   1.0000   0.1423
 -11.750  -1.2211   0.02899   0.02152  -0.0009   1.0000   0.1476
 -11.500  -1.2213   0.02875   0.02112   0.0043   1.0000   0.1532
 -11.250  -1.2191   0.02838   0.02079   0.0090   1.0000   0.1582
 -11.000  -1.2189   0.02822   0.02059   0.0143   1.0000   0.1630
 -10.750  -1.2172   0.02804   0.02021   0.0193   1.0000   0.1679
 -10.500  -1.2065   0.02764   0.01989   0.0224   1.0000   0.1727
 -10.250  -1.1994   0.02749   0.01970   0.0263   1.0000   0.1776
 -10.000  -1.1921   0.02729   0.01934   0.0303   1.0000   0.1821
  -9.750  -1.1785   0.02691   0.01900   0.0329   1.0000   0.1867
  -9.500  -1.1665   0.02671   0.01879   0.0359   1.0000   0.1909
  -9.250  -1.1545   0.02649   0.01849   0.0389   1.0000   0.1951
  -8.750  -1.1258   0.02589   0.01782   0.0440   1.0000   0.2034
  -8.500  -1.1121   0.02572   0.01765   0.0466   1.0000   0.2078
  -8.250  -1.0945   0.02571   0.01754   0.0485   0.9992   0.2123
  -8.000  -1.0662   0.02587   0.01763   0.0482   0.9963   0.2173
  -7.750  -1.0327   0.02636   0.01819   0.0469   0.9931   0.2222
  -7.500  -1.0038   0.02634   0.01814   0.0465   0.9870   0.2274
  -7.250  -0.9620   0.02681   0.01846   0.0437   0.9763   0.2334
  -7.000  -0.8978   0.02722   0.01901   0.0365   0.9613   0.2421
  -6.750  -0.8613   0.02717   0.01885   0.0350   0.9499   0.2494
  -6.500  -0.8226   0.02669   0.01845   0.0328   0.9408   0.2556
  -6.250  -0.7729   0.02672   0.01850   0.0285   0.9356   0.2622
  -6.000  -0.7462   0.02625   0.01793   0.0289   0.9258   0.2678
  -5.750  -0.6982   0.02578   0.01757   0.0250   0.9195   0.2749
  -5.500  -0.6606   0.02534   0.01714   0.0233   0.9114   0.2817
  -5.000  -0.5815   0.02436   0.01623   0.0191   0.8973   0.2981
  -4.750  -0.5278   0.02388   0.01576   0.0143   0.8937   0.3096
  -4.500  -0.5037   0.02318   0.01514   0.0154   0.8823   0.3177
  -4.250  -0.4711   0.02252   0.01445   0.0150   0.8724   0.3280
  -4.000  -0.4243   0.02163   0.01369   0.0117   0.8647   0.3400
  -3.750  -0.3985   0.02084   0.01292   0.0127   0.8503   0.3507
  -3.500  -0.3730   0.02002   0.01218   0.0139   0.8330   0.3619
  -3.000  -0.3228   0.01813   0.01029   0.0169   0.7408   0.3864
  -2.750  -0.1570   0.01573   0.00728  -0.0096   0.6254   0.4217
  -2.500  -0.1273   0.01581   0.00712  -0.0101   0.5869   0.4374
  -2.250  -0.1023   0.01586   0.00704  -0.0095   0.5642   0.4531
  -2.000  -0.0761   0.01580   0.00698  -0.0093   0.5484   0.4705
  -1.750  -0.0476   0.01576   0.00690  -0.0095   0.5359   0.4907
  -1.500  -0.0253   0.01562   0.00687  -0.0085   0.5253   0.5148
  -1.250   0.0031   0.01547   0.00680  -0.0087   0.5165   0.5475
  -1.000   0.0283   0.01514   0.00677  -0.0083   0.5093   0.6013
  -0.750   0.2635   0.01716   0.00960  -0.0504   0.4916   0.8432
  -0.500   0.2883   0.01783   0.01025  -0.0490   0.4854   0.8724
  -0.250   0.3299   0.01862   0.01095  -0.0512   0.4794   0.8903
   0.000   0.3796   0.01942   0.01159  -0.0553   0.4737   0.9043
   0.250   0.4319   0.02014   0.01226  -0.0600   0.4678   0.9151
   0.500   0.4855   0.02070   0.01277  -0.0651   0.4622   0.9235
   0.750   0.5243   0.02125   0.01326  -0.0672   0.4573   0.9351
   1.000   0.6080   0.02181   0.01362  -0.0790   0.4511   0.9388
   1.250   0.6508   0.02210   0.01396  -0.0820   0.4470   0.9485
   1.500   0.7028   0.02226   0.01411  -0.0872   0.4419   0.9553
   1.750   0.7475   0.02249   0.01429  -0.0909   0.4371   0.9634
   2.000   0.8106   0.02266   0.01436  -0.0987   0.4325   0.9700
   2.250   0.8662   0.02299   0.01466  -0.1049   0.4282   0.9772
   2.500   0.9126   0.02276   0.01449  -0.1092   0.4234   0.9853
   2.750   0.9651   0.02265   0.01439  -0.1148   0.4188   0.9938
   3.000   1.0238   0.02244   0.01413  -0.1219   0.4144   1.0000
   3.250   1.0646   0.02288   0.01449  -0.1253   0.4107   1.0000
   3.500   1.0900   0.02322   0.01487  -0.1254   0.4075   1.0000
   3.750   1.1033   0.02337   0.01512  -0.1228   0.4047   1.0000
   4.000   1.1189   0.02356   0.01537  -0.1207   0.4014   1.0000
   4.250   1.1376   0.02378   0.01562  -0.1193   0.3980   1.0000
   4.500   1.1614   0.02406   0.01591  -0.1189   0.3949   1.0000
   4.750   1.1900   0.02440   0.01622  -0.1196   0.3919   1.0000
   5.000   1.2284   0.02509   0.01687  -0.1225   0.3885   1.0000
   5.250   1.2356   0.02524   0.01716  -0.1186   0.3859   1.0000
   5.500   1.2458   0.02547   0.01750  -0.1153   0.3828   1.0000
   5.750   1.2565   0.02566   0.01777  -0.1121   0.3792   1.0000
   6.000   1.2714   0.02584   0.01798  -0.1098   0.3756   1.0000
   6.250   1.2930   0.02596   0.01800  -0.1089   0.3710   1.0000
   6.500   1.3046   0.02623   0.01831  -0.1060   0.3666   1.0000
   6.750   1.2981   0.02623   0.01844  -0.0992   0.3630   1.0000
   7.000   1.2981   0.02623   0.01852  -0.0937   0.3589   1.0000
   7.250   1.3075   0.02628   0.01859  -0.0903   0.3553   1.0000
   7.500   1.3275   0.02639   0.01863  -0.0891   0.3515   1.0000
   7.750   1.3384   0.02665   0.01894  -0.0861   0.3477   1.0000
   8.000   1.3354   0.02680   0.01925  -0.0801   0.3446   1.0000
   8.250   1.3341   0.02687   0.01942  -0.0746   0.3407   1.0000
   8.500   1.3390   0.02687   0.01945  -0.0703   0.3367   1.0000
   8.750   1.3506   0.02684   0.01938  -0.0674   0.3330   1.0000
   9.000   1.3576   0.02702   0.01959  -0.0637   0.3291   1.0000
   9.250   1.3534   0.02724   0.01999  -0.0578   0.3255   1.0000
   9.500   1.3526   0.02735   0.02018  -0.0525   0.3213   1.0000
   9.750   1.3562   0.02734   0.02019  -0.0482   0.3172   1.0000
  10.000   1.3680   0.02733   0.02009  -0.0454   0.3128   1.0000
  10.250   1.3592   0.02766   0.02063  -0.0390   0.3086   1.0000
  10.500   1.3571   0.02789   0.02098  -0.0338   0.3038   1.0000
  10.750   1.3578   0.02799   0.02109  -0.0292   0.2990   1.0000
  11.000   1.3599   0.02822   0.02133  -0.0249   0.2938   1.0000
  11.250   1.3555   0.02865   0.02193  -0.0197   0.2880   1.0000
  11.500   1.3551   0.02896   0.02228  -0.0152   0.2822   1.0000
  11.750   1.3550   0.02942   0.02279  -0.0110   0.2762   1.0000
  12.000   1.3512   0.03001   0.02350  -0.0062   0.2681   1.0000
  12.250   1.3486   0.03064   0.02416  -0.0019   0.2599   1.0000
  12.500   1.3436   0.03147   0.02505   0.0027   0.2494   1.0000
  12.750   1.3360   0.03253   0.02617   0.0073   0.2358   1.0000
  13.000   1.3248   0.03394   0.02758   0.0120   0.2193   1.0000
