  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.8069   0.02580   0.01785   0.0415   0.9264   0.3543
  -5.750  -0.7760   0.02551   0.01759   0.0410   0.9179   0.3601
  -5.500  -0.7371   0.02540   0.01740   0.0389   0.9126   0.3671
  -5.250  -0.7073   0.02499   0.01697   0.0386   0.9044   0.3731
  -5.000  -0.6668   0.02473   0.01676   0.0362   0.8993   0.3801
  -4.500  -0.5972   0.02398   0.01597   0.0337   0.8857   0.3939
  -4.250  -0.5501   0.02363   0.01565   0.0301   0.8826   0.4015
  -4.000  -0.5273   0.02313   0.01510   0.0314   0.8716   0.4083
  -3.750  -0.4799   0.02255   0.01459   0.0277   0.8682   0.4162
  -3.500  -0.4545   0.02200   0.01406   0.0285   0.8571   0.4227
  -3.250  -0.4131   0.02145   0.01347   0.0262   0.8527   0.4317
  -3.000  -0.3861   0.02080   0.01293   0.0266   0.8406   0.4387
  -2.750  -0.3434   0.02012   0.01226   0.0241   0.8359   0.4480
  -2.500  -0.3177   0.01944   0.01164   0.0250   0.8213   0.4558
  -2.250  -0.2928   0.01881   0.01107   0.0261   0.8056   0.4642
  -2.000  -0.2678   0.01820   0.01045   0.0272   0.7872   0.4726
  -1.750  -0.2334   0.01741   0.00976   0.0264   0.7660   0.4824
  -1.500  -0.1851   0.01643   0.00876   0.0230   0.7390   0.4950
  -1.250  -0.0986   0.01502   0.00727   0.0120   0.7045   0.5144
  -1.000  -0.0167   0.01430   0.00634   0.0011   0.6585   0.5368
  -0.750   0.0223   0.01421   0.00616  -0.0013   0.6267   0.5589
  -0.500   0.0502   0.01413   0.00611  -0.0014   0.6034   0.5889
  -0.250   0.0762   0.01392   0.00611  -0.0011   0.5861   0.6398
   0.000   0.2882   0.01514   0.00800  -0.0401   0.5568   0.8356
   0.250   0.3242   0.01587   0.00870  -0.0412   0.5448   0.8702
   0.500   0.3650   0.01664   0.00930  -0.0434   0.5350   0.8890
   0.750   0.3999   0.01729   0.00994  -0.0444   0.5261   0.9046
   1.000   0.4553   0.01799   0.01052  -0.0500   0.5173   0.9126
   1.250   0.4978   0.01858   0.01105  -0.0528   0.5092   0.9231
   1.500   0.5465   0.01909   0.01152  -0.0571   0.5014   0.9307
   1.750   0.5998   0.01964   0.01194  -0.0625   0.4950   0.9385
   2.000   0.6486   0.01998   0.01231  -0.0670   0.4884   0.9443
   2.250   0.6861   0.02034   0.01266  -0.0692   0.4819   0.9531
   2.500   0.7499   0.02068   0.01288  -0.0771   0.4753   0.9568
   2.750   0.7880   0.02098   0.01323  -0.0795   0.4698   0.9653
   3.000   0.8358   0.02108   0.01336  -0.0840   0.4637   0.9706
   3.250   0.8851   0.02129   0.01351  -0.0889   0.4579   0.9769
   3.500   0.9387   0.02155   0.01377  -0.0949   0.4527   0.9824
   3.750   0.9798   0.02152   0.01382  -0.0982   0.4472   0.9885
   4.000   1.0249   0.02157   0.01389  -0.1023   0.4415   0.9942
   4.250   1.0848   0.02174   0.01398  -0.1098   0.4359   0.9986
   4.500   1.0995   0.02178   0.01413  -0.1075   0.4307   1.0000
   4.750   1.1037   0.02182   0.01422  -0.1030   0.4246   1.0000
   5.000   1.1197   0.02194   0.01429  -0.1011   0.4189   1.0000
   5.250   1.1308   0.02211   0.01447  -0.0981   0.4125   1.0000
   5.500   1.1346   0.02220   0.01466  -0.0936   0.4072   1.0000
   5.750   1.1447   0.02229   0.01476  -0.0903   0.4017   1.0000
   6.000   1.1710   0.02258   0.01495  -0.0906   0.3959   1.0000
   6.250   1.1649   0.02261   0.01514  -0.0839   0.3908   1.0000
   6.500   1.1697   0.02270   0.01529  -0.0796   0.3853   1.0000
   6.750   1.1807   0.02280   0.01536  -0.0766   0.3798   1.0000
   7.000   1.1890   0.02298   0.01558  -0.0731   0.3743   1.0000
   7.250   1.1901   0.02309   0.01581  -0.0681   0.3688   1.0000
   7.500   1.1943   0.02317   0.01591  -0.0637   0.3630   1.0000
   7.750   1.2018   0.02332   0.01604  -0.0601   0.3568   1.0000
   8.000   1.1994   0.02347   0.01633  -0.0545   0.3506   1.0000
   8.250   1.2016   0.02359   0.01649  -0.0498   0.3445   1.0000
   8.500   1.2075   0.02378   0.01668  -0.0460   0.3384   1.0000
   8.750   1.2056   0.02398   0.01704  -0.0407   0.3311   1.0000
   9.000   1.2073   0.02417   0.01722  -0.0361   0.3240   1.0000
   9.250   1.2085   0.02446   0.01764  -0.0315   0.3160   1.0000
   9.500   1.2090   0.02476   0.01795  -0.0269   0.3072   1.0000
   9.750   1.2089   0.02513   0.01841  -0.0222   0.2960   1.0000
  10.000   1.2074   0.02559   0.01890  -0.0174   0.2834   1.0000
  10.250   1.2041   0.02620   0.01952  -0.0125   0.2664   1.0000
  10.500   1.1962   0.02708   0.02034  -0.0071   0.2426   1.0000
  10.750   1.1817   0.02842   0.02152  -0.0010   0.2096   1.0000
  11.000   1.1609   0.03032   0.02319   0.0054   0.1710   1.0000
  11.250   1.1370   0.03268   0.02533   0.0117   0.1409   1.0000
  11.500   1.1176   0.03502   0.02758   0.0170   0.1249   1.0000
  11.750   1.1014   0.03740   0.02992   0.0213   0.1148   1.0000
  12.000   1.0866   0.03991   0.03244   0.0251   0.1077   1.0000
  12.250   1.0696   0.04283   0.03536   0.0284   0.1023   1.0000
  12.500   1.0585   0.04554   0.03813   0.0308   0.0979   1.0000
  12.750   1.0456   0.04863   0.04127   0.0329   0.0938   1.0000
  13.000   1.0324   0.05192   0.04456   0.0345   0.0912   1.0000
