  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.2556   0.01841   0.01070  -0.0397   0.7610   0.4629
  -5.000  -0.2319   0.01840   0.01063  -0.0390   0.7582   0.4689
  -4.750  -0.2048   0.01831   0.01061  -0.0388   0.7556   0.4743
  -4.500  -0.1784   0.01832   0.01061  -0.0385   0.7534   0.4805
  -4.250  -0.1536   0.01844   0.01065  -0.0380   0.7514   0.4869
  -4.000  -0.1332   0.01856   0.01090  -0.0370   0.7484   0.4925
  -3.750  -0.1146   0.01876   0.01117  -0.0356   0.7445   0.4989
  -3.500  -0.0937   0.01890   0.01129  -0.0345   0.7409   0.5059
  -3.250  -0.0689   0.01891   0.01140  -0.0340   0.7381   0.5123
  -3.000  -0.0434   0.01898   0.01149  -0.0336   0.7358   0.5200
  -2.750  -0.0180   0.01904   0.01155  -0.0332   0.7336   0.5283
  -2.500   0.0097   0.01909   0.01168  -0.0331   0.7317   0.5363
  -2.250   0.0250   0.01949   0.01211  -0.0312   0.7278   0.5450
  -2.000   0.0347   0.01999   0.01276  -0.0286   0.7225   0.5528
  -1.750   0.0528   0.02030   0.01312  -0.0271   0.7189   0.5633
  -1.500   0.0776   0.02038   0.01330  -0.0266   0.7162   0.5736
  -1.250   0.1059   0.02039   0.01332  -0.0265   0.7140   0.5866
  -1.000   0.1353   0.02041   0.01345  -0.0266   0.7122   0.5987
  -0.750   0.1631   0.02058   0.01369  -0.0264   0.7105   0.6122
  -0.500   0.1368   0.02216   0.01540  -0.0185   0.6998   0.6226
  -0.250   0.1594   0.02233   0.01568  -0.0176   0.6965   0.6360
   0.000   0.1872   0.02240   0.01581  -0.0174   0.6944   0.6510
   0.250   0.2251   0.02209   0.01552  -0.0185   0.6926   0.6676
   0.500   0.2689   0.02155   0.01505  -0.0204   0.6906   0.6826
   0.750   0.2474   0.02268   0.01632  -0.0128   0.6778   0.6937
   1.000   0.2904   0.02201   0.01566  -0.0144   0.6752   0.7092
   1.250   0.3345   0.02135   0.01508  -0.0163   0.6731   0.7230
   1.500   0.3758   0.02085   0.01463  -0.0179   0.6709   0.7364
   1.750   0.3545   0.02206   0.01596  -0.0104   0.6597   0.7497
   2.000   0.3933   0.02153   0.01554  -0.0115   0.6566   0.7622
   2.250   0.4348   0.02092   0.01498  -0.0131   0.6541   0.7750
   2.500   0.4781   0.02027   0.01436  -0.0150   0.6518   0.7885
   2.750   0.4732   0.02088   0.01514  -0.0096   0.6421   0.8014
   3.000   0.5115   0.02017   0.01449  -0.0107   0.6376   0.8149
   3.250   0.5651   0.01894   0.01328  -0.0139   0.6338   0.8269
   3.500   0.5821   0.01872   0.01319  -0.0116   0.6251   0.8403
   3.750   0.6165   0.01794   0.01245  -0.0120   0.6181   0.8543
   4.000   0.6631   0.01704   0.01158  -0.0144   0.6126   0.8667
   4.250   0.6783   0.01690   0.01161  -0.0120   0.6020   0.8828
   4.500   0.7179   0.01620   0.01094  -0.0134   0.5937   0.8969
   4.750   0.7457   0.01587   0.01072  -0.0132   0.5813   0.9133
   5.000   0.7826   0.01561   0.01055  -0.0148   0.5652   0.9259
   5.250   0.8232   0.01531   0.01024  -0.0170   0.5440   0.9377
   5.500   0.8571   0.01536   0.01028  -0.0184   0.5119   0.9519
   5.750   0.8880   0.01563   0.01032  -0.0195   0.4591   0.9660
   6.000   0.9071   0.01666   0.01089  -0.0195   0.3864   0.9839
   6.250   0.9101   0.01792   0.01181  -0.0178   0.3389   1.0000
   6.500   0.8840   0.01855   0.01228  -0.0097   0.3230   1.0000
   6.750   0.8703   0.01959   0.01315  -0.0040   0.3019   1.0000
   7.000   0.8620   0.02077   0.01417   0.0004   0.2807   1.0000
   7.250   0.8569   0.02204   0.01528   0.0041   0.2600   1.0000
   7.500   0.8550   0.02331   0.01643   0.0071   0.2393   1.0000
   7.750   0.8547   0.02463   0.01763   0.0098   0.2192   1.0000
   8.000   0.8556   0.02598   0.01886   0.0122   0.2006   1.0000
   8.250   0.8578   0.02732   0.02009   0.0144   0.1843   1.0000
   8.500   0.8611   0.02867   0.02133   0.0163   0.1698   1.0000
   8.750   0.8655   0.03000   0.02254   0.0181   0.1580   1.0000
   9.000   0.8709   0.03131   0.02375   0.0197   0.1479   1.0000
   9.250   0.8797   0.03245   0.02487   0.0210   0.1385   1.0000
   9.500   0.8871   0.03370   0.02604   0.0224   0.1310   1.0000
   9.750   0.8966   0.03487   0.02717   0.0235   0.1241   1.0000
  10.000   0.9067   0.03601   0.02825   0.0246   0.1183   1.0000
  10.250   0.9174   0.03714   0.02938   0.0255   0.1128   1.0000
  10.500   0.9288   0.03825   0.03041   0.0265   0.1080   1.0000
  10.750   0.9405   0.03937   0.03156   0.0273   0.1035   1.0000
  11.000   0.9535   0.04040   0.03247   0.0282   0.0995   1.0000
  11.250   0.9656   0.04155   0.03371   0.0289   0.0958   1.0000
  11.500   0.9781   0.04267   0.03482   0.0295   0.0923   1.0000
  11.750   0.9952   0.04351   0.03553   0.0302   0.0891   1.0000
  12.000   1.0061   0.04480   0.03694   0.0308   0.0864   1.0000
  12.250   1.0185   0.04598   0.03814   0.0313   0.0836   1.0000
  12.500   1.0387   0.04668   0.03869   0.0318   0.0808   1.0000
  12.750   1.0475   0.04819   0.04035   0.0324   0.0786   1.0000
  13.000   1.0580   0.04958   0.04182   0.0329   0.0764   1.0000
