  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1846   0.03244   0.02490  -0.0300   1.0000   0.1078
 -12.750  -1.1890   0.03142   0.02390  -0.0253   1.0000   0.1112
 -12.500  -1.1887   0.03063   0.02301  -0.0211   1.0000   0.1161
 -12.250  -1.1937   0.02968   0.02212  -0.0159   1.0000   0.1210
 -12.000  -1.1929   0.02898   0.02135  -0.0115   1.0000   0.1274
 -11.750  -1.1964   0.02819   0.02062  -0.0062   1.0000   0.1335
 -11.500  -1.1963   0.02756   0.01997  -0.0015   1.0000   0.1419
 -11.250  -1.1963   0.02700   0.01941   0.0035   1.0000   0.1510
 -11.000  -1.1973   0.02647   0.01892   0.0086   1.0000   0.1600
 -10.750  -1.1965   0.02604   0.01847   0.0136   1.0000   0.1699
 -10.500  -1.1934   0.02573   0.01810   0.0183   1.0000   0.1800
 -10.250  -1.1888   0.02535   0.01777   0.0225   1.0000   0.1887
 -10.000  -1.1806   0.02507   0.01742   0.0262   1.0000   0.1982
  -9.750  -1.1721   0.02481   0.01716   0.0298   1.0000   0.2061
  -9.500  -1.1619   0.02457   0.01686   0.0332   1.0000   0.2144
  -9.250  -1.1516   0.02437   0.01666   0.0365   1.0000   0.2219
  -9.000  -1.1392   0.02418   0.01634   0.0394   1.0000   0.2288
  -8.750  -1.1271   0.02395   0.01619   0.0424   1.0000   0.2357
  -8.500  -1.1149   0.02383   0.01598   0.0454   1.0000   0.2430
  -8.250  -1.1004   0.02359   0.01576   0.0478   1.0000   0.2492
  -8.000  -1.0816   0.02367   0.01583   0.0494   0.9990   0.2561
  -7.750  -1.0513   0.02426   0.01633   0.0488   0.9949   0.2646
  -7.500  -1.0266   0.02459   0.01673   0.0493   0.9924   0.2714
  -7.250  -0.9992   0.02482   0.01684   0.0492   0.9863   0.2793
  -7.000  -0.9639   0.02556   0.01766   0.0476   0.9819   0.2869
  -6.750  -0.9217   0.02604   0.01808   0.0448   0.9707   0.2962
  -6.500  -0.8724   0.02580   0.01787   0.0407   0.9513   0.3054
  -6.250  -0.8382   0.02593   0.01795   0.0397   0.9410   0.3151
  -6.000  -0.7962   0.02607   0.01813   0.0370   0.9347   0.3245
  -5.750  -0.7690   0.02579   0.01784   0.0373   0.9245   0.3322
  -5.500  -0.7273   0.02573   0.01773   0.0348   0.9185   0.3408
  -5.250  -0.6971   0.02536   0.01742   0.0345   0.9097   0.3479
  -5.000  -0.6526   0.02535   0.01733   0.0314   0.9062   0.3568
  -4.750  -0.6274   0.02474   0.01678   0.0320   0.8960   0.3633
  -4.500  -0.5824   0.02454   0.01660   0.0289   0.8923   0.3727
  -4.250  -0.5588   0.02407   0.01607   0.0301   0.8818   0.3802
  -4.000  -0.5099   0.02356   0.01568   0.0262   0.8779   0.3898
  -3.750  -0.4850   0.02306   0.01514   0.0272   0.8675   0.3981
  -3.500  -0.4397   0.02244   0.01461   0.0240   0.8630   0.4074
  -3.250  -0.4138   0.02185   0.01404   0.0248   0.8521   0.4165
  -3.000  -0.3697   0.02113   0.01337   0.0221   0.8466   0.4268
  -2.750  -0.3454   0.02047   0.01277   0.0233   0.8334   0.4357
  -2.250  -0.2867   0.01905   0.01147   0.0238   0.8069   0.4555
  -2.000  -0.2692   0.01849   0.01090   0.0265   0.7821   0.4652
  -1.750  -0.2369   0.01759   0.01011   0.0263   0.7539   0.4776
  -1.250  -0.0611   0.01450   0.00678   0.0043   0.6664   0.5252
  -0.750   0.0145   0.01417   0.00628   0.0003   0.5935   0.5852
  -0.500   0.0408   0.01389   0.00628   0.0006   0.5742   0.6513
   0.000   0.2789   0.01627   0.00910  -0.0363   0.5299   0.8744
   0.250   0.3213   0.01710   0.00983  -0.0387   0.5192   0.8899
   0.500   0.3668   0.01784   0.01044  -0.0419   0.5095   0.9025
   0.750   0.3981   0.01842   0.01097  -0.0422   0.5012   0.9163
   1.000   0.4679   0.01916   0.01152  -0.0507   0.4915   0.9205
   1.250   0.5101   0.01962   0.01199  -0.0535   0.4840   0.9291
   1.500   0.5578   0.02008   0.01238  -0.0576   0.4766   0.9366
   1.750   0.6180   0.02054   0.01272  -0.0644   0.4688   0.9420
   2.000   0.6537   0.02087   0.01307  -0.0661   0.4626   0.9512
   2.250   0.7080   0.02107   0.01322  -0.0718   0.4556   0.9561
   2.500   0.7585   0.02149   0.01351  -0.0768   0.4489   0.9627
   2.750   0.8007   0.02155   0.01364  -0.0800   0.4431   0.9689
   3.000   0.8446   0.02169   0.01377  -0.0837   0.4371   0.9756
   3.250   0.8925   0.02190   0.01390  -0.0883   0.4313   0.9809
   3.500   0.9422   0.02195   0.01397  -0.0934   0.4252   0.9862
   3.750   0.9843   0.02199   0.01405  -0.0968   0.4195   0.9931
   4.000   1.0351   0.02187   0.01391  -0.1021   0.4136   0.9986
   4.250   1.0842   0.02227   0.01420  -0.1073   0.4080   1.0000
   4.500   1.0900   0.02235   0.01440  -0.1031   0.4043   1.0000
   4.750   1.1035   0.02253   0.01465  -0.1007   0.4001   1.0000
   5.000   1.1210   0.02272   0.01487  -0.0990   0.3958   1.0000
   5.250   1.1431   0.02295   0.01506  -0.0983   0.3912   1.0000
   5.500   1.1648   0.02329   0.01539  -0.0976   0.3860   1.0000
   5.750   1.1652   0.02335   0.01556  -0.0924   0.3813   1.0000
   6.000   1.1716   0.02343   0.01568  -0.0884   0.3762   1.0000
   6.250   1.1844   0.02352   0.01572  -0.0857   0.3709   1.0000
   6.500   1.1986   0.02377   0.01598  -0.0834   0.3657   1.0000
   6.750   1.1989   0.02388   0.01620  -0.0782   0.3612   1.0000
   7.000   1.2039   0.02396   0.01633  -0.0739   0.3561   1.0000
   7.250   1.2160   0.02408   0.01643  -0.0712   0.3515   1.0000
   7.500   1.2262   0.02428   0.01664  -0.0681   0.3465   1.0000
   7.750   1.2255   0.02442   0.01690  -0.0628   0.3418   1.0000
   8.000   1.2276   0.02450   0.01703  -0.0581   0.3365   1.0000
   8.250   1.2354   0.02458   0.01706  -0.0545   0.3315   1.0000
   8.500   1.2400   0.02480   0.01736  -0.0505   0.3267   1.0000
   8.750   1.2412   0.02500   0.01768  -0.0457   0.3217   1.0000
   9.000   1.2452   0.02516   0.01787  -0.0415   0.3167   1.0000
   9.250   1.2556   0.02533   0.01796  -0.0386   0.3116   1.0000
   9.500   1.2542   0.02563   0.01844  -0.0336   0.3066   1.0000
   9.750   1.2548   0.02588   0.01877  -0.0290   0.3007   1.0000
  10.000   1.2595   0.02611   0.01895  -0.0252   0.2951   1.0000
  10.250   1.2601   0.02649   0.01946  -0.0207   0.2890   1.0000
  10.500   1.2610   0.02686   0.01990  -0.0164   0.2824   1.0000
  10.750   1.2634   0.02725   0.02026  -0.0124   0.2759   1.0000
  11.000   1.2629   0.02776   0.02092  -0.0080   0.2679   1.0000
