  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1470   0.02480   0.01847  -0.0364   0.9939   0.1762
 -12.750  -1.1436   0.02378   0.01763  -0.0345   0.9853   0.2170
 -12.500  -1.1211   0.02340   0.01726  -0.0348   0.9797   0.2443
 -12.250  -1.1014   0.02313   0.01693  -0.0341   0.9722   0.2602
 -12.000  -1.0691   0.02305   0.01676  -0.0355   0.9679   0.2745
 -11.750  -1.0513   0.02290   0.01648  -0.0341   0.9599   0.2845
 -11.500  -1.0193   0.02285   0.01642  -0.0352   0.9553   0.2936
 -11.250  -0.9939   0.02275   0.01610  -0.0352   0.9495   0.3026
 -11.000  -0.9678   0.02270   0.01611  -0.0349   0.9429   0.3092
 -10.750  -0.9354   0.02266   0.01591  -0.0361   0.9388   0.3183
 -10.500  -0.8965   0.02264   0.01591  -0.0382   0.9362   0.3255
 -10.250  -0.8831   0.02257   0.01579  -0.0356   0.9264   0.3308
 -10.000  -0.8504   0.02238   0.01542  -0.0367   0.9227   0.3382
  -9.750  -0.8089   0.02234   0.01546  -0.0392   0.9206   0.3448
  -9.500  -0.7972   0.02227   0.01531  -0.0362   0.9108   0.3500
  -9.250  -0.7649   0.02202   0.01493  -0.0372   0.9068   0.3569
  -9.000  -0.7242   0.02197   0.01497  -0.0394   0.9046   0.3640
  -8.750  -0.6870   0.02181   0.01462  -0.0413   0.9026   0.3720
  -8.250  -0.6387   0.02121   0.01405  -0.0399   0.8890   0.3802
  -8.000  -0.5988   0.02081   0.01359  -0.0422   0.8871   0.3853
  -7.750  -0.5587   0.02040   0.01300  -0.0446   0.8855   0.3908
  -7.500  -0.5125   0.01986   0.01250  -0.0482   0.8845   0.3959
  -7.000  -0.4679   0.01944   0.01202  -0.0460   0.8702   0.4046
  -6.750  -0.4274   0.01905   0.01148  -0.0485   0.8683   0.4101
  -6.500  -0.3823   0.01851   0.01101  -0.0518   0.8669   0.4153
  -5.750  -0.2974   0.01776   0.01010  -0.0519   0.8501   0.4303
  -5.500  -0.2533   0.01732   0.00973  -0.0550   0.8482   0.4357
  -5.250  -0.2466   0.01736   0.00978  -0.0509   0.8371   0.4400
  -5.000  -0.2098   0.01706   0.00939  -0.0525   0.8335   0.4462
  -4.750  -0.1682   0.01663   0.00896  -0.0552   0.8307   0.4515
  -4.500  -0.1542   0.01663   0.00900  -0.0525   0.8216   0.4560
  -4.250  -0.1220   0.01640   0.00876  -0.0532   0.8165   0.4623
  -4.000  -0.0836   0.01609   0.00838  -0.0552   0.8129   0.4687
  -3.750  -0.0630   0.01600   0.00837  -0.0538   0.8053   0.4736
  -3.500  -0.0357   0.01586   0.00823  -0.0536   0.7991   0.4796
  -3.250   0.0003   0.01564   0.00793  -0.0551   0.7948   0.4869
  -3.000   0.0244   0.01552   0.00791  -0.0544   0.7880   0.4927
  -2.750   0.0484   0.01544   0.00785  -0.0536   0.7810   0.4993
  -2.500   0.0833   0.01524   0.00761  -0.0549   0.7765   0.5069
  -2.250   0.1080   0.01518   0.00763  -0.0543   0.7699   0.5139
  -2.000   0.1300   0.01514   0.00760  -0.0531   0.7625   0.5226
  -1.750   0.1647   0.01495   0.00746  -0.0544   0.7578   0.5310
  -1.500   0.1875   0.01495   0.00750  -0.0534   0.7511   0.5403
  -1.250   0.2100   0.01490   0.00753  -0.0523   0.7438   0.5496
  -1.000   0.2433   0.01479   0.00740  -0.0533   0.7388   0.5623
  -0.750   0.2645   0.01480   0.00755  -0.0520   0.7318   0.5731
  -0.500   0.2874   0.01477   0.00757  -0.0509   0.7245   0.5860
  -0.250   0.3225   0.01465   0.00746  -0.0522   0.7190   0.6020
   0.000   0.3371   0.01472   0.00766  -0.0495   0.7102   0.6156
   0.250   0.3650   0.01466   0.00767  -0.0493   0.7035   0.6313
   0.500   0.3940   0.01466   0.00770  -0.0494   0.6974   0.6476
   0.750   0.4096   0.01473   0.00787  -0.0469   0.6891   0.6634
   1.000   0.4403   0.01469   0.00783  -0.0473   0.6829   0.6805
   1.250   0.4599   0.01476   0.00800  -0.0455   0.6755   0.6957
   1.500   0.4826   0.01475   0.00808  -0.0443   0.6678   0.7103
   1.750   0.5172   0.01472   0.00805  -0.0455   0.6621   0.7254
   2.000   0.5277   0.01480   0.00826  -0.0420   0.6533   0.7402
   2.250   0.5562   0.01477   0.00827  -0.0420   0.6465   0.7550
   2.500   0.5775   0.01481   0.00841  -0.0405   0.6388   0.7690
   2.750   0.5986   0.01480   0.00848  -0.0391   0.6305   0.7835
   3.000   0.6281   0.01480   0.00848  -0.0393   0.6237   0.7985
   3.250   0.6425   0.01483   0.00867  -0.0365   0.6145   0.8129
   3.500   0.6758   0.01480   0.00865  -0.0374   0.6071   0.8274
   3.750   0.6889   0.01486   0.00886  -0.0344   0.5975   0.8443
   4.000   0.7213   0.01483   0.00883  -0.0351   0.5887   0.8606
   4.250   0.7371   0.01485   0.00898  -0.0326   0.5766   0.8794
   4.500   0.7638   0.01484   0.00901  -0.0323   0.5626   0.8978
   4.750   0.7947   0.01488   0.00907  -0.0329   0.5463   0.9157
   5.000   0.8303   0.01503   0.00923  -0.0346   0.5299   0.9321
   5.250   0.8705   0.01531   0.00952  -0.0374   0.5135   0.9456
   5.500   0.9083   0.01562   0.00984  -0.0398   0.4953   0.9591
   5.750   0.9424   0.01594   0.01017  -0.0416   0.4757   0.9741
   6.000   0.9776   0.01629   0.01051  -0.0438   0.4535   0.9894
   6.250   0.9994   0.01658   0.01076  -0.0438   0.4329   1.0000
   6.500   0.9854   0.01668   0.01076  -0.0366   0.4201   1.0000
   6.750   0.9813   0.01697   0.01096  -0.0310   0.4039   1.0000
   7.000   0.9800   0.01738   0.01129  -0.0262   0.3862   1.0000
   7.250   0.9797   0.01788   0.01171  -0.0216   0.3671   1.0000
   7.500   0.9797   0.01849   0.01223  -0.0173   0.3472   1.0000
   7.750   0.9794   0.01922   0.01285  -0.0132   0.3267   1.0000
   8.000   0.9786   0.02007   0.01359  -0.0092   0.3057   1.0000
   8.250   0.9778   0.02103   0.01446  -0.0055   0.2833   1.0000
   8.500   0.9762   0.02214   0.01546  -0.0019   0.2580   1.0000
   8.750   0.9720   0.02349   0.01667   0.0017   0.2306   1.0000
   9.000   0.9655   0.02512   0.01812   0.0053   0.2010   1.0000
   9.250   0.9580   0.02698   0.01978   0.0086   0.1724   1.0000
   9.500   0.9535   0.02883   0.02149   0.0113   0.1501   1.0000
   9.750   0.9503   0.03072   0.02326   0.0137   0.1345   1.0000
  10.000   0.9499   0.03253   0.02500   0.0156   0.1235   1.0000
  10.250   0.9493   0.03444   0.02682   0.0174   0.1151   1.0000
  10.500   0.9529   0.03611   0.02848   0.0188   0.1081   1.0000
  10.750   0.9558   0.03788   0.03021   0.0202   0.1024   1.0000
  11.000   0.9608   0.03955   0.03188   0.0213   0.0970   1.0000
  11.250   0.9654   0.04128   0.03355   0.0225   0.0926   1.0000
  11.500   0.9735   0.04278   0.03510   0.0233   0.0885   1.0000
  11.750   0.9800   0.04439   0.03663   0.0242   0.0850   1.0000
  12.000   0.9894   0.04583   0.03812   0.0250   0.0818   1.0000
  12.250   0.9985   0.04733   0.03964   0.0257   0.0785   1.0000
  12.500   1.0088   0.04868   0.04092   0.0264   0.0758   1.0000
  12.750   1.0199   0.05005   0.04234   0.0270   0.0732   1.0000
  13.000   1.0294   0.05158   0.04393   0.0275   0.0707   1.0000
