  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.1425   0.01738   0.00984  -0.0340   0.8202   0.4904
  -3.250  -0.0923   0.01693   0.00941  -0.0383   0.8187   0.4971
  -3.000  -0.0430   0.01650   0.00892  -0.0424   0.8170   0.5045
  -2.750  -0.0417   0.01649   0.00900  -0.0371   0.8049   0.5089
  -2.500   0.0055   0.01607   0.00861  -0.0407   0.8021   0.5164
  -2.250   0.0548   0.01564   0.00814  -0.0448   0.7995   0.5244
  -2.000   0.0635   0.01561   0.00821  -0.0410   0.7887   0.5300
  -1.750   0.1055   0.01526   0.00786  -0.0436   0.7842   0.5394
  -1.500   0.1558   0.01484   0.00749  -0.0479   0.7807   0.5486
  -1.250   0.1618   0.01487   0.00757  -0.0435   0.7693   0.5563
  -1.000   0.2061   0.01452   0.00726  -0.0466   0.7642   0.5672
  -0.750   0.2216   0.01449   0.00729  -0.0440   0.7545   0.5778
  -0.500   0.2575   0.01424   0.00711  -0.0455   0.7475   0.5903
  -0.250   0.2806   0.01415   0.00707  -0.0444   0.7387   0.6037
   0.000   0.3086   0.01402   0.00698  -0.0443   0.7302   0.6197
   0.250   0.3347   0.01393   0.00698  -0.0438   0.7217   0.6358
   0.500   0.3586   0.01384   0.00697  -0.0428   0.7123   0.6535
   0.750   0.3834   0.01378   0.00698  -0.0420   0.7032   0.6722
   1.000   0.4073   0.01372   0.00697  -0.0410   0.6934   0.6910
   1.250   0.4291   0.01370   0.00703  -0.0396   0.6837   0.7098
   1.500   0.4551   0.01365   0.00702  -0.0390   0.6739   0.7291
   1.750   0.4732   0.01366   0.00713  -0.0369   0.6634   0.7473
   2.000   0.5041   0.01363   0.00711  -0.0373   0.6538   0.7657
   2.250   0.5169   0.01367   0.00724  -0.0341   0.6422   0.7834
   2.500   0.5449   0.01369   0.00728  -0.0339   0.6322   0.8014
   2.750   0.5619   0.01373   0.00739  -0.0316   0.6206   0.8200
   3.000   0.5836   0.01380   0.00752  -0.0302   0.6094   0.8386
   3.500   0.6333   0.01402   0.00784  -0.0287   0.5858   0.8755
   3.750   0.6671   0.01424   0.00808  -0.0300   0.5734   0.8916
   4.000   0.7091   0.01451   0.00832  -0.0329   0.5609   0.9052
   4.250   0.7411   0.01480   0.00867  -0.0339   0.5470   0.9203
   4.500   0.7759   0.01515   0.00903  -0.0355   0.5333   0.9343
   4.750   0.8169   0.01553   0.00940  -0.0384   0.5173   0.9432
   5.000   0.8498   0.01586   0.00969  -0.0397   0.4997   0.9543
   5.250   0.8805   0.01621   0.00999  -0.0407   0.4821   0.9665
   5.500   0.9166   0.01657   0.01032  -0.0430   0.4642   0.9761
   5.750   0.9520   0.01692   0.01063  -0.0452   0.4457   0.9864
   6.000   0.9898   0.01732   0.01100  -0.0481   0.4277   0.9964
   6.250   1.0015   0.01753   0.01112  -0.0460   0.4155   1.0000
   6.500   0.9899   0.01759   0.01119  -0.0392   0.4061   1.0000
   6.750   0.9892   0.01782   0.01134  -0.0343   0.3962   1.0000
   7.000   0.9894   0.01809   0.01160  -0.0296   0.3847   1.0000
   7.250   0.9930   0.01842   0.01191  -0.0256   0.3733   1.0000
   7.500   0.9974   0.01883   0.01224  -0.0218   0.3619   1.0000
   7.750   1.0021   0.01925   0.01267  -0.0181   0.3495   1.0000
   8.000   1.0074   0.01973   0.01315  -0.0147   0.3370   1.0000
   8.250   1.0123   0.02029   0.01366  -0.0113   0.3243   1.0000
   8.500   1.0164   0.02092   0.01425  -0.0080   0.3107   1.0000
   8.750   1.0210   0.02159   0.01492  -0.0048   0.2958   1.0000
   9.000   1.0244   0.02237   0.01568  -0.0017   0.2796   1.0000
   9.250   1.0260   0.02330   0.01657   0.0015   0.2615   1.0000
   9.500   1.0261   0.02440   0.01761   0.0047   0.2403   1.0000
   9.750   1.0230   0.02578   0.01887   0.0080   0.2140   1.0000
  10.000   1.0170   0.02746   0.02041   0.0113   0.1854   1.0000
  10.250   1.0088   0.02946   0.02222   0.0144   0.1580   1.0000
  10.500   1.0013   0.03159   0.02419   0.0172   0.1388   1.0000
  10.750   0.9964   0.03369   0.02618   0.0195   0.1254   1.0000
  11.000   0.9946   0.03569   0.02814   0.0214   0.1151   1.0000
  11.250   0.9944   0.03765   0.03008   0.0230   0.1080   1.0000
  11.500   0.9929   0.03979   0.03217   0.0245   0.1021   1.0000
  11.750   0.9956   0.04167   0.03407   0.0257   0.0972   1.0000
  12.000   0.9975   0.04365   0.03604   0.0268   0.0926   1.0000
  12.250   1.0004   0.04559   0.03795   0.0279   0.0888   1.0000
  12.500   1.0059   0.04739   0.03980   0.0286   0.0849   1.0000
  12.750   1.0110   0.04919   0.04157   0.0294   0.0819   1.0000
  13.000   1.0177   0.05088   0.04326   0.0301   0.0788   1.0000
