  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.6893   0.02493   0.01691   0.0324   0.9174   0.3318
  -5.250  -0.6543   0.02446   0.01657   0.0311   0.9095   0.3405
  -5.000  -0.6058   0.02437   0.01640   0.0273   0.9056   0.3514
  -4.750  -0.5807   0.02372   0.01587   0.0281   0.8951   0.3600
  -4.500  -0.5320   0.02343   0.01551   0.0244   0.8912   0.3719
  -4.250  -0.5052   0.02273   0.01493   0.0249   0.8803   0.3807
  -4.000  -0.4535   0.02214   0.01430   0.0207   0.8759   0.3937
  -3.750  -0.4285   0.02138   0.01367   0.0217   0.8635   0.4034
  -3.500  -0.4017   0.02074   0.01300   0.0225   0.8515   0.4147
  -3.250  -0.3526   0.01975   0.01215   0.0189   0.8442   0.4285
  -3.000  -0.3427   0.01911   0.01154   0.0231   0.8208   0.4384
  -2.500  -0.2844   0.01715   0.00966   0.0244   0.7361   0.4644
  -2.250  -0.1299   0.01479   0.00675   0.0005   0.6377   0.4986
  -2.000  -0.0941   0.01479   0.00654  -0.0012   0.5934   0.5174
  -1.750  -0.0690   0.01479   0.00647  -0.0007   0.5685   0.5380
  -1.500  -0.0445   0.01473   0.00642  -0.0000   0.5520   0.5646
  -1.250  -0.0197   0.01454   0.00637   0.0006   0.5389   0.6048
  -0.500   0.2771   0.01722   0.00972  -0.0424   0.4968   0.8765
  -0.250   0.3229   0.01800   0.01041  -0.0456   0.4897   0.8917
   0.000   0.3620   0.01864   0.01099  -0.0475   0.4827   0.9052
   0.250   0.4159   0.01933   0.01154  -0.0526   0.4754   0.9144
   0.500   0.4681   0.01992   0.01205  -0.0575   0.4692   0.9228
   0.750   0.5173   0.02038   0.01249  -0.0618   0.4631   0.9307
   1.000   0.5651   0.02080   0.01283  -0.0659   0.4571   0.9386
   1.250   0.6308   0.02126   0.01315  -0.0740   0.4507   0.9434
   1.500   0.6674   0.02156   0.01348  -0.0759   0.4462   0.9527
   1.750   0.7227   0.02170   0.01362  -0.0818   0.4405   0.9586
   2.000   0.7652   0.02202   0.01387  -0.0851   0.4355   0.9668
   2.250   0.8303   0.02228   0.01402  -0.0934   0.4296   0.9707
   2.500   0.8665   0.02245   0.01428  -0.0955   0.4254   0.9799
   2.750   0.9165   0.02225   0.01409  -0.1005   0.4198   0.9853
   3.250   1.0402   0.02258   0.01427  -0.1161   0.4095   0.9970
   3.500   1.0654   0.02250   0.01430  -0.1160   0.4059   1.0000
   3.750   1.0810   0.02267   0.01454  -0.1140   0.4023   1.0000
   4.000   1.0993   0.02286   0.01475  -0.1125   0.3986   1.0000
   4.250   1.1211   0.02307   0.01495  -0.1117   0.3948   1.0000
   4.500   1.1549   0.02349   0.01531  -0.1136   0.3910   1.0000
   4.750   1.1768   0.02388   0.01576  -0.1129   0.3876   1.0000
   5.000   1.1873   0.02408   0.01608  -0.1098   0.3844   1.0000
   5.250   1.1995   0.02428   0.01636  -0.1069   0.3806   1.0000
   5.500   1.2135   0.02443   0.01653  -0.1045   0.3764   1.0000
   5.750   1.2347   0.02458   0.01658  -0.1035   0.3715   1.0000
   6.000   1.2458   0.02484   0.01691  -0.1005   0.3671   1.0000
   6.250   1.2434   0.02488   0.01707  -0.0946   0.3632   1.0000
   6.500   1.2466   0.02491   0.01716  -0.0898   0.3588   1.0000
   6.750   1.2569   0.02494   0.01717  -0.0866   0.3546   1.0000
   7.000   1.2826   0.02524   0.01737  -0.0867   0.3498   1.0000
   7.250   1.2738   0.02524   0.01755  -0.0795   0.3462   1.0000
   7.500   1.2752   0.02535   0.01777  -0.0745   0.3422   1.0000
   7.750   1.2804   0.02540   0.01785  -0.0703   0.3380   1.0000
   8.000   1.2921   0.02546   0.01789  -0.0674   0.3342   1.0000
   8.250   1.3025   0.02564   0.01808  -0.0643   0.3300   1.0000
   8.500   1.2977   0.02577   0.01838  -0.0582   0.3257   1.0000
   8.750   1.2980   0.02583   0.01851  -0.0531   0.3211   1.0000
   9.000   1.3035   0.02587   0.01855  -0.0491   0.3168   1.0000
   9.250   1.3100   0.02599   0.01865  -0.0454   0.3122   1.0000
   9.500   1.3064   0.02623   0.01906  -0.0398   0.3073   1.0000
   9.750   1.3081   0.02639   0.01929  -0.0353   0.3024   1.0000
  10.000   1.3126   0.02650   0.01937  -0.0313   0.2976   1.0000
  10.250   1.3144   0.02683   0.01980  -0.0269   0.2926   1.0000
  10.500   1.3138   0.02715   0.02024  -0.0222   0.2868   1.0000
  10.750   1.3160   0.02740   0.02049  -0.0181   0.2812   1.0000
  11.000   1.3162   0.02784   0.02103  -0.0137   0.2747   1.0000
  11.250   1.3150   0.02828   0.02156  -0.0092   0.2672   1.0000
  11.500   1.3150   0.02881   0.02212  -0.0051   0.2596   1.0000
  11.750   1.3123   0.02945   0.02283  -0.0006   0.2498   1.0000
  12.000   1.3094   0.03023   0.02367   0.0036   0.2387   1.0000
  12.250   1.3034   0.03122   0.02469   0.0081   0.2250   1.0000
  12.500   1.2940   0.03253   0.02599   0.0128   0.2073   1.0000
  12.750   1.2759   0.03447   0.02784   0.0180   0.1842   1.0000
  13.000   1.2554   0.03689   0.03017   0.0229   0.1618   1.0000
