  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2689   0.02758   0.02085  -0.0199   1.0000   0.1412
 -12.750  -1.2859   0.02672   0.02007  -0.0126   1.0000   0.1626
 -12.500  -1.2984   0.02614   0.01953  -0.0057   1.0000   0.1819
 -12.250  -1.3005   0.02573   0.01912  -0.0005   1.0000   0.1983
 -12.000  -1.2969   0.02546   0.01876   0.0037   1.0000   0.2106
 -11.750  -1.2917   0.02527   0.01850   0.0077   1.0000   0.2210
 -11.500  -1.2844   0.02508   0.01828   0.0114   1.0000   0.2287
 -11.250  -1.2757   0.02496   0.01804   0.0148   1.0000   0.2364
 -11.000  -1.2654   0.02480   0.01783   0.0180   1.0000   0.2428
 -10.750  -1.2542   0.02471   0.01770   0.0210   1.0000   0.2488
 -10.500  -1.2438   0.02460   0.01739   0.0241   1.0000   0.2548
 -10.250  -1.2296   0.02446   0.01731   0.0265   1.0000   0.2601
 -10.000  -1.2166   0.02443   0.01724   0.0292   1.0000   0.2656
  -9.750  -1.2054   0.02435   0.01697   0.0322   1.0000   0.2713
  -9.500  -1.1892   0.02421   0.01689   0.0342   1.0000   0.2761
  -9.250  -1.1738   0.02416   0.01682   0.0364   1.0000   0.2802
  -9.000  -1.1558   0.02422   0.01678   0.0380   0.9992   0.2855
  -8.750  -1.1253   0.02465   0.01711   0.0372   0.9952   0.2910
  -8.500  -1.0971   0.02514   0.01765   0.0369   0.9921   0.2962
  -8.000  -1.0025   0.02632   0.01868   0.0291   0.9653   0.3099
  -7.750  -0.9572   0.02697   0.01937   0.0258   0.9557   0.3172
  -7.500  -0.9276   0.02696   0.01917   0.0255   0.9465   0.3233
  -7.250  -0.8941   0.02670   0.01894   0.0243   0.9380   0.3275
  -7.000  -0.8559   0.02670   0.01895   0.0223   0.9323   0.3315
