  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.3670   0.02182   0.01385   0.0186   0.8450   0.4176
  -2.750  -0.3236   0.02126   0.01332   0.0159   0.8421   0.4258
  -2.250  -0.2598   0.02013   0.01227   0.0151   0.8263   0.4403
  -1.750  -0.1969   0.01895   0.01114   0.0146   0.8096   0.4560
  -1.500  -0.1729   0.01841   0.01068   0.0157   0.7968   0.4636
  -1.250  -0.1351   0.01767   0.00994   0.0144   0.7909   0.4732
  -1.000  -0.1084   0.01709   0.00947   0.0151   0.7756   0.4820
  -0.750  -0.0752   0.01649   0.00889   0.0145   0.7603   0.4925
  -0.500  -0.0315   0.01570   0.00818   0.0119   0.7445   0.5042
  -0.250   0.0222   0.01488   0.00738   0.0072   0.7255   0.5206
   0.000   0.0883   0.01406   0.00655  -0.0001   0.6998   0.5415
   0.250   0.1396   0.01362   0.00611  -0.0047   0.6696   0.5688
   0.500   0.1768   0.01335   0.00593  -0.0066   0.6431   0.6109
   1.250   0.4505   0.01579   0.00896  -0.0450   0.5629   0.9055
   1.500   0.4889   0.01649   0.00956  -0.0468   0.5469   0.9202
   1.750   0.5306   0.01716   0.01010  -0.0494   0.5329   0.9325
   2.500   0.6841   0.01870   0.01135  -0.0638   0.4952   0.9558
   2.750   0.7181   0.01907   0.01173  -0.0652   0.4846   0.9658
   3.000   0.7785   0.01932   0.01187  -0.0723   0.4741   0.9707
   3.250   0.8152   0.01958   0.01214  -0.0744   0.4646   0.9790
   3.500   0.8699   0.01972   0.01217  -0.0804   0.4551   0.9837
   3.750   0.9110   0.01980   0.01230  -0.0835   0.4459   0.9909
   4.000   0.9667   0.01993   0.01230  -0.0898   0.4371   0.9958
   4.250   0.9969   0.01990   0.01237  -0.0909   0.4290   1.0000
   4.500   1.0134   0.02008   0.01254  -0.0890   0.4228   1.0000
   4.750   1.0420   0.02041   0.01277  -0.0897   0.4164   1.0000
   5.000   1.0463   0.02052   0.01299  -0.0853   0.4099   1.0000
   5.250   1.0576   0.02068   0.01315  -0.0823   0.4031   1.0000
   5.500   1.0737   0.02093   0.01333  -0.0804   0.3955   1.0000
   5.750   1.0765   0.02105   0.01353  -0.0757   0.3885   1.0000
   6.000   1.0868   0.02121   0.01367  -0.0725   0.3817   1.0000
   6.250   1.0988   0.02145   0.01391  -0.0698   0.3748   1.0000
   6.500   1.1028   0.02160   0.01413  -0.0654   0.3680   1.0000
   6.750   1.1139   0.02180   0.01428  -0.0625   0.3613   1.0000
   7.000   1.1203   0.02202   0.01455  -0.0586   0.3547   1.0000
   7.250   1.1237   0.02219   0.01478  -0.0542   0.3478   1.0000
   7.500   1.1360   0.02243   0.01494  -0.0516   0.3412   1.0000
   7.750   1.1386   0.02265   0.01528  -0.0471   0.3348   1.0000
   8.000   1.1432   0.02287   0.01555  -0.0430   0.3282   1.0000
   8.250   1.1551   0.02316   0.01576  -0.0404   0.3219   1.0000
   8.500   1.1556   0.02342   0.01617  -0.0356   0.3151   1.0000
   8.750   1.1602   0.02369   0.01647  -0.0316   0.3083   1.0000
   9.000   1.1668   0.02402   0.01681  -0.0281   0.3018   1.0000
   9.250   1.1694   0.02435   0.01724  -0.0240   0.2942   1.0000
   9.500   1.1742   0.02474   0.01758  -0.0202   0.2872   1.0000
   9.750   1.1772   0.02514   0.01811  -0.0163   0.2791   1.0000
  10.000   1.1791   0.02562   0.01857  -0.0122   0.2708   1.0000
  10.250   1.1819   0.02613   0.01916  -0.0084   0.2612   1.0000
  10.500   1.1821   0.02677   0.01977  -0.0043   0.2519   1.0000
  10.750   1.1828   0.02743   0.02051  -0.0004   0.2398   1.0000
  11.000   1.1824   0.02824   0.02134   0.0034   0.2269   1.0000
  11.250   1.1792   0.02923   0.02233   0.0075   0.2116   1.0000
  11.500   1.1728   0.03050   0.02355   0.0118   0.1931   1.0000
  11.750   1.1622   0.03214   0.02509   0.0162   0.1723   1.0000
  12.000   1.1498   0.03410   0.02695   0.0205   0.1515   1.0000
  12.250   1.1360   0.03634   0.02910   0.0245   0.1360   1.0000
  12.500   1.1231   0.03873   0.03143   0.0279   0.1243   1.0000
  12.750   1.1120   0.04120   0.03389   0.0308   0.1158   1.0000
  13.000   1.0991   0.04399   0.03665   0.0333   0.1099   1.0000
