  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1718   0.03133   0.02392  -0.0283   1.0000   0.1018
 -12.750  -1.1810   0.03018   0.02273  -0.0229   1.0000   0.1062
 -12.500  -1.1915   0.02906   0.02163  -0.0170   1.0000   0.1112
 -12.250  -1.2017   0.02801   0.02059  -0.0109   1.0000   0.1192
 -12.000  -1.2112   0.02704   0.01966  -0.0047   1.0000   0.1299
 -11.750  -1.2213   0.02610   0.01883   0.0017   1.0000   0.1450
 -11.500  -1.2295   0.02532   0.01815   0.0081   1.0000   0.1664
 -11.250  -1.2370   0.02472   0.01765   0.0145   1.0000   0.1874
 -11.000  -1.2368   0.02431   0.01727   0.0196   1.0000   0.2071
 -10.750  -1.2318   0.02403   0.01697   0.0239   1.0000   0.2216
 -10.500  -1.2250   0.02380   0.01671   0.0278   1.0000   0.2338
 -10.250  -1.2156   0.02366   0.01644   0.0313   1.0000   0.2447
 -10.000  -1.2072   0.02350   0.01632   0.0350   1.0000   0.2537
  -9.750  -1.1962   0.02337   0.01607   0.0383   1.0000   0.2622
  -9.500  -1.1849   0.02325   0.01597   0.0414   1.0000   0.2691
  -9.250  -1.1738   0.02319   0.01575   0.0446   1.0000   0.2771
  -9.000  -1.1603   0.02306   0.01567   0.0473   1.0000   0.2832
  -8.750  -1.1480   0.02303   0.01558   0.0503   1.0000   0.2902
  -8.500  -1.1347   0.02293   0.01537   0.0531   1.0000   0.2962
  -8.250  -1.1121   0.02320   0.01568   0.0539   0.9983   0.3025
  -8.000  -1.0781   0.02422   0.01658   0.0526   0.9932   0.3109
  -7.750  -1.0464   0.02448   0.01686   0.0517   0.9860   0.3176
  -7.500  -1.0029   0.02526   0.01759   0.0486   0.9741   0.3261
  -7.250  -0.9439   0.02598   0.01824   0.0426   0.9591   0.3351
  -7.000  -0.9103   0.02599   0.01825   0.0416   0.9483   0.3426
  -6.750  -0.8844   0.02593   0.01803   0.0422   0.9379   0.3501
  -6.500  -0.8362   0.02616   0.01838   0.0382   0.9336   0.3578
  -6.250  -0.8140   0.02573   0.01790   0.0394   0.9236   0.3632
  -6.000  -0.7757   0.02578   0.01778   0.0375   0.9187   0.3693
  -5.750  -0.7465   0.02522   0.01730   0.0372   0.9100   0.3741
  -5.500  -0.7020   0.02510   0.01718   0.0340   0.9063   0.3802
  -5.250  -0.6785   0.02472   0.01673   0.0351   0.8964   0.3859
