  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1439   0.02532   0.01889  -0.0371   0.9950   0.1630
 -12.750  -1.1464   0.02410   0.01788  -0.0345   0.9862   0.2071
 -12.500  -1.1251   0.02362   0.01745  -0.0349   0.9807   0.2391
 -12.250  -1.1098   0.02329   0.01709  -0.0334   0.9727   0.2561
 -12.000  -1.0802   0.02321   0.01692  -0.0344   0.9683   0.2711
 -11.750  -1.0617   0.02309   0.01671  -0.0331   0.9609   0.2813
 -11.500  -1.0319   0.02304   0.01662  -0.0338   0.9558   0.2909
 -11.250  -0.9978   0.02300   0.01635  -0.0354   0.9526   0.3009
 -11.000  -0.9825   0.02294   0.01636  -0.0332   0.9439   0.3067
 -10.750  -0.9511   0.02292   0.01619  -0.0341   0.9395   0.3154
 -10.500  -0.9125   0.02290   0.01618  -0.0362   0.9371   0.3230
 -10.250  -0.9008   0.02289   0.01613  -0.0332   0.9278   0.3284
 -10.000  -0.8712   0.02273   0.01575  -0.0338   0.9235   0.3355
  -9.750  -0.8300   0.02268   0.01579  -0.0363   0.9214   0.3419
  -9.500  -0.8164   0.02267   0.01572  -0.0337   0.9128   0.3473
  -9.250  -0.7896   0.02246   0.01532  -0.0336   0.9078   0.3535
  -9.000  -0.7490   0.02238   0.01536  -0.0359   0.9056   0.3603
  -8.750  -0.7121   0.02230   0.01516  -0.0376   0.9034   0.3685
  -8.250  -0.6678   0.02184   0.01469  -0.0356   0.8901   0.3774
  -8.000  -0.6294   0.02149   0.01428  -0.0376   0.8878   0.3821
  -7.750  -0.5910   0.02110   0.01374  -0.0397   0.8861   0.3876
  -7.500  -0.5508   0.02062   0.01323  -0.0421   0.8845   0.3925
  -7.000  -0.5069   0.02022   0.01282  -0.0398   0.8709   0.4006
  -6.750  -0.4667   0.01983   0.01231  -0.0422   0.8692   0.4061
  -6.500  -0.4227   0.01934   0.01180  -0.0454   0.8680   0.4114
  -5.750  -0.3394   0.01868   0.01104  -0.0452   0.8522   0.4258
  -5.500  -0.2962   0.01818   0.01057  -0.0482   0.8505   0.4310
  -5.250  -0.2522   0.01781   0.01021  -0.0512   0.8489   0.4367
  -5.000  -0.2510   0.01793   0.01032  -0.0461   0.8374   0.4408
  -4.500  -0.1702   0.01715   0.00952  -0.0508   0.8322   0.4520
  -4.000  -0.1256   0.01698   0.00931  -0.0486   0.8188   0.4629
  -3.750  -0.0868   0.01660   0.00895  -0.0507   0.8155   0.4686
  -3.500  -0.0448   0.01627   0.00864  -0.0533   0.8128   0.4748
  -3.250  -0.0346   0.01637   0.00875  -0.0499   0.8036   0.4804
  -3.000  -0.0022   0.01613   0.00850  -0.0507   0.7987   0.4869
  -2.750   0.0375   0.01582   0.00824  -0.0529   0.7952   0.4937
  -2.500   0.0573   0.01583   0.00825  -0.0513   0.7881   0.5003
  -2.250   0.0827   0.01569   0.00816  -0.0508   0.7815   0.5072
  -2.000   0.1197   0.01545   0.00795  -0.0525   0.7772   0.5154
  -1.750   0.1450   0.01540   0.00790  -0.0520   0.7711   0.5239
  -1.500   0.1662   0.01532   0.00793  -0.0506   0.7635   0.5314
  -1.250   0.2018   0.01512   0.00771  -0.0520   0.7586   0.5425
  -1.000   0.2251   0.01505   0.00775  -0.0510   0.7513   0.5521
  -0.750   0.2490   0.01494   0.00768  -0.0501   0.7434   0.5639
  -0.500   0.2874   0.01472   0.00748  -0.0520   0.7382   0.5777
  -0.250   0.3004   0.01476   0.00766  -0.0490   0.7291   0.5897
   0.000   0.3303   0.01463   0.00759  -0.0492   0.7225   0.6055
   0.250   0.3577   0.01459   0.00760  -0.0490   0.7159   0.6225
