  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0105   0.02368   0.01736  -0.0567   0.9826   0.1780
 -12.750  -1.0090   0.02192   0.01589  -0.0558   0.9700   0.2312
 -12.500  -0.9953   0.02129   0.01532  -0.0547   0.9592   0.2631
 -12.250  -0.9662   0.02089   0.01483  -0.0558   0.9532   0.2857
 -12.000  -0.9446   0.02068   0.01452  -0.0552   0.9438   0.2999
 -11.750  -0.9114   0.02055   0.01436  -0.0565   0.9386   0.3118
 -11.500  -0.8730   0.02042   0.01414  -0.0587   0.9357   0.3227
 -11.250  -0.8529   0.02041   0.01400  -0.0574   0.9260   0.3309
 -11.000  -0.8179   0.02029   0.01383  -0.0588   0.9216   0.3389
 -10.750  -0.7806   0.02021   0.01366  -0.0607   0.9184   0.3472
 -10.500  -0.7633   0.02015   0.01347  -0.0588   0.9083   0.3538
 -10.250  -0.7274   0.02018   0.01355  -0.0601   0.9037   0.3610
 -10.000  -0.6969   0.02003   0.01318  -0.0608   0.8996   0.3687
  -9.750  -0.6756   0.01998   0.01318  -0.0594   0.8906   0.3740
  -9.500  -0.6436   0.01993   0.01311  -0.0601   0.8852   0.3804
  -9.250  -0.6167   0.01981   0.01276  -0.0600   0.8806   0.3877
  -9.000  -0.5944   0.01977   0.01284  -0.0588   0.8723   0.3933
  -8.750  -0.5659   0.01975   0.01278  -0.0588   0.8667   0.3997
  -8.500  -0.5385   0.01950   0.01234  -0.0588   0.8622   0.4052
  -8.250  -0.5202   0.01922   0.01201  -0.0571   0.8544   0.4086
  -8.000  -0.4907   0.01896   0.01177  -0.0574   0.8488   0.4124
  -7.750  -0.4601   0.01873   0.01148  -0.0579   0.8446   0.4168
  -7.500  -0.4378   0.01858   0.01123  -0.0569   0.8388   0.4211
  -7.250  -0.4196   0.01844   0.01095  -0.0552   0.8320   0.4250
  -7.000  -0.3894   0.01808   0.01058  -0.0557   0.8273   0.4289
  -6.750  -0.3571   0.01787   0.01036  -0.0565   0.8237   0.4331
  -6.500  -0.3376   0.01782   0.01030  -0.0550   0.8174   0.4371
  -6.250  -0.3152   0.01769   0.01007  -0.0540   0.8116   0.4413
  -6.000  -0.2883   0.01747   0.00973  -0.0538   0.8072   0.4456
  -5.750  -0.2552   0.01723   0.00951  -0.0548   0.8038   0.4498
  -5.500  -0.2366   0.01723   0.00955  -0.0531   0.7975   0.4538
  -5.250  -0.2127   0.01713   0.00941  -0.0524   0.7922   0.4582
  -5.000  -0.1858   0.01701   0.00917  -0.0522   0.7880   0.4628
  -4.750  -0.1536   0.01678   0.00893  -0.0531   0.7846   0.4672
  -4.500  -0.1347   0.01680   0.00903  -0.0515   0.7786   0.4713
  -4.250  -0.1108   0.01676   0.00898  -0.0508   0.7735   0.4761
  -4.000  -0.0838   0.01666   0.00880  -0.0506   0.7693   0.4809
  -3.750  -0.0524   0.01649   0.00861  -0.0513   0.7660   0.4857
  -3.500  -0.0315   0.01652   0.00872  -0.0501   0.7606   0.4903
  -3.250  -0.0093   0.01654   0.00876  -0.0491   0.7554   0.4956
