  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250  -0.0348   0.01717   0.00917  -0.0070   0.7859   0.4664
  -0.750   0.0365   0.01615   0.00823  -0.0096   0.7695   0.4778
  -0.500   0.0702   0.01576   0.00782  -0.0105   0.7586   0.4834
  -0.250   0.1224   0.01507   0.00721  -0.0152   0.7503   0.4902
   0.000   0.1572   0.01476   0.00690  -0.0165   0.7358   0.4970
   0.250   0.1972   0.01444   0.00657  -0.0189   0.7208   0.5046
   0.500   0.2377   0.01416   0.00632  -0.0214   0.7054   0.5129
   0.750   0.2762   0.01402   0.00613  -0.0236   0.6897   0.5224
   1.000   0.3125   0.01388   0.00602  -0.0254   0.6738   0.5323
   1.250   0.3478   0.01383   0.00596  -0.0271   0.6589   0.5454
   1.500   0.3731   0.01384   0.00600  -0.0267   0.6440   0.5612
   1.750   0.3909   0.01383   0.00611  -0.0247   0.6299   0.5814
   2.000   0.4122   0.01374   0.00620  -0.0235   0.6174   0.6157
   2.250   0.4380   0.01350   0.00637  -0.0230   0.6059   0.6974
   2.500   0.5717   0.01426   0.00771  -0.0452   0.5875   0.8704
   2.750   0.6161   0.01485   0.00835  -0.0484   0.5745   0.9029
   3.250   0.6985   0.01601   0.00941  -0.0536   0.5524   0.9353
   3.500   0.7511   0.01660   0.01002  -0.0588   0.5408   0.9433
   3.750   0.7992   0.01714   0.01046  -0.0631   0.5309   0.9530
   4.000   0.8403   0.01751   0.01090  -0.0661   0.5200   0.9615
   4.250   0.8825   0.01790   0.01124  -0.0693   0.5090   0.9693
   4.500   0.9232   0.01817   0.01144  -0.0723   0.4951   0.9773
   4.750   0.9554   0.01827   0.01160  -0.0736   0.4813   0.9858
   5.000   0.9932   0.01845   0.01178  -0.0762   0.4683   0.9935
   5.250   1.0367   0.01855   0.01186  -0.0800   0.4552   1.0000
   5.500   1.0351   0.01864   0.01198  -0.0746   0.4461   1.0000
   5.750   1.0423   0.01882   0.01212  -0.0710   0.4376   1.0000
   6.000   1.0409   0.01894   0.01229  -0.0656   0.4286   1.0000
   6.250   1.0456   0.01912   0.01244  -0.0615   0.4196   1.0000
   6.500   1.0438   0.01927   0.01264  -0.0561   0.4099   1.0000
   6.750   1.0472   0.01948   0.01283  -0.0518   0.4007   1.0000
   7.000   1.0480   0.01968   0.01306  -0.0470   0.3910   1.0000
   7.250   1.0512   0.01992   0.01332  -0.0427   0.3817   1.0000
   7.500   1.0526   0.02019   0.01359  -0.0381   0.3714   1.0000
   7.750   1.0549   0.02047   0.01393  -0.0337   0.3606   1.0000
   8.000   1.0552   0.02083   0.01427  -0.0290   0.3485   1.0000
   8.250   1.0551   0.02123   0.01466  -0.0243   0.3350   1.0000
   8.500   1.0542   0.02170   0.01514  -0.0197   0.3188   1.0000
   8.750   1.0517   0.02230   0.01572  -0.0149   0.2990   1.0000
   9.000   1.0465   0.02310   0.01644  -0.0099   0.2717   1.0000
   9.250   1.0346   0.02430   0.01745  -0.0041   0.2351   1.0000
   9.500   1.0163   0.02604   0.01889   0.0020   0.1866   1.0000
   9.750   0.9976   0.02809   0.02064   0.0077   0.1466   1.0000
  10.000   0.9841   0.03009   0.02247   0.0124   0.1243   1.0000
  10.250   0.9743   0.03204   0.02433   0.0163   0.1115   1.0000
  10.500   0.9659   0.03405   0.02630   0.0198   0.1034   1.0000
  10.750   0.9614   0.03593   0.02818   0.0226   0.0971   1.0000
  11.000   0.9549   0.03808   0.03032   0.0252   0.0920   1.0000
  11.250   0.9537   0.03997   0.03226   0.0273   0.0872   1.0000
  11.500   0.9490   0.04220   0.03445   0.0294   0.0837   1.0000
  11.750   0.9499   0.04410   0.03641   0.0310   0.0800   1.0000
  12.000   0.9518   0.04598   0.03832   0.0324   0.0768   1.0000
  12.250   0.9523   0.04798   0.04027   0.0337   0.0740   1.0000
  12.500   0.9564   0.04974   0.04207   0.0349   0.0713   1.0000
  12.750   0.9609   0.05154   0.04392   0.0359   0.0684   1.0000
  13.000   0.9662   0.05324   0.04560   0.0368   0.0661   1.0000
