  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3152   0.02663   0.02013  -0.0112   1.0000   0.2001
 -12.750  -1.3183   0.02638   0.01979  -0.0059   1.0000   0.2091
 -12.500  -1.3164   0.02612   0.01948  -0.0014   1.0000   0.2163
 -12.250  -1.3123   0.02595   0.01922   0.0028   1.0000   0.2236
 -12.000  -1.3059   0.02572   0.01889   0.0065   1.0000   0.2299
 -11.750  -1.2974   0.02560   0.01875   0.0099   1.0000   0.2356
 -11.500  -1.2896   0.02544   0.01842   0.0134   1.0000   0.2416
 -11.250  -1.2777   0.02522   0.01819   0.0162   1.0000   0.2465
 -11.000  -1.2661   0.02516   0.01812   0.0191   1.0000   0.2517
 -10.750  -1.2558   0.02505   0.01786   0.0222   1.0000   0.2573
 -10.500  -1.2423   0.02484   0.01760   0.0247   1.0000   0.2618
 -10.250  -1.2276   0.02479   0.01757   0.0270   1.0000   0.2662
 -10.000  -1.2140   0.02472   0.01743   0.0295   1.0000   0.2710
  -9.750  -1.2027   0.02458   0.01709   0.0324   1.0000   0.2757
  -9.500  -1.1853   0.02440   0.01697   0.0342   1.0000   0.2797
  -8.750  -1.0641   0.02607   0.01850   0.0262   0.9751   0.2975
  -8.500  -1.0211   0.02652   0.01895   0.0232   0.9644   0.3037
  -8.250  -0.9871   0.02686   0.01907   0.0220   0.9576   0.3102
  -8.000  -0.9563   0.02664   0.01895   0.0213   0.9490   0.3149
  -7.750  -0.9182   0.02677   0.01908   0.0192   0.9439   0.3193
  -7.500  -0.8922   0.02658   0.01880   0.0195   0.9356   0.3238
  -7.250  -0.8597   0.02651   0.01853   0.0186   0.9301   0.3281
  -7.000  -0.8167   0.02639   0.01847   0.0155   0.9265   0.3323
  -6.750  -0.7959   0.02601   0.01811   0.0168   0.9171   0.3359
  -6.500  -0.7558   0.02599   0.01803   0.0145   0.9134   0.3411
  -6.250  -0.7366   0.02577   0.01767   0.0162   0.9043   0.3458
  -6.000  -0.6983   0.02544   0.01738   0.0141   0.8997   0.3506
  -5.750  -0.6533   0.02532   0.01728   0.0109   0.8970   0.3557
  -5.500  -0.6353   0.02497   0.01690   0.0128   0.8865   0.3599
  -5.250  -0.5962   0.02478   0.01656   0.0109   0.8825   0.3656
  -5.000  -0.5578   0.02435   0.01622   0.0088   0.8783   0.3706
  -4.750  -0.5344   0.02402   0.01592   0.0098   0.8691   0.3753
  -4.500  -0.4944   0.02373   0.01558   0.0076   0.8659   0.3820
  -4.250  -0.4541   0.02333   0.01514   0.0054   0.8629   0.3875
  -4.000  -0.4360   0.02298   0.01484   0.0073   0.8522   0.3918
  -3.750  -0.3950   0.02258   0.01447   0.0051   0.8494   0.3983
  -3.500  -0.3538   0.02221   0.01401   0.0028   0.8474   0.4050
  -3.000  -0.2961   0.02129   0.01323   0.0027   0.8326   0.4159
  -2.750  -0.2538   0.02078   0.01269   0.0003   0.8307   0.4232
  -2.250  -0.1963   0.01982   0.01185   0.0005   0.8157   0.4352
  -2.000  -0.1540   0.01918   0.01121  -0.0019   0.8138   0.4429
  -1.500  -0.0966   0.01812   0.01028  -0.0015   0.7985   0.4564
  -1.250  -0.0556   0.01743   0.00958  -0.0035   0.7953   0.4650
  -1.000  -0.0345   0.01702   0.00928  -0.0019   0.7828   0.4715
  -0.750   0.0116   0.01625   0.00856  -0.0050   0.7791   0.4814
  -0.500   0.0348   0.01588   0.00825  -0.0038   0.7653   0.4897
  -0.250   0.0703   0.01534   0.00778  -0.0049   0.7538   0.5006
   0.000   0.1206   0.01460   0.00712  -0.0090   0.7440   0.5144
   0.250   0.1585   0.01415   0.00672  -0.0108   0.7275   0.5294
   0.500   0.1996   0.01371   0.00634  -0.0132   0.7098   0.5490
   0.750   0.2392   0.01332   0.00605  -0.0154   0.6905   0.5756
   1.000   0.2716   0.01300   0.00590  -0.0162   0.6715   0.6198
   1.500   0.4240   0.01337   0.00709  -0.0358   0.6257   0.8566
   1.750   0.4830   0.01405   0.00770  -0.0419   0.6051   0.8864
   2.000   0.5248   0.01467   0.00822  -0.0444   0.5879   0.9045
   2.250   0.5628   0.01528   0.00872  -0.0462   0.5725   0.9187
   2.500   0.6098   0.01591   0.00925  -0.0499   0.5566   0.9278
   2.750   0.6475   0.01641   0.00972  -0.0519   0.5421   0.9379
   3.000   0.6889   0.01690   0.01015  -0.0547   0.5290   0.9471
   3.250   0.7378   0.01738   0.01051  -0.0591   0.5167   0.9537
   3.500   0.7757   0.01772   0.01087  -0.0614   0.5044   0.9620
   3.750   0.8213   0.01810   0.01119  -0.0653   0.4930   0.9688
   4.000   0.8663   0.01839   0.01145  -0.0692   0.4818   0.9753
   4.250   0.9066   0.01865   0.01172  -0.0722   0.4713   0.9820
   4.750   0.9866   0.01892   0.01195  -0.0782   0.4466   0.9951
   5.000   1.0186   0.01901   0.01202  -0.0796   0.4337   1.0000
   5.250   1.0249   0.01916   0.01213  -0.0758   0.4250   1.0000
   5.500   1.0304   0.01933   0.01231  -0.0718   0.4167   1.0000
   5.750   1.0339   0.01948   0.01246  -0.0675   0.4084   1.0000
   6.000   1.0421   0.01969   0.01265  -0.0641   0.4001   1.0000
   6.250   1.0423   0.01983   0.01283  -0.0591   0.3915   1.0000
   6.500   1.0507   0.02007   0.01301  -0.0557   0.3833   1.0000
   6.750   1.0510   0.02023   0.01326  -0.0508   0.3750   1.0000
   7.000   1.0591   0.02049   0.01343  -0.0474   0.3670   1.0000
   7.250   1.0604   0.02069   0.01374  -0.0427   0.3589   1.0000
   7.500   1.0648   0.02094   0.01397  -0.0387   0.3507   1.0000
   7.750   1.0684   0.02121   0.01429  -0.0345   0.3424   1.0000
   8.000   1.0722   0.02149   0.01458  -0.0305   0.3339   1.0000
   8.250   1.0760   0.02181   0.01494  -0.0265   0.3251   1.0000
   8.500   1.0778   0.02217   0.01529  -0.0222   0.3151   1.0000
   8.750   1.0819   0.02255   0.01573  -0.0183   0.3053   1.0000
   9.000   1.0834   0.02302   0.01617  -0.0142   0.2946   1.0000
   9.250   1.0853   0.02352   0.01671  -0.0102   0.2819   1.0000
   9.500   1.0871   0.02411   0.01731  -0.0063   0.2681   1.0000
   9.750   1.0861   0.02485   0.01803  -0.0021   0.2511   1.0000
  10.000   1.0827   0.02579   0.01891   0.0022   0.2308   1.0000
  10.250   1.0762   0.02700   0.02001   0.0066   0.2032   1.0000
  10.500   1.0645   0.02864   0.02147   0.0114   0.1717   1.0000
  10.750   1.0508   0.03061   0.02325   0.0160   0.1439   1.0000
  11.000   1.0382   0.03272   0.02521   0.0201   0.1266   1.0000
  11.250   1.0281   0.03485   0.02725   0.0236   0.1147   1.0000
  11.500   1.0220   0.03687   0.02926   0.0264   0.1065   1.0000
  11.750   1.0151   0.03907   0.03145   0.0290   0.1008   1.0000
  12.000   1.0110   0.04120   0.03360   0.0311   0.0958   1.0000
