  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   1.4037   0.02940   0.02252  -0.0325   0.2945   1.0000
  11.000   1.4110   0.02946   0.02254  -0.0291   0.2905   1.0000
  11.250   1.4017   0.02995   0.02324  -0.0230   0.2858   1.0000
  11.500   1.3986   0.03022   0.02360  -0.0179   0.2806   1.0000
  11.750   1.4010   0.03032   0.02365  -0.0139   0.2754   1.0000
  12.000   1.3950   0.03097   0.02448  -0.0088   0.2694   1.0000
  12.250   1.3921   0.03149   0.02509  -0.0043   0.2631   1.0000
  12.500   1.3897   0.03207   0.02570  -0.0000   0.2562   1.0000
  12.750   1.3840   0.03291   0.02664   0.0045   0.2470   1.0000
  13.000   1.3778   0.03390   0.02770   0.0088   0.2369   1.0000
