  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.5008   0.02385   0.01577   0.0240   0.8711   0.4020
  -3.500  -0.4364   0.02300   0.01496   0.0228   0.8567   0.4138
  -3.250  -0.3929   0.02256   0.01447   0.0200   0.8542   0.4208
  -3.000  -0.3713   0.02205   0.01405   0.0214   0.8426   0.4260
  -2.750  -0.3286   0.02150   0.01353   0.0188   0.8390   0.4333
  -2.250  -0.2632   0.02035   0.01244   0.0176   0.8233   0.4464
  -2.000  -0.2228   0.01972   0.01185   0.0156   0.8192   0.4545
  -1.750  -0.2004   0.01923   0.01133   0.0172   0.8064   0.4608
  -1.250  -0.1363   0.01783   0.01010   0.0165   0.7874   0.4766
  -1.000  -0.1108   0.01729   0.00958   0.0174   0.7714   0.4844
  -0.500  -0.0334   0.01582   0.00820   0.0142   0.7370   0.5055
  -0.250   0.0279   0.01482   0.00723   0.0082   0.7148   0.5212
   0.000   0.0947   0.01404   0.00641   0.0006   0.6831   0.5409
   0.250   0.1468   0.01370   0.00600  -0.0042   0.6517   0.5670
   0.500   0.1781   0.01351   0.00590  -0.0049   0.6250   0.6046
   1.500   0.4867   0.01662   0.00956  -0.0446   0.5398   0.9194
   1.750   0.5425   0.01734   0.01021  -0.0502   0.5260   0.9283
   2.000   0.5891   0.01794   0.01066  -0.0540   0.5153   0.9378
   2.250   0.6367   0.01840   0.01112  -0.0581   0.5041   0.9462
   2.500   0.6862   0.01889   0.01149  -0.0627   0.4947   0.9537
   2.750   0.7346   0.01918   0.01180  -0.0672   0.4852   0.9608
   3.000   0.7842   0.01961   0.01209  -0.0720   0.4765   0.9675
   3.250   0.8293   0.01971   0.01227  -0.0759   0.4678   0.9741
   3.500   0.8752   0.01998   0.01248  -0.0800   0.4600   0.9812
   3.750   0.9260   0.02007   0.01257  -0.0852   0.4517   0.9866
   4.000   0.9669   0.02019   0.01271  -0.0884   0.4441   0.9929
   4.250   1.0249   0.02032   0.01275  -0.0953   0.4360   0.9977
   4.500   1.0438   0.02033   0.01286  -0.0939   0.4293   1.0000
   4.750   1.0548   0.02046   0.01298  -0.0909   0.4224   1.0000
   5.000   1.0726   0.02071   0.01317  -0.0893   0.4152   1.0000
   5.250   1.0744   0.02079   0.01334  -0.0844   0.4084   1.0000
   5.500   1.0846   0.02094   0.01345  -0.0813   0.4016   1.0000
   5.750   1.0958   0.02114   0.01366  -0.0783   0.3946   1.0000
   6.000   1.1000   0.02127   0.01386  -0.0739   0.3881   1.0000
   6.250   1.1106   0.02143   0.01399  -0.0709   0.3816   1.0000
   6.500   1.1178   0.02163   0.01422  -0.0672   0.3747   1.0000
   6.750   1.1219   0.02178   0.01444  -0.0629   0.3682   1.0000
   7.000   1.1309   0.02195   0.01456  -0.0595   0.3614   1.0000
   7.250   1.1357   0.02216   0.01485  -0.0554   0.3551   1.0000
   7.500   1.1394   0.02233   0.01510  -0.0511   0.3484   1.0000
   7.750   1.1496   0.02256   0.01526  -0.0481   0.3421   1.0000
   8.000   1.1515   0.02278   0.01562  -0.0435   0.3354   1.0000
   8.250   1.1540   0.02300   0.01589  -0.0391   0.3283   1.0000
   8.500   1.1599   0.02327   0.01614  -0.0353   0.3213   1.0000
   8.750   1.1614   0.02354   0.01653  -0.0308   0.3134   1.0000
   9.000   1.1650   0.02386   0.01681  -0.0268   0.3059   1.0000
   9.250   1.1670   0.02420   0.01728  -0.0226   0.2966   1.0000
   9.500   1.1680   0.02463   0.01766  -0.0182   0.2876   1.0000
   9.750   1.1703   0.02507   0.01820  -0.0142   0.2766   1.0000
  10.000   1.1709   0.02561   0.01877  -0.0100   0.2646   1.0000
  10.250   1.1698   0.02627   0.01942  -0.0057   0.2511   1.0000
  10.500   1.1672   0.02708   0.02023  -0.0013   0.2334   1.0000
  10.750   1.1599   0.02819   0.02125   0.0035   0.2101   1.0000
  11.000   1.1485   0.02966   0.02259   0.0086   0.1824   1.0000
  11.250   1.1337   0.03151   0.02428   0.0137   0.1565   1.0000
  11.500   1.1185   0.03358   0.02622   0.0184   0.1373   1.0000
  11.750   1.1043   0.03580   0.02835   0.0226   0.1241   1.0000
  12.000   1.0937   0.03797   0.03050   0.0261   0.1153   1.0000
  12.250   1.0824   0.04036   0.03288   0.0292   0.1087   1.0000
  12.500   1.0740   0.04272   0.03526   0.0318   0.1036   1.0000
  12.750   1.0625   0.04547   0.03800   0.0341   0.0993   1.0000
  13.000   1.0577   0.04786   0.04046   0.0358   0.0951   1.0000
