  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2108   0.03159   0.02417  -0.0219   1.0000   0.1195
 -12.750  -1.2106   0.03088   0.02347  -0.0175   1.0000   0.1242
 -12.500  -1.2094   0.03035   0.02289  -0.0130   1.0000   0.1295
 -12.250  -1.2081   0.02979   0.02229  -0.0084   1.0000   0.1352
 -12.000  -1.2075   0.02942   0.02189  -0.0036   1.0000   0.1409
 -11.750  -1.2060   0.02900   0.02135   0.0011   1.0000   0.1468
 -11.500  -1.2039   0.02868   0.02107   0.0058   1.0000   0.1518
 -11.250  -1.2038   0.02848   0.02072   0.0110   1.0000   0.1575
 -11.000  -1.1983   0.02810   0.02036   0.0151   1.0000   0.1623
 -10.750  -1.1962   0.02792   0.02017   0.0201   1.0000   0.1668
 -10.500  -1.1938   0.02774   0.01984   0.0250   1.0000   0.1715
 -10.250  -1.1836   0.02737   0.01946   0.0283   1.0000   0.1763
 -10.000  -1.1743   0.02716   0.01926   0.0318   1.0000   0.1806
  -9.750  -1.1654   0.02697   0.01898   0.0355   1.0000   0.1853
  -9.500  -1.1543   0.02668   0.01856   0.0387   1.0000   0.1896
  -9.250  -1.1398   0.02637   0.01834   0.0412   1.0000   0.1941
  -9.000  -1.1273   0.02618   0.01812   0.0441   1.0000   0.1984
  -8.750  -1.1164   0.02603   0.01784   0.0474   1.0000   0.2029
  -8.500  -1.0948   0.02577   0.01758   0.0485   0.9993   0.2075
  -8.250  -1.0653   0.02607   0.01791   0.0480   0.9960   0.2127
  -8.000  -1.0364   0.02656   0.01832   0.0477   0.9926   0.2183
  -7.500  -0.9263   0.02713   0.01890   0.0367   0.9636   0.2322
  -7.250  -0.8884   0.02722   0.01884   0.0349   0.9523   0.2390
  -7.000  -0.8323   0.02725   0.01902   0.0292   0.9465   0.2473
  -6.750  -0.8090   0.02681   0.01854   0.0303   0.9366   0.2540
  -6.500  -0.7668   0.02638   0.01812   0.0275   0.9293   0.2605
  -6.250  -0.7223   0.02599   0.01778   0.0243   0.9222   0.2671
  -6.000  -0.6871   0.02558   0.01731   0.0231   0.9141   0.2739
  -5.750  -0.6343   0.02499   0.01682   0.0183   0.9076   0.2825
  -5.500  -0.6000   0.02442   0.01626   0.0173   0.8986   0.2906
  -5.250  -0.5459   0.02371   0.01562   0.0124   0.8926   0.3010
  -5.000  -0.5166   0.02304   0.01497   0.0126   0.8820   0.3100
  -4.750  -0.4576   0.02205   0.01407   0.0069   0.8756   0.3226
