  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1812   0.03351   0.02585  -0.0276   1.0000   0.1029
 -12.750  -1.1805   0.03259   0.02501  -0.0236   1.0000   0.1060
 -12.500  -1.1782   0.03187   0.02424  -0.0196   1.0000   0.1099
 -12.250  -1.1753   0.03113   0.02344  -0.0156   1.0000   0.1143
 -12.000  -1.1732   0.03048   0.02282  -0.0113   1.0000   0.1185
 -11.750  -1.1687   0.02993   0.02214  -0.0073   1.0000   0.1242
 -11.500  -1.1669   0.02932   0.02161  -0.0029   1.0000   0.1292
 -11.250  -1.1624   0.02890   0.02105   0.0013   1.0000   0.1356
 -11.000  -1.1597   0.02838   0.02062   0.0057   1.0000   0.1412
 -10.750  -1.1557   0.02808   0.02018   0.0101   1.0000   0.1479
 -10.500  -1.1509   0.02764   0.01982   0.0143   1.0000   0.1537
 -10.250  -1.1475   0.02742   0.01951   0.0189   1.0000   0.1599
 -10.000  -1.1419   0.02706   0.01914   0.0231   1.0000   0.1659
  -9.750  -1.1374   0.02685   0.01891   0.0275   1.0000   0.1712
  -9.500  -1.1322   0.02669   0.01859   0.0319   1.0000   0.1767
  -9.250  -1.1197   0.02629   0.01829   0.0347   1.0000   0.1823
  -9.000  -1.1099   0.02611   0.01806   0.0382   1.0000   0.1878
  -8.750  -1.1005   0.02595   0.01774   0.0418   1.0000   0.1929
  -8.500  -1.0838   0.02555   0.01746   0.0437   1.0000   0.1981
  -8.250  -1.0683   0.02559   0.01746   0.0460   0.9992   0.2042
  -8.000  -1.0438   0.02587   0.01762   0.0466   0.9964   0.2099
  -7.750  -1.0104   0.02646   0.01831   0.0452   0.9934   0.2168
  -7.500  -0.9911   0.02614   0.01795   0.0467   0.9899   0.2221
  -7.250  -0.9451   0.02701   0.01879   0.0430   0.9834   0.2296
  -7.000  -0.8958   0.02688   0.01870   0.0387   0.9662   0.2378
  -6.750  -0.8483   0.02692   0.01866   0.0349   0.9535   0.2460
  -6.500  -0.8070   0.02674   0.01858   0.0322   0.9441   0.2542
  -6.250  -0.7643   0.02684   0.01857   0.0295   0.9373   0.2632
  -6.000  -0.7305   0.02624   0.01812   0.0283   0.9274   0.2721
  -5.750  -0.6934   0.02598   0.01778   0.0267   0.9193   0.2811
  -5.500  -0.6470   0.02544   0.01738   0.0231   0.9126   0.2904
  -5.250  -0.6132   0.02501   0.01692   0.0222   0.9046   0.2995
  -5.000  -0.5670   0.02442   0.01646   0.0188   0.8983   0.3108
  -4.750  -0.5346   0.02387   0.01585   0.0183   0.8892   0.3214
  -4.500  -0.4841   0.02307   0.01521   0.0141   0.8829   0.3354
  -4.250  -0.4556   0.02226   0.01446   0.0145   0.8711   0.3476
  -4.000  -0.4263   0.02148   0.01369   0.0148   0.8588   0.3616
  -3.750  -0.3970   0.02054   0.01289   0.0151   0.8437   0.3756
  -3.500  -0.3767   0.01967   0.01209   0.0173   0.8198   0.3897
  -3.250  -0.3675   0.01893   0.01137   0.0218   0.7640   0.4022
  -3.000  -0.1855   0.01555   0.00748  -0.0072   0.6392   0.4519
  -2.750  -0.1508   0.01552   0.00718  -0.0086   0.5879   0.4746
  -2.500  -0.1283   0.01546   0.00707  -0.0076   0.5639   0.4988
  -2.250  -0.1077   0.01531   0.00698  -0.0061   0.5474   0.5291
  -2.000  -0.0868   0.01508   0.00688  -0.0047   0.5353   0.5740
  -1.000   0.2234   0.01877   0.01120  -0.0430   0.4884   0.8719
  -0.750   0.2609   0.01944   0.01180  -0.0444   0.4816   0.8850
  -0.500   0.3113   0.02022   0.01244  -0.0486   0.4754   0.8959
  -0.250   0.3682   0.02090   0.01299  -0.0543   0.4694   0.9029
   0.000   0.4181   0.02145   0.01351  -0.0585   0.4632   0.9107
   0.250   0.4612   0.02191   0.01390  -0.0615   0.4575   0.9195
   0.500   0.5281   0.02239   0.01422  -0.0696   0.4519   0.9245
   0.750   0.5666   0.02286   0.01465  -0.0719   0.4477   0.9345
   1.000   0.6225   0.02298   0.01478  -0.0778   0.4423   0.9392
   1.250   0.6584   0.02333   0.01510  -0.0796   0.4375   0.9490
   1.500   0.7155   0.02339   0.01507  -0.0860   0.4325   0.9535
   1.750   0.7789   0.02372   0.01529  -0.0939   0.4276   0.9590
   2.000   0.8155   0.02380   0.01543  -0.0960   0.4241   0.9674
   2.250   0.8599   0.02374   0.01539  -0.0998   0.4193   0.9742
   2.500   0.9051   0.02375   0.01537  -0.1039   0.4148   0.9817
   2.750   0.9682   0.02372   0.01525  -0.1118   0.4103   0.9895
   3.000   1.0402   0.02361   0.01513  -0.1218   0.4056   0.9981
   3.250   1.0647   0.02359   0.01518  -0.1217   0.4024   1.0000
   3.500   1.0798   0.02373   0.01538  -0.1196   0.3988   1.0000
   3.750   1.0989   0.02391   0.01557  -0.1183   0.3953   1.0000
   4.000   1.1230   0.02415   0.01580  -0.1181   0.3921   1.0000
   4.250   1.1597   0.02459   0.01618  -0.1206   0.3889   1.0000
   4.500   1.1918   0.02513   0.01675  -0.1223   0.3855   1.0000
   4.750   1.1993   0.02527   0.01700  -0.1184   0.3827   1.0000
   5.000   1.2078   0.02542   0.01724  -0.1148   0.3794   1.0000
   5.250   1.2242   0.02568   0.01756  -0.1129   0.3764   1.0000
   5.500   1.2436   0.02595   0.01787  -0.1117   0.3735   1.0000
   5.750   1.2684   0.02628   0.01819  -0.1116   0.3706   1.0000
   6.000   1.3060   0.02687   0.01873  -0.1144   0.3675   1.0000
   6.250   1.3179   0.02725   0.01922  -0.1116   0.3644   1.0000
   6.500   1.3135   0.02727   0.01937  -0.1052   0.3609   1.0000
   6.750   1.3127   0.02729   0.01947  -0.0996   0.3572   1.0000
   7.000   1.3194   0.02731   0.01952  -0.0957   0.3535   1.0000
   7.250   1.3352   0.02727   0.01940  -0.0936   0.3494   1.0000
   7.500   1.3523   0.02760   0.01973  -0.0919   0.3455   1.0000
   7.750   1.3466   0.02770   0.02000  -0.0855   0.3426   1.0000
   8.000   1.3431   0.02777   0.02018  -0.0795   0.3388   1.0000
   8.250   1.3469   0.02779   0.02024  -0.0750   0.3351   1.0000
   8.500   1.3574   0.02777   0.02020  -0.0719   0.3317   1.0000
   8.750   1.3825   0.02796   0.02030  -0.0719   0.3280   1.0000
   9.000   1.3713   0.02815   0.02069  -0.0645   0.3250   1.0000
   9.250   1.3673   0.02833   0.02101  -0.0587   0.3214   1.0000
   9.500   1.3686   0.02841   0.02115  -0.0539   0.3176   1.0000
   9.750   1.3756   0.02843   0.02118  -0.0503   0.3142   1.0000
  10.000   1.3899   0.02847   0.02116  -0.0481   0.3108   1.0000
  10.250   1.3857   0.02881   0.02166  -0.0425   0.3073   1.0000
  10.500   1.3803   0.02909   0.02207  -0.0368   0.3032   1.0000
  10.750   1.3789   0.02916   0.02220  -0.0317   0.2986   1.0000
  11.000   1.3841   0.02921   0.02222  -0.0280   0.2947   1.0000
  11.250   1.3843   0.02955   0.02263  -0.0235   0.2904   1.0000
  11.500   1.3779   0.03000   0.02324  -0.0180   0.2855   1.0000
  11.750   1.3777   0.03032   0.02362  -0.0136   0.2809   1.0000
  12.000   1.3818   0.03052   0.02374  -0.0100   0.2758   1.0000
  12.250   1.3744   0.03125   0.02468  -0.0048   0.2705   1.0000
  12.500   1.3712   0.03182   0.02534  -0.0003   0.2646   1.0000
  12.750   1.3701   0.03239   0.02589   0.0037   0.2586   1.0000
  13.000   1.3635   0.03333   0.02701   0.0083   0.2510   1.0000
