  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1005   0.02855   0.02165  -0.0405   1.0000   0.1183
 -12.750  -1.1194   0.02698   0.02011  -0.0359   0.9975   0.1271
 -12.500  -1.1273   0.02526   0.01858  -0.0331   0.9895   0.1549
 -12.250  -1.1313   0.02385   0.01751  -0.0300   0.9818   0.2069
 -12.000  -1.1218   0.02324   0.01698  -0.0278   0.9743   0.2434
 -11.750  -1.0978   0.02308   0.01684  -0.0278   0.9692   0.2668
 -11.500  -1.0782   0.02302   0.01673  -0.0267   0.9632   0.2813
 -11.250  -1.0546   0.02299   0.01658  -0.0262   0.9574   0.2935
 -11.000  -1.0212   0.02310   0.01659  -0.0275   0.9538   0.3048
 -10.750  -1.0042   0.02309   0.01656  -0.0256   0.9467   0.3119
 -10.500  -0.9772   0.02317   0.01653  -0.0256   0.9416   0.3202
 -10.250  -0.9415   0.02323   0.01654  -0.0272   0.9384   0.3281
 -10.000  -0.9238   0.02336   0.01663  -0.0253   0.9313   0.3345
  -9.750  -0.9002   0.02330   0.01637  -0.0247   0.9257   0.3417
  -9.500  -0.8616   0.02341   0.01657  -0.0266   0.9229   0.3480
  -9.250  -0.8233   0.02342   0.01648  -0.0286   0.9207   0.3553
  -9.000  -0.8198   0.02331   0.01623  -0.0242   0.9104   0.3599
  -8.750  -0.7826   0.02328   0.01629  -0.0258   0.9073   0.3655
  -8.500  -0.7451   0.02328   0.01623  -0.0276   0.9049   0.3728
  -8.000  -0.7025   0.02317   0.01609  -0.0251   0.8920   0.3841
  -7.750  -0.6663   0.02298   0.01584  -0.0267   0.8891   0.3896
  -7.500  -0.6293   0.02264   0.01534  -0.0284   0.8871   0.3946
  -7.000  -0.5866   0.02214   0.01482  -0.0262   0.8739   0.4018
  -6.750  -0.5481   0.02180   0.01447  -0.0281   0.8715   0.4061
  -6.500  -0.5096   0.02144   0.01402  -0.0301   0.8696   0.4110
  -6.250  -0.4705   0.02108   0.01350  -0.0322   0.8682   0.4160
  -5.500  -0.3881   0.02024   0.01270  -0.0319   0.8524   0.4280
  -5.250  -0.3467   0.01984   0.01219  -0.0343   0.8511   0.4334
  -5.000  -0.3009   0.01930   0.01167  -0.0378   0.8501   0.4382
  -4.000  -0.1700   0.01815   0.01046  -0.0413   0.8327   0.4569
  -3.750  -0.1221   0.01771   0.01007  -0.0451   0.8314   0.4622
  -3.500  -0.1265   0.01785   0.01022  -0.0388   0.8187   0.4653
  -3.250  -0.0820   0.01747   0.00980  -0.0419   0.8165   0.4712
  -3.000  -0.0352   0.01699   0.00932  -0.0455   0.8144   0.4769
  -2.500   0.0118   0.01670   0.00910  -0.0436   0.8002   0.4867
  -2.250   0.0558   0.01634   0.00868  -0.0466   0.7970   0.4929
  -2.000   0.0828   0.01613   0.00854  -0.0464   0.7902   0.4982
  -1.750   0.1088   0.01594   0.00840  -0.0459   0.7827   0.5040
  -1.500   0.1526   0.01558   0.00800  -0.0488   0.7783   0.5114
  -1.250   0.1738   0.01546   0.00795  -0.0474   0.7699   0.5169
  -1.000   0.2041   0.01524   0.00778  -0.0477   0.7628   0.5238
  -0.750   0.2482   0.01497   0.00745  -0.0508   0.7580   0.5331
  -0.500   0.2592   0.01493   0.00755  -0.0474   0.7478   0.5397
  -0.250   0.2969   0.01469   0.00731  -0.0492   0.7413   0.5497
   0.000   0.3171   0.01462   0.00733  -0.0476   0.7326   0.5585
   0.250   0.3458   0.01447   0.00721  -0.0476   0.7246   0.5708
   0.500   0.3733   0.01433   0.00718  -0.0474   0.7166   0.5834
   0.750   0.3946   0.01424   0.00717  -0.0460   0.7072   0.5979
   1.000   0.4254   0.01411   0.00710  -0.0464   0.6995   0.6159
   1.250   0.4413   0.01405   0.00718  -0.0439   0.6892   0.6353
   1.500   0.4709   0.01394   0.00714  -0.0440   0.6811   0.6588
   1.750   0.4854   0.01389   0.00723  -0.0412   0.6703   0.6826
   2.000   0.5108   0.01382   0.00724  -0.0404   0.6612   0.7091
   2.250   0.5280   0.01378   0.00730  -0.0380   0.6505   0.7341
   2.500   0.5496   0.01374   0.00738  -0.0365   0.6402   0.7585
   2.750   0.5731   0.01370   0.00742  -0.0353   0.6295   0.7838
   3.000   0.5901   0.01373   0.00756  -0.0329   0.6181   0.8096
   3.250   0.6195   0.01375   0.00761  -0.0330   0.6072   0.8348
